,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
47,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,536,0,,13,0,0.0016313517500140449
48,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,924,0,,8,1,0.0007797600307934591
49,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,964,0,,10,0,0.0008301997245242216
50,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,962,0,,12,0,0.000939988866123194
51,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,998,0,,8,0,0.0010102429476397216
52,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,938,0,,9,0,0.0007830915369347658
53,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,595,0,,8,0,0.0007808306384188653
54,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,703,0,,12,0,0.002474344781686615
55,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,508,0,,8,0,0.0008486225181475915
56,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,295,0,,10,2,0.0011386161561228836
57,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,674,0,,5,0,0.0007688714385930625
58,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,405,0,,9,0,0.0011284059154431122
59,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,20,0,,7,0,0.0007750494861202812
60,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,469,0,,8,0,0.0007749896095920694
61,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,706,0,,11,0,0.0008129964938920798
62,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,586,0,,10,0,0.000786925802517628
63,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,796,0,,7,0,0.0007750648114813071
64,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,360,0,,11,0,0.001818035334111767
65,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,777,0,,6,0,0.0007767706613551398
66,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,143,0,,10,0,0.0008622508251613838
67,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,6,0,,10,0,0.0007833425023015182
68,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,519,0,,7,0,0.0007760935844951476
69,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,658,0,,9,0,0.0008081445391080052
70,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,396,0,,9,3,0.0008419727441561726
71,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,426,0,,12,0,0.0011259650428982568
72,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,675,0,,7,0,0.0007814416095908995
73,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,649,0,,12,1,0.0008607012368481706
74,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,355,0,,10,0,0.0007969270388926561
75,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,937,0,,9,1,0.0007790435747785284
76,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,119,0,,11,0,0.0009135999990888602
77,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,778,0,,10,0,0.0008245536925013476
78,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,255,0,,9,0,0.0008227640705950094
79,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,167,0,,8,0,0.0014436389278932506
80,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,673,0,,11,0,0.0015062737875374875
81,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,512,0,,9,22,0.0007762886273907554
82,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,438,0,,11,0,0.0010410814468872509
83,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,980,0,,11,2,0.0008419961229864174
84,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,592,0,,13,1,0.0016121449381896827
85,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,872,0,,13,0,0.0008194078073048946
86,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,538,0,,10,0,0.0007839441829064871
87,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,591,0,,10,16,0.0007837586223254784
88,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,236,0,,9,0,0.0007768510677477232
89,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,377,0,,5,0,0.000776574747926995
90,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,511,0,,10,0,0.0008677540952429175
91,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,382,0,,11,0,0.0013777786315570494
92,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,490,0,,12,0,0.0011514941349328623
93,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,705,0,,9,0,0.0007769503901557544
94,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,813,0,,9,1,0.0008900329779317307
95,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,615,0,,7,0,0.0007921212971642574
96,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,695,0,,10,0,0.0009490227816636712
97,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,659,0,,10,0,0.0008905154440477107
98,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,100,0,,11,0,0.0007838025486836554
99,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,790,0,,8,0,0.000773833399103837
100,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,539,0,,8,1,0.0007773473454479752
101,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,664,0,,10,1,0.0008152419863649663
102,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,987,0,,11,0,0.0008046977748793637
103,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,36,0,,13,0,0.0010158183127335655
104,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,726,0,,15,1,0.0010347121671806542
105,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,596,0,,9,0,0.0007814354338610699
106,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,510,0,,7,0,0.0007744592274471185
107,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,909,0,,6,0,0.000771187886617196
108,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,230,0,,9,0,0.0010901265851091524
109,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,827,0,,14,2,0.0008830724724996608
110,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,156,0,,7,1,0.0011674201470797778
111,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,171,0,,8,0,0.0008006660943331103
112,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,547,0,,8,0,0.0008113986220289765
113,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,301,0,,7,0,0.0008243716674175362
114,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,425,0,,13,0,0.0008437902058065
115,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,466,0,,12,1,0.001152197124154945
116,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,197,0,,10,2,0.0007836082414115656
117,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,484,0,,9,0,0.0015067076499030495
118,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,810,0,,8,0,0.000775597625848855
119,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,548,0,,10,0,0.0008019900889455934
120,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,95,0,,12,0,0.0014474542224078594
121,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,866,0,,9,0,0.0007783752998013193
122,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,721,0,,11,0,0.0009672130476653873
123,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,333,0,,9,0,0.0007803420754726405
124,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,107,0,,8,0,0.0007960071744744043
125,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,832,0,,9,0,0.0008008506828929201
126,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,237,0,,10,0,0.0008645887326951979
127,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,52,0,,9,2,0.000806147284148464
128,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,582,0,,9,0,0.0007855467312047318
129,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,864,0,,10,0,0.000882900644749486
130,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,391,0,,13,1,0.0016090533671064258
131,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,784,0,,11,0,0.0008107704265367434
132,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,759,0,,9,1,0.0007947111381488215
133,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,346,0,,13,0,0.0008746201173600545
134,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,278,0,,8,0,0.0007943799875937321
135,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,257,0,,8,0,0.0008071839429821653
136,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,388,0,,12,0,0.0008918334694658876
137,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,435,0,,10,0,0.0009306647511461198
138,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,814,0,,8,0,0.000779997635799599
139,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,524,0,,12,0,0.0008692581197540691
140,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,855,0,,8,0,0.000775597625848855
141,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,859,0,,6,1,0.0007698705363617171
142,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,903,0,,10,0,0.0007794534381388649
143,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,493,0,,12,0,0.0008071785323571907
144,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,283,0,,10,0,0.0007812342784435007
145,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,817,0,,11,0,0.0008114330320300599
146,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,585,0,,13,1,0.0018952318108033295
147,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,420,0,,9,0,0.0008104529750605411
148,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,641,0,,8,0,0.0007885137318612793
149,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,622,0,,4,0,0.0007675308559810041
150,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,250,0,,9,0,0.000777353437711095
151,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,106,0,,10,0,0.0010011820244211207
152,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,85,0,,12,0,0.0014513336883679956
153,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,428,0,,11,0,0.0009133115732033091
154,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,275,0,,8,0,0.0011159700898374398
155,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,744,0,,9,0,0.000779019065589958
156,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,207,0,,8,0,0.0007773235019107817
157,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,925,0,,8,1,0.0007778438793878736
158,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,303,0,,7,0,0.000847224352150706
159,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,11,0,,13,1,0.0008523098313672525
160,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,957,0,,9,23,0.0008085971343838374
161,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,955,0,,12,0,0.0009487578192457985
162,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,494,0,,9,0,0.0007822692747930424
163,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,936,0,,9,0,0.0007778265789895567
164,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,164,0,,6,0,0.0007715909341725365
165,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,362,0,,7,2,0.0007787143824361234
166,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,463,0,,7,0,0.000778511865528819
167,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,919,0,,10,0,0.000780619483629795
168,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,654,0,,8,1,0.0007801074277127598
169,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,470,0,,8,0,0.0007771230723905524
170,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,74,0,,10,0,0.0023899674876970887
171,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,720,0,,11,0,0.0008146439692062898
172,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,823,0,,10,0,0.0007786452360695651
173,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,954,0,,8,1,0.0007762505856696323
174,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,235,0,,10,0,0.0007836225390690719
175,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,653,0,,7,0,0.0007768374585331458
176,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,616,0,,9,0,0.0008211058622436256
177,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,729,0,,11,0,0.0009592172856378705
178,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,808,0,,9,0,0.0008078204831087089
179,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,743,0,,10,1,0.0008357421775878824
180,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,456,0,,5,0,0.0007733835045777933
181,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,933,0,,6,0,0.0007709917208599727
182,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,899,0,,8,0,0.001221895547190306
183,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,900,0,,15,0,0.0007978751827376828
184,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,634,0,,6,0,0.0007731574338394276
185,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,657,0,,9,0,0.0008074341113112107
186,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,14,0,,10,0,0.0014624727446161496
187,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,194,0,,10,2,0.0007790482836249054
188,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,465,0,,12,0,0.0012238588336487865
189,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,390,0,,9,0,0.000817109678530377
190,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,89,0,,9,2,0.0007792078742291023
191,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,678,0,,8,0,0.0007792992256434599
192,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,648,0,,7,0,0.000771169554160403
193,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,558,0,,8,0,0.0017417079345835313
194,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,801,0,,5,19,0.0007687676843202544
195,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,242,0,,9,0,0.0007995137197217873
196,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,464,0,,11,1,0.0009482984578701903
197,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,141,0,,10,0,0.0012578234525646456
198,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,169,0,,10,0,0.0015711322011793347
199,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,380,0,,9,2,0.0008006019678979321
200,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,62,0,,10,0,0.0008836504726527767
201,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,195,0,,10,0,0.0010240335943249707
202,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,436,0,,6,0,0.0008240430847053517
203,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,612,0,,9,0,0.0008262096098541954
204,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,730,0,,11,0,0.0009091289454043947
205,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,204,0,,8,0,0.0007779710458898519
206,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,570,0,,12,21,0.0009747885973861494
207,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,651,0,,8,0,0.0007768209423975064
208,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,626,0,,6,0,0.000772760864205974
209,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,142,0,,8,1,0.0007753576311574332
210,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,604,0,,11,0,0.0008363221471784863
211,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,332,0,,8,5,0.0014436764459065717
212,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,968,0,,7,0,0.000771169554160403
213,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,884,0,,13,0,0.0016113525166416146
214,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,367,0,,12,0,0.0008608645077741522
215,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,410,0,,11,0,0.0007859183624471422
216,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,24,0,,9,0,0.0008038237201311494
217,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,266,0,,9,14,0.0007836425097088276
218,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,442,0,,9,1,0.0008106428241884634
219,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,587,0,,7,0,0.0008035987715828854
220,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,950,0,,10,0,0.0007818494961640493
221,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,928,0,,11,0,0.0008108433366405848
222,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,682,0,,10,0,0.0016492699646469384
223,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,754,0,,10,1,0.0008071907142550751
224,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,160,0,,7,2,0.0009398245093693955
225,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,520,0,,10,0,0.0014917393031821438
226,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,177,0,,10,1,0.0007814758792909775
227,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,713,0,,9,0,0.0007841250205519579
228,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,343,0,,10,0,0.0007845758983516587
229,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,310,0,,8,0,0.0007750919597061812
230,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,507,0,,7,0,0.0007756820323075909
231,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,605,0,,8,1,0.0014339427096176154
232,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,656,0,,11,0,0.0014920723104476581
233,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,941,0,,12,0,0.001448756591490273
234,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,733,0,,7,0,0.0007778676149637289
235,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,175,0,,6,0,0.0007997140488071643
236,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,15,0,,12,0,0.0008971133027065194
237,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,126,0,,9,0,0.0008255124782922968
238,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,727,0,,11,0,0.0009991575250728895
239,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,151,0,,8,2,0.0008077089494907934
240,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,857,0,,8,0,0.0009402106866407481
241,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,981,0,,5,0,0.00076882987377969
242,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,358,0,,8,2,0.0008209323501783426
243,DH,1000,0.1,0.01,0.2,0.7,1.5,1.5,2613135646,,40,0,,14,1,0.0008184238317938079
