,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
54,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,605,0,,13,6,0.000573068330920606
55,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,617,0,,9,5,0.0007443769044602275
56,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,400,0,,11,3,0.0017466079004233813
57,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,90,0,,6,5,0.0008949716535192577
58,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,207,0,,8,5,0.0006465495909650105
59,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,410,0,,6,14,0.0004888606590784571
60,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,82,0,,8,5,0.0009161244898281562
61,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,825,0,,8,7,0.0004782051197374344
62,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,38,0,,3,4,0.00017477712351385237
63,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,428,0,,7,8,0.0011370976498263955
64,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,747,0,,8,3,0.0006698080052106291
65,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,647,0,,6,3,0.000646522802073883
66,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,266,0,,7,5,0.0005563026538645366
67,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,373,0,,5,10,0.000328419006019121
68,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,316,0,,8,1,0.0004786393782386185
69,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,760,0,,11,3,0.0014214366864961252
70,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,133,0,,9,3,0.0014894537579681125
71,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,443,0,,5,7,0.00033114510316982834
72,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,968,0,,11,4,0.0017158795638834382
73,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,196,0,,5,6,0.0007965649056889261
74,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,962,0,,9,8,0.0010813298446489248
75,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,95,0,,8,3,0.0006703489070809643
76,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,61,0,,9,7,0.0024167961085709427
77,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,534,0,,8,4,0.0005150913897402446
78,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,544,0,,7,3,0.0014299163805024423
79,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,863,0,,10,0,0.0006320415870403664
80,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,350,0,,9,6,0.0008410027662594768
81,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,429,0,,9,2,0.0006702374304240806
82,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,799,0,,5,7,0.00042363275889047744
83,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,924,0,,9,9,0.0009421178226362451
84,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,449,0,,11,3,0.0011627230982021567
85,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,990,0,,12,7,0.0009203189285444382
86,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,15,0,,9,8,0.0010096570045642613
87,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,46,0,,7,28,0.000500235339726149
88,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,457,0,,6,1,0.00028926319220992224
89,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,352,0,,10,5,0.005768840644383913
90,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,793,0,,8,5,0.0007487720542619274
91,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,187,0,,13,4,0.0006718326307978795
92,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,325,0,,6,4,0.0025596867839080945
93,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,275,0,,9,5,0.0011109895456191665
94,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,876,0,,8,2,0.0007795806156721411
95,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,847,0,,11,9,0.00137660640756135
96,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,174,0,,2,5,0.0002500202974857422
97,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,535,0,,11,43,0.0007665690432441705
98,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,532,0,,11,3,0.0008108773765326779
99,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,689,0,,8,4,0.0007715570498507585
100,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,405,0,,9,3,0.00102698498379536
101,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,351,0,,11,6,0.0011337712154311048
102,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,525,0,,3,2,0.00017477712351385237
103,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,988,0,,6,6,0.00044806807396477325
104,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,111,0,,12,4,0.00080923320928727
105,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,998,0,,8,9,0.0003744358022675134
106,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,341,0,,7,2,0.0004230964580639643
107,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,33,0,,6,8,0.000326979416956736
108,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,86,0,,11,6,0.0008164840979822747
109,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,744,0,,13,8,0.00096200187188268
110,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,476,0,,10,3,0.0009178419549312867
111,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,996,0,,12,2,0.0009370721743228825
112,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,502,0,,10,4,0.0011124217701290046
113,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,507,0,,8,3,0.0007597542593989991
114,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,392,0,,11,18,0.000752636750737268
115,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,671,0,,10,5,0.000724208277571762
116,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,808,0,,5,2,0.0004005687722735388
117,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,868,0,,8,6,0.0011581130025270993
118,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,377,0,,4,5,0.00041366266354661595
119,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,695,0,,10,2,0.0008621207082827348
120,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,635,0,,12,2,0.000586958709449412
121,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,616,0,,9,3,0.0004910204117543439
122,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,773,0,,11,9,0.0020746483582629815
123,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,951,0,,6,2,0.0004398481724477235
124,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,693,0,,4,10,0.0006788075182736616
125,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,545,0,,8,6,0.00043844904005161663
126,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,795,0,,5,4,0.00023672801951914502
127,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,390,0,,6,5,0.0009634133305476941
128,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,557,0,,11,7,0.0009214662853961853
129,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,637,0,,6,8,0.0005756374812902322
130,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,333,0,,17,8,0.0020840450360422886
131,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,777,0,,10,3,0.0009485315512167351
132,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,641,0,,7,4,0.0006754092205667764
133,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,572,0,,9,5,0.0004793585376586974
134,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,306,0,,6,2,0.0008652998556521581
135,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,424,0,,12,2,0.0014426737331934417
136,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,828,0,,7,40,0.0008829452802382025
137,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,815,0,,10,35,0.0016924461202157827
138,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,561,0,,9,4,0.0018007134908875552
139,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,255,0,,7,1,0.0009449733292101424
140,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,562,0,,6,5,0.00037888665943861866
141,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,526,0,,6,8,0.0004060902047678536
142,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,19,0,,9,5,0.0005660605091259408
143,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,880,0,,9,8,0.0008073432516874398
144,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,291,0,,7,4,0.001351258563796982
145,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,655,0,,11,5,0.00043661440528568093
146,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,536,0,,6,5,0.0008674961197687811
147,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,609,0,,5,1,0.0005772758989389997
148,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,252,0,,10,6,0.0010639007513547104
149,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,468,0,,13,9,0.0013767706840790614
150,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,603,0,,6,9,0.0003381586333037367
151,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,540,0,,6,27,0.00035598499021857657
152,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,824,0,,8,4,0.0006040511073421068
153,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,322,0,,9,2,0.0006034290251930213
154,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,554,0,,14,2,0.0010575694884547091
155,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,218,0,,11,8,0.0012091616531567256
156,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,692,0,,8,2,0.0014093798688960817
157,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,451,0,,10,81,0.0006426721827854479
158,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,128,0,,8,5,0.0007142145947461888
159,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,41,0,,7,10,0.0005483981986333095
160,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,178,0,,8,4,0.0003655695758623679
161,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,439,0,,5,2,0.00046776594076522205
162,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,472,0,,5,3,0.0004012580657780843
163,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,698,0,,9,2,0.0004511576829150551
164,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,768,0,,7,4,0.0024270517080911434
165,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,488,0,,7,4,0.000494206418799709
166,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,558,0,,4,10,0.0001961288230872029
167,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,764,0,,7,3,0.0006067464575543466
168,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,752,0,,9,2,0.0016701668442783485
169,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,999,0,,5,20,0.00034773810024406
170,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,245,0,,11,6,0.0014157683852197836
171,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,621,0,,15,3,0.001280144643132486
172,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,243,0,,10,3,0.0015056304677782116
173,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,397,0,,7,5,0.0007639836073760752
174,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,971,0,,9,5,0.0013225078216775297
175,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,843,0,,10,8,0.0005528531454893513
176,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,809,0,,12,4,0.0006423727045239498
177,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,626,0,,7,4,0.0007768449126486046
178,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,834,0,,12,3,0.0011278387323502904
179,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,438,0,,7,4,0.0016713580331516175
180,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,810,0,,11,5,0.0010112619296514251
181,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,649,0,,9,3,0.0008555529835157138
182,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,313,0,,8,2,0.0015053699520537396
183,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,134,0,,11,3,0.0009979216190602355
184,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,683,0,,6,7,0.0006707388109297953
185,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,213,0,,14,3,0.001802649689630363
186,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,354,0,,4,4,0.00035168956770309805
187,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,804,0,,7,5,0.00034825010393711167
188,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,28,0,,5,3,0.0004062675328171613
189,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,570,0,,10,2,0.0006526330788424059
190,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,983,0,,13,10,0.0026333408521174656
191,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,227,0,,9,19,0.0014895375436096362
192,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,404,0,,10,5,0.0011780475919809757
193,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,992,0,,8,6,0.0006381571873614722
194,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,492,0,,7,4,0.0008629661579447541
195,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,137,0,,6,2,0.0006474401862411961
196,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,229,0,,9,6,0.0006855993543454645
197,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,774,0,,12,6,0.0014525406084231402
198,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,60,0,,9,2,0.0004734454967003411
199,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,150,0,,9,1,0.0011501013274336294
200,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,169,0,,9,52,0.0008850902454418699
201,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,108,0,,7,4,0.0016648173193731543
202,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,102,0,,10,5,0.0008585098413779211
203,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,431,0,,6,16,0.0004044003918378561
204,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,829,0,,3,3,0.00022140781065441132
205,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,24,0,,12,6,0.0016111403296678818
206,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,232,0,,8,9,0.00041491533521750574
207,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,729,0,,7,6,0.0008740166504628766
208,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,794,0,,8,3,0.0005070625234221054
209,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,371,0,,6,2,0.0003287675980849573
210,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,8,0,,8,2,0.0005143127849263174
211,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,7,0,,4,2,0.00020363767863204151
212,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,879,0,,6,5,0.00035989225764805914
213,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,677,0,,6,2,0.0009419585138608742
214,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,856,0,,10,21,0.0021421907162266106
215,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,386,0,,9,2,0.0014646426994169846
216,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,283,0,,9,7,0.0008003242920675995
217,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,836,0,,5,1,0.0002841846193263816
218,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,250,0,,12,1,0.001263460252375958
219,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,949,0,,4,2,0.000440811485557912
220,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,138,0,,9,3,0.0004936160219449438
221,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,496,0,,9,4,0.0006699259125599928
222,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,893,0,,13,2,0.0019610496618540432
223,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,242,0,,9,3,0.0006150180882257175
224,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,531,0,,14,2,0.0012779935205579976
225,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,985,0,,15,9,0.001677327473199595
226,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,608,0,,10,5,0.0006654931208903124
227,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,109,0,,10,5,0.001081480897133648
228,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,116,0,,8,189,0.0004886457902222811
229,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,648,0,,7,5,0.00032950689645409523
230,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,737,0,,11,3,0.0008637386228998443
231,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,309,0,,6,3,0.0004259069675615078
232,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,986,0,,12,3,0.0009810171423083982
233,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,878,0,,5,47,0.0004100495601167462
234,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,53,0,,13,4,0.0014723481459279898
235,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,937,0,,5,2,0.00039515649036374014
236,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,315,0,,9,9,0.0007766305897070888
237,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,12,0,,10,3,0.0008499822489331668
238,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,456,0,,2,8,0.0002529613050068539
239,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,560,0,,14,3,0.0017164797030827697
240,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,161,0,,10,7,0.0008259134593388744
241,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,462,0,,14,2,0.0010200714044741688
242,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,234,0,,11,11,0.0008569987328293588
243,DH,1000,0.1,0.01,0.2,0.7,2.5,1.5,2357015754,,85,0,,10,1,0.0023919794404658255
