,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
26,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,396,0,,1,43,0.0004030683042311875
27,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,916,0,,0,13,0.0001534259312689142
28,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,504,0,,3,15,0.001721188730318078
29,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,528,0,,1,12,0.0007446300332657896
30,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,838,0,,0,102,0.0001534259312689142
31,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,414,0,,3,100,0.0010126388813465064
32,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,553,0,,2,36,0.0008581507688634203
33,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,720,0,,1,100,0.00018625234028058843
34,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,898,0,,1,4,0.0007539712707741822
35,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,921,0,,5,18,0.0009599980329782942
36,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,388,0,,0,111,0.0001534259312689142
37,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,220,0,,0,81,0.0001534259312689142
38,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,130,0,,0,13,0.0001534259312689142
39,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,904,0,,2,93,0.0004646538726865986
40,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,402,0,,2,19,0.00031372878466347
41,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,893,0,,2,24,0.0007065464014198064
42,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,919,0,,0,5,0.0001534259312689142
43,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,830,0,,2,11,0.0003292641891177075
44,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,234,0,,4,46,0.0011530111454053445
45,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,413,0,,1,5,0.0005866165920887254
46,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,908,0,,1,4,0.0005322760163392177
47,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,280,0,,1,39,0.0006083585682509584
48,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,624,0,,0,8,0.0001534259312689142
49,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,25,0,,1,25,0.0006283400754700756
50,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,680,0,,1,19,0.0007539712707741822
51,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,495,0,,1,34,0.0010203706360133358
52,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,511,0,,1,4,0.00018625234028058843
53,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,601,0,,1,103,0.0009032603180759856
54,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,875,0,,1,11,0.0006111566440703827
55,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,630,0,,0,35,0.0001534259312689142
56,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,852,0,,1,28,0.0004030683042311875
57,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,330,0,,2,12,0.0013031353410354876
58,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,259,0,,1,11,0.0009073607663937304
59,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,895,0,,2,94,0.001132861672777967
60,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,254,0,,0,49,0.0001534259312689142
61,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,817,0,,0,100,0.0001534259312689142
62,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,639,0,,1,16,0.00024044439971072166
63,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,480,0,,1,100,0.00018625234028058843
64,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,148,0,,2,7,0.0005936328515664798
65,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,407,0,,1,26,0.00015949155105179138
66,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,221,0,,2,100,0.0006482192415801268
67,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,403,0,,1,29,0.0005105759305365112
68,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,253,0,,1,8,0.0001560186691686611
69,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,258,0,,3,8,0.0014034605014923388
70,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,597,0,,3,10,0.001412745243924508
71,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,38,0,,3,40,0.0012067664982480764
72,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,818,0,,3,35,0.001469937651220206
73,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,677,0,,4,15,0.0006133546577801496
74,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,375,0,,4,91,0.001009691152848681
75,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,839,0,,4,14,0.0006737867309378953
76,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,592,0,,2,10,0.0011248582258980614
77,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,611,0,,1,17,0.0010598543002793884
78,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,335,0,,0,6,0.0001534259312689142
79,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,184,0,,0,10,0.0001534259312689142
80,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,137,0,,2,13,0.0005954140119822994
81,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,635,0,,1,12,0.00018625234028058843
82,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,999,0,,0,40,0.0001534259312689142
83,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,890,0,,0,100,0.0001534259312689142
84,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,732,0,,1,35,0.0003414306146315751
85,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,752,0,,1,101,0.0011065856398624436
86,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,302,0,,0,32,0.0001534259312689142
87,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,318,0,,2,7,0.0006133371321825062
88,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,118,0,,1,3,0.00018625234028058843
89,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,163,0,,3,59,0.0007893612569226886
90,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,224,0,,1,11,0.00015949155105179138
91,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,584,0,,3,17,0.002204615066187685
92,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,955,0,,2,8,0.002063754813232934
93,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,792,0,,2,27,0.0006090754107844098
94,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,272,0,,3,20,0.0006472505970455098
95,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,930,0,,1,4,0.00018625234028058843
96,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,682,0,,2,19,0.0006378356985085543
97,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,314,0,,2,5,0.0003516433176019222
98,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,684,0,,2,20,0.00041951891035558846
99,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,187,0,,1,27,0.0005490125646469878
100,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,378,0,,1,17,0.00015458002012940834
101,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,164,0,,0,95,0.0001534259312689142
102,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,209,0,,2,96,0.0006293957121743625
103,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,323,0,,2,60,0.000509118058603732
104,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,477,0,,3,6,0.0011467864930349604
105,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,996,0,,3,7,0.00024722686202705035
106,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,479,0,,0,5,0.0001534259312689142
107,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,160,0,,1,5,0.00015949155105179138
108,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,689,0,,1,32,0.0005499527277915443
109,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,957,0,,0,7,0.0001534259312689142
110,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,603,0,,3,5,0.002378565234162853
111,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,796,0,,2,19,0.0012842473366810783
112,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,482,0,,1,12,0.0005499527277915443
113,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,298,0,,2,11,0.0004378930834578015
114,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,311,0,,3,15,0.0002537646241783326
115,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,532,0,,1,4,0.0005322760163392177
116,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,514,0,,1,100,0.00024044439971072166
117,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,795,0,,2,8,0.00047648261139605224
118,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,447,0,,1,13,0.0006980865970431783
119,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,541,0,,1,5,0.00018625234028058843
120,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,894,0,,1,49,0.0001552316762312445
121,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,729,0,,1,13,0.0001541427738023657
122,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,740,0,,7,55,0.0013858158225006276
123,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,190,0,,1,16,0.00032667145121796057
124,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,769,0,,1,37,0.0001560186691686611
125,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,535,0,,3,111,0.0005994163726432961
126,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,465,0,,0,16,0.0001534259312689142
127,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,533,0,,2,7,0.0010417920407578423
128,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,719,0,,0,71,0.0001534259312689142
129,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,125,0,,0,25,0.0001534259312689142
130,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,668,0,,1,45,0.00015448156797320106
131,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,9,0,,1,6,0.0001560186691686611
132,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,659,0,,1,7,0.0005893483921994222
133,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,487,0,,1,5,0.0005976438934055577
134,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,468,0,,1,12,0.0004318274636749244
135,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,912,0,,1,15,0.0008692768012520183
136,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,207,0,,1,16,0.0010316866739162069
137,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,823,0,,1,100,0.00015801605624647994
138,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,914,0,,2,12,0.00035358350871752484
139,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,213,0,,0,22,0.0001534259312689142
140,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,248,0,,3,11,0.0016362540818015087
141,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,0,0,,1,45,0.00015949155105179138
142,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,990,0,,1,100,0.00015801605624647994
143,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,94,0,,2,100,0.0014833066419876952
144,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,74,0,,1,13,0.0001560186691686611
145,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,605,0,,2,5,0.0012476717824586167
146,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,545,0,,1,10,0.0008520851490805432
147,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,456,0,,1,73,0.0002809023756517957
148,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,195,0,,1,23,0.002052813240541094
149,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,416,0,,1,57,0.0016672280167103035
150,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,984,0,,4,8,0.0006309184637844808
151,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,939,0,,1,5,0.0001560186691686611
152,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,503,0,,0,3,0.0001534259312689142
153,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,563,0,,1,100,0.00032216422622865967
154,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,854,0,,0,11,0.0001534259312689142
155,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,474,0,,3,97,0.0021233285170621174
156,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,136,0,,2,70,0.0008667380687164259
157,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,47,0,,2,5,0.00043308142560988434
158,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,24,0,,1,6,0.00018625234028058843
159,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,889,0,,2,25,0.0004717147636262393
160,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,141,0,,0,100,0.0001534259312689142
161,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,848,0,,2,13,0.0010509435980154433
162,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,799,0,,3,12,0.00038023581766889134
163,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,250,0,,3,16,0.00107055378327341
164,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,827,0,,3,11,0.000438609925991253
165,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,417,0,,3,24,0.0004039017023296687
166,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,380,0,,2,10,0.0013832127236130158
167,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,750,0,,2,7,0.0009095031987109312
168,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,543,0,,5,15,0.001087010255329101
169,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,10,0,,1,9,0.00015468118884946053
170,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,558,0,,2,5,0.0011205862324879686
171,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,344,0,,3,100,0.001382261379770313
172,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,950,0,,1,185,0.0001560186691686611
173,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,408,0,,0,19,0.0001534259312689142
174,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,182,0,,1,5,0.00015448156797320106
175,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,956,0,,1,11,0.0001541427738023657
176,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,657,0,,1,14,0.00024044439971072166
177,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,569,0,,3,83,0.0005853718747029656
178,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,69,0,,4,12,0.001099171193761614
179,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,988,0,,2,7,0.0010995395279064714
180,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,829,0,,1,14,0.00018625234028058843
181,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,133,0,,3,13,0.0006096785554754588
182,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,284,0,,1,73,0.0005976438934055577
183,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,52,0,,1,16,0.00015949155105179138
184,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,64,0,,1,20,0.0006172377241574552
185,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,862,0,,0,50,0.0001534259312689142
186,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,891,0,,4,100,0.0012533546224736205
187,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,199,0,,0,64,0.0001534259312689142
188,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,399,0,,1,20,0.00015949155105179138
189,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,941,0,,2,7,0.00015519841050665257
190,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,175,0,,1,19,0.0004030683042311875
191,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,509,0,,2,26,0.00035358350871752484
192,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,997,0,,0,10,0.0001534259312689142
193,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,210,0,,2,21,0.0009377343961923538
194,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,390,0,,2,10,0.002082315431921757
195,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,702,0,,0,17,0.0001534259312689142
196,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,419,0,,2,4,0.00035705639060065503
197,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,751,0,,1,14,0.0004661564071835984
198,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,675,0,,4,12,0.002187742622745226
199,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,923,0,,1,21,0.0004656491438433622
200,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,246,0,,1,5,0.00018625234028058843
201,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,372,0,,1,7,0.0001560186691686611
202,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,332,0,,1,59,0.0001560186691686611
203,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,244,0,,2,13,0.0006309328133698226
204,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,512,0,,1,76,0.0005905485454276053
205,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,882,0,,0,6,0.0001534259312689142
206,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,448,0,,0,74,0.0001534259312689142
207,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,241,0,,3,14,0.000755501001972465
208,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,698,0,,0,24,0.0001534259312689142
209,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,565,0,,5,13,0.0011741260112992742
210,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,526,0,,3,29,0.0015953998678069608
211,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,431,0,,2,4,0.0004989828161952726
212,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,977,0,,0,40,0.0001534259312689142
213,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,510,0,,1,38,0.00015949155105179138
214,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,540,0,,3,4,0.00019491069796321255
215,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,489,0,,0,8,0.0001534259312689142
216,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,196,0,,1,100,0.00047499778749399266
217,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,384,0,,2,1,0.0005816856064252087
218,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,44,0,,4,30,0.0014936672117513727
219,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,338,0,,1,56,0.00015949155105179138
220,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,354,0,,1,16,0.0002809023756517957
221,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,441,0,,2,86,0.0002732708087223959
222,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,879,0,,3,2,0.001122648018737635
223,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,598,0,,2,42,0.00022628699241608404
224,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,561,0,,2,15,0.0007150236021382302
225,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,590,0,,3,6,0.00019337359676775248
226,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,845,0,,4,50,0.0016193122352161178
227,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,733,0,,0,3,0.0001534259312689142
228,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,901,0,,2,5,0.00032822984601153684
229,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,557,0,,2,30,0.0012900872843330839
230,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,690,0,,2,28,0.0017754911760773397
231,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,985,0,,2,104,0.0002209382151666583
232,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,753,0,,0,23,0.0001534259312689142
233,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,496,0,,2,10,0.00029463520387245387
234,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,694,0,,2,15,0.00022281411053295377
235,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,831,0,,1,5,0.0001560186691686611
236,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,134,0,,1,15,0.0001541427738023657
237,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,355,0,,1,19,0.0009789632249949502
238,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,106,0,,2,22,0.00024651001949359887
239,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,926,0,,1,12,0.001003780828327915
240,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,436,0,,3,97,0.0006958288798683278
241,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,599,0,,2,40,0.00022281411053295377
242,DH,1000,0.1,0.03,0.0,0.0,1.5,2.5,2900411574,,424,0,,3,100,0.0004830741119083865
