,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
16,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,640,0,,20,39,0.0003742317596129223
17,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,492,0,,19,20,0.0003838046496203601
18,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,967,0,,22,35,0.0003744707995766756
19,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,35,0,,16,18,0.00027229801954539517
20,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,503,0,,18,20,0.000334749475156994
21,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,590,0,,19,44,0.0003798175575492503
22,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,748,0,,20,17,0.00041251500375961823
23,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,434,0,,20,18,0.0003819155589665161
24,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,496,0,,20,16,0.00035764201254957003
25,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,250,0,,18,121,0.0004204848664872589
26,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,70,0,,19,17,0.00031910640596151505
27,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,116,0,,20,15,0.0004372281621748367
28,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,148,0,,22,25,0.0003751016128290143
29,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,837,0,,21,19,0.00030223968835893365
30,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,705,0,,17,18,0.0003634802609187781
31,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,702,0,,15,29,0.00028787980328100936
32,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,42,0,,20,12,0.0003453715242399935
33,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,251,0,,23,27,0.0004141310871094045
34,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,394,0,,23,14,0.0003644703965799703
35,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,571,0,,21,12,0.0003633487748007579
36,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,124,0,,19,17,0.0003889315011932513
37,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,533,0,,23,21,0.00040511134024067606
38,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,844,0,,16,37,0.00032837968087031386
39,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,995,0,,24,20,0.0003797913503167995
40,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,788,0,,17,38,0.00043677371583056935
41,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,551,0,,22,32,0.0003891192182022301
42,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,274,0,,17,27,0.00034363739397662356
43,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,301,0,,22,16,0.0003773363601443085
44,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,194,0,,26,29,0.00048449988051484056
45,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,224,0,,20,35,0.0003706684435150262
46,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,8,0,,15,47,0.00034581333782171704
47,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,681,0,,19,39,0.00034915251410654367
48,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,408,0,,24,20,0.0005239817469002763
49,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,158,0,,15,16,0.0003479455441757825
50,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,818,0,,15,36,0.0002620901248439997
51,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,988,0,,23,12,0.0003499655319400505
52,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,342,0,,16,15,0.0003168955677414584
53,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,19,0,,21,44,0.0003644747186633644
54,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,17,0,,18,11,0.00030855541146424377
55,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,814,0,,22,27,0.00035263910862992935
56,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,831,0,,26,97,0.0005308117645545611
57,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,623,0,,21,15,0.00042503689043850266
58,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,973,0,,21,13,0.00038433875889646153
59,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,760,0,,19,20,0.00039518321197410555
60,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,11,0,,15,21,0.00030076881377704546
61,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,544,0,,16,19,0.0002952901297714838
62,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,84,0,,20,38,0.0003456275554932446
63,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,812,0,,21,98,0.0003642677520309922
64,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,439,0,,17,16,0.0003894546359380125
65,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,91,0,,13,33,0.0003040781205286611
66,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,877,0,,27,18,0.0004367500126142003
67,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,955,0,,20,16,0.00038560598484586476
68,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,265,0,,21,44,0.00044287819311746767
69,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,501,0,,21,44,0.0004075356293465845
70,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,361,0,,20,13,0.0003337892326367442
71,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,852,0,,23,14,0.00032368148958359863
72,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,23,0,,16,18,0.00033043092751346956
73,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,603,0,,18,15,0.0003740484366682567
74,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,486,0,,20,8,0.0004477474895379336
75,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,641,0,,24,52,0.0004864927381997134
76,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,253,0,,18,11,0.0003344395651746107
77,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,24,0,,20,22,0.00034974704534999554
78,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,936,0,,19,47,0.00036281965561288214
79,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,701,0,,10,65,0.0002527406305955569
80,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,363,0,,21,21,0.00039455572978780364
81,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,5,0,,20,31,0.0003644165991375793
82,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,587,0,,22,33,0.0003649221621063831
83,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,570,0,,19,10,0.0004061498869121282
84,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,733,0,,21,16,0.0003871404435985099
85,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,426,0,,14,20,0.00030619260937178816
86,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,337,0,,25,10,0.00040627275156334064
87,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,390,0,,23,18,0.00038373098208505286
88,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,293,0,,20,28,0.0004087770115499816
89,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,749,0,,19,43,0.00031987754791321517
90,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,917,0,,15,29,0.0003139799991069137
91,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,156,0,,16,41,0.00033306689375772454
92,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,665,0,,16,38,0.00029946133654791947
93,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,237,0,,19,32,0.00041636794172590365
94,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,652,0,,17,19,0.0003042462865834243
95,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,974,0,,19,34,0.0003097653301718418
96,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,648,0,,20,34,0.00040916095518434004
97,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,323,0,,21,8,0.0003955432440182583
98,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,379,0,,15,11,0.00034371093037873564
99,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,950,0,,18,27,0.000364500687680423
100,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,491,0,,13,9,0.00031131465758518437
101,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,63,0,,20,16,0.0003482275616579228
102,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,215,0,,16,48,0.0003573944990841474
103,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,931,0,,22,21,0.000353821847323022
104,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,93,0,,16,14,0.0003536204049855049
105,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,502,0,,17,20,0.0003364347608375646
106,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,15,0,,25,19,0.00037010590536461034
107,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,371,0,,19,12,0.00034324352129084574
108,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,911,0,,16,23,0.00036565357125960225
109,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,997,0,,18,33,0.00033243006524058565
110,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,282,0,,22,27,0.000400742776201128
111,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,685,0,,18,14,0.00037430012242294753
112,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,267,0,,15,28,0.00030710458710457697
113,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,339,0,,20,16,0.0003967605156760265
114,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,718,0,,21,23,0.00043351994250514126
115,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,276,0,,23,20,0.00040614362892323763
116,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,270,0,,29,29,0.0005144026684522586
117,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,863,0,,20,14,0.0003810754568284513
118,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,545,0,,26,21,0.000496411890239915
119,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,984,0,,21,10,0.00041168554458341066
120,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,6,0,,16,27,0.0003141153239408032
121,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,364,0,,9,65,0.0002665883412036044
122,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,719,0,,13,13,0.000294321258770006
123,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,30,0,,21,9,0.0003474556995612437
124,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,680,0,,25,22,0.0004075575017906494
125,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,952,0,,19,17,0.00039641809072220557
126,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,385,0,,15,17,0.00025343206412047607
127,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,929,0,,11,16,0.0002612969550260482
128,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,677,0,,23,24,0.0004527593122468909
129,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,615,0,,18,144,0.0002941966303208907
130,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,78,0,,14,65,0.0003054497626145263
131,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,424,0,,15,19,0.00031812811701868813
132,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,173,0,,19,31,0.0003918819606777877
133,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,871,0,,18,15,0.00036048940193130456
134,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,43,0,,21,21,0.00038393501086718797
135,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,710,0,,13,16,0.00033445340391414477
136,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,966,0,,20,69,0.0004028562507834486
137,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,902,0,,25,16,0.0003711210282214369
138,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,402,0,,17,14,0.00036108737154942833
139,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,327,0,,21,13,0.00043746041533408606
140,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,81,0,,19,27,0.00036152714321714436
141,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,155,0,,17,20,0.00036294533192267233
142,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,875,0,,34,40,0.0005309588000483338
143,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,850,0,,23,22,0.0004656036554526138
144,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,223,0,,16,12,0.00032812679524832415
145,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,649,0,,12,23,0.00024863219101493953
146,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,928,0,,19,12,0.0003082724856876404
147,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,918,0,,18,17,0.0003518826373309496
148,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,676,0,,20,13,0.00033279351420770176
149,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,346,0,,15,20,0.00031628238449849763
150,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,137,0,,18,15,0.0003164721808521363
151,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,531,0,,17,22,0.00036674932310619483
152,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,964,0,,17,16,0.00040611738655589005
153,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,306,0,,24,44,0.00038177370221939626
154,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,904,0,,24,48,0.0003836858238085387
155,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,998,0,,14,12,0.0002990233046205305
156,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,120,0,,18,14,0.0003123042361149559
157,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,810,0,,21,20,0.0003818946893684508
158,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,781,0,,21,9,0.0003790519958023394
159,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,37,0,,19,12,0.00032204669146195745
160,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,935,0,,13,16,0.000315292650474682
161,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,466,0,,24,32,0.00045884271769689296
162,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,618,0,,25,18,0.00045034246848712985
163,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,77,0,,22,27,0.0003921939461875781
164,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,169,0,,13,16,0.00031882749909256045
165,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,826,0,,22,13,0.0004036235084906906
166,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,980,0,,14,21,0.0002889129511420955
167,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,262,0,,22,16,0.0003779982188907496
168,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,650,0,,19,18,0.00036317725842398643
169,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,522,0,,18,15,0.0003974172739538486
170,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,711,0,,21,19,0.0003700249854416142
171,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,53,0,,22,26,0.0003823273219469138
172,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,436,0,,15,18,0.00032623359721012943
173,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,525,0,,24,16,0.0004748190197467503
174,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,547,0,,18,18,0.00038082828957076244
175,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,273,0,,23,19,0.0004901732557017122
176,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,448,0,,27,15,0.0004255407882748249
177,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,912,0,,21,8,0.00048111375041554245
178,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,626,0,,20,13,0.00038530682817763864
179,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,105,0,,19,18,0.00036421365502081597
180,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,50,0,,29,56,0.0004456266629421921
181,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,514,0,,17,81,0.00035426402772696826
182,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,621,0,,15,60,0.0002626964204346317
183,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,986,0,,18,17,0.0003135122080113569
184,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,284,0,,24,15,0.0004209698185657943
185,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,398,0,,21,18,0.0003140601536640159
186,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,347,0,,17,12,0.0002752227268332469
187,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,866,0,,17,63,0.0003853071139584448
188,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,612,0,,20,16,0.0004935769029919736
189,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,762,0,,17,54,0.00039794461081032805
190,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,825,0,,19,22,0.0003718768399293988
191,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,951,0,,23,22,0.0003534503878178261
192,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,201,0,,20,13,0.00040372222809248383
193,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,183,0,,17,42,0.0003147199626071073
194,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,721,0,,18,15,0.0003582103895924872
195,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,776,0,,17,29,0.0003270418465639295
196,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,272,0,,13,21,0.00028705385984739793
197,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,405,0,,18,18,0.00031323271427927276
198,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,478,0,,28,17,0.00048097090224815325
199,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,219,0,,23,14,0.0004671336733688735
200,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,791,0,,19,19,0.0004412769341894874
201,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,238,0,,20,13,0.0003411365314872059
202,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,65,0,,21,20,0.0003855741655295992
203,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,775,0,,27,17,0.0004947965342310352
204,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,179,0,,25,67,0.0004916675901956978
205,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,978,0,,21,14,0.00038704975257083696
206,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,957,0,,21,18,0.000378874022531092
207,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,383,0,,19,12,0.000364979218917741
208,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,629,0,,25,8,0.000423507873089113
209,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,963,0,,15,19,0.000312971356337928
210,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,362,0,,15,40,0.00027794392788602393
211,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,946,0,,21,17,0.0003972129504580746
212,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,319,0,,28,23,0.0004695013365605297
213,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,171,0,,19,16,0.00041427586145359707
214,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,752,0,,25,12,0.0004400565336466635
215,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,960,0,,23,20,0.00041946080458999904
216,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,46,0,,22,20,0.0003814002781570318
217,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,10,0,,20,24,0.0003883011913920309
218,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,401,0,,11,16,0.00027686460754862874
219,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,88,0,,17,18,0.00032699319207205073
220,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,140,0,,26,20,0.0004976934203952077
221,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,853,0,,20,19,0.0003481393006676337
222,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,139,0,,24,23,0.00039510884575766597
223,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,734,0,,15,22,0.00031511897225162006
224,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,591,0,,19,21,0.0004147871744210394
225,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,883,0,,15,16,0.0003292315860306601
226,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,540,0,,20,41,0.0004252967991377865
227,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,71,0,,19,26,0.0003852220793742534
228,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,905,0,,16,51,0.00035426606451184845
229,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,313,0,,26,12,0.0004375311722653926
230,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,297,0,,18,56,0.0003125106306175575
231,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,529,0,,17,35,0.00033233515875338653
232,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,827,0,,11,19,0.0002503880812323245
233,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,111,0,,19,31,0.00038774930330109074
234,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,689,0,,16,17,0.00038512547097488626
235,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,509,0,,19,14,0.0004577724412108401
236,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,958,0,,18,18,0.0003414042523116005
237,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,336,0,,25,17,0.0004398457350255872
238,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,471,0,,14,35,0.000294057854021586
239,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,232,0,,19,56,0.00031346680007518653
240,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,757,0,,22,30,0.0003943787472591354
241,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,568,0,,19,24,0.00036808639865266497
242,DH,1000,0.1,0.03,0.2,1.0,2.5,1.5,1303913899,,682,0,,23,16,0.0003672120889140891
