,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
41,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,750,0,,16,16,0.00035706522037104606
42,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,421,0,,14,25,0.000311032620414113
43,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,584,0,,16,9,0.0004029775374737691
44,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,548,0,,11,8,0.00020078456647815206
45,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,645,0,,14,7,0.0004617642657669518
46,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,150,0,,12,26,0.00030275049466583484
47,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,171,0,,18,12,0.0003743018197453009
48,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,934,0,,17,6,0.0006616250058402171
49,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,98,0,,14,19,0.0002642003820045336
50,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,61,0,,16,25,0.0006041995717973613
51,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,854,0,,16,60,0.00047916097019739325
52,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,977,0,,18,7,0.0006442820252122953
53,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,303,0,,18,23,0.0007507186238592533
54,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,963,0,,19,19,0.0008553698884020087
55,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,707,0,,14,8,0.0003342735852046242
56,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,704,0,,19,6,0.0006601963129442505
57,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,595,0,,13,24,0.0006600059244004699
58,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,114,0,,17,30,0.000871158866107376
59,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,382,0,,13,11,0.0007108662075531533
60,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,669,0,,15,5,0.00038624866400430576
61,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,302,0,,19,6,0.00046901058285624435
62,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,297,0,,13,7,0.00021855278711089315
63,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,619,0,,16,8,0.0003456316718088723
64,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,145,0,,17,3,0.0005643031328916371
65,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,326,0,,16,9,0.0004627790408187931
66,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,426,0,,18,15,0.0005188056053004805
67,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,631,0,,12,11,0.0002481241858559254
68,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,875,0,,17,7,0.0004073309294005857
69,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,733,0,,15,24,0.000330083605731073
70,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,560,0,,13,15,0.0005481654424577313
71,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,848,0,,17,13,0.0008297814350698338
72,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,119,0,,15,37,0.0003450438246583337
73,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,440,0,,19,55,0.0004431679700015921
74,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,997,0,,14,47,0.00026968653395540283
75,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,251,0,,17,24,0.0006618839480459849
76,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,956,0,,20,18,0.0010282782397604525
77,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,813,0,,14,9,0.0002774828457217273
78,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,936,0,,24,22,0.0011738806101403408
79,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,60,0,,15,7,0.0003457301796037109
80,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,717,0,,21,18,0.0007564748914179648
81,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,315,0,,16,15,0.0004149605983827075
82,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,562,0,,13,11,0.00021855278711089315
83,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,960,0,,14,12,0.0003304170795646542
84,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,250,0,,20,6,0.0007165972845656563
85,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,52,0,,18,9,0.0005994541933266226
86,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,276,0,,16,8,0.0002773502507878111
87,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,834,0,,18,11,0.0014897750629538937
88,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,665,0,,16,37,0.00046486467381985544
89,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,22,0,,12,7,0.00023871750009206517
90,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,396,0,,15,7,0.00035703302623846955
91,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,179,0,,15,14,0.00045610206778806
92,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,123,0,,15,8,0.0003730364637864094
93,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,178,0,,14,18,0.00023350337903897225
94,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,139,0,,11,64,0.00019879199793055625
95,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,961,0,,16,15,0.00037383977050225965
96,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,599,0,,15,14,0.000469956696269374
97,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,241,0,,15,15,0.000289413932500573
98,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,894,0,,13,8,0.00024086705742143154
99,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,27,0,,15,21,0.0004219923548095604
100,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,444,0,,15,18,0.0002539657162674989
101,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,898,0,,17,8,0.0011836828636642542
102,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,133,0,,21,8,0.0007129744509806912
103,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,448,0,,17,1,0.0005040741748211571
104,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,106,0,,16,23,0.0007199145130742347
105,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,770,0,,17,8,0.0007111174150595059
106,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,381,0,,14,5,0.00033272448811922766
107,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,765,0,,16,9,0.0007233790769537048
108,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,754,0,,17,11,0.0005479121210656232
109,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,217,0,,12,21,0.00021482495423181134
110,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,605,0,,16,7,0.00041538999579133085
111,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,318,0,,15,9,0.0005960503338253241
112,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,966,0,,16,46,0.0007283558819496912
113,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,726,0,,16,12,0.0007057005896130047
114,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,925,0,,16,10,0.000513302724595923
115,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,398,0,,15,7,0.00030569047928132135
116,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,284,0,,18,15,0.00032426845773956853
117,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,624,0,,19,17,0.0013040047504550851
118,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,373,0,,13,11,0.00035668157380102543
119,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,298,0,,20,6,0.0009130187217034297
120,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,676,0,,13,10,0.0002672509945501206
121,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,767,0,,18,15,0.0005358178355589378
122,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,68,0,,21,8,0.0008196862860412239
123,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,601,0,,17,7,0.00033773813117119893
124,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,939,0,,16,25,0.0005005024653724853
125,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,855,0,,15,33,0.000265840638912472
126,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,768,0,,19,20,0.0008282606208047213
127,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,72,0,,14,11,0.0002744874828717197
128,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,648,0,,14,28,0.0005339478626150394
129,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,567,0,,18,11,0.0011869374047768788
130,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,487,0,,19,41,0.0010956756887842603
131,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,970,0,,16,7,0.00041994822927108287
132,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,802,0,,15,22,0.00025747540139488186
133,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,561,0,,13,24,0.00028239318625583056
134,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,41,0,,17,13,0.0007676777489130493
135,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,479,0,,17,10,0.00033896721996969916
136,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,626,0,,17,6,0.0008586370352987095
137,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,573,0,,15,10,0.0007063514964390606
138,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,242,0,,17,34,0.0013283967120336247
139,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,959,0,,16,4,0.0008068339274751086
140,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,467,0,,14,16,0.0002891036657319824
141,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,122,0,,17,57,0.0003278249634782925
142,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,489,0,,17,17,0.00034230087448762036
143,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,931,0,,17,9,0.0003294252312546016
144,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,48,0,,20,11,0.0015607191619159229
145,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,877,0,,21,8,0.0010922818931699886
146,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,777,0,,16,6,0.0009127161211741666
147,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,703,0,,13,24,0.0003432715679163945
148,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,778,0,,17,12,0.0007376160459771237
149,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,796,0,,17,59,0.0005237623026275618
150,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,386,0,,22,13,0.0009408965587144761
151,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,323,0,,17,11,0.0005004486230156121
152,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,694,0,,17,19,0.00043850093519001915
153,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,536,0,,17,19,0.0009898048975005604
154,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,342,0,,16,7,0.00042278298267618675
155,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,602,0,,16,9,0.0004464545090680628
156,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,555,0,,17,26,0.0004999691240743185
157,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,44,0,,17,55,0.00033677023512961415
158,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,540,0,,18,17,0.0014035817215302948
159,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,835,0,,19,6,0.0004248303052832412
160,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,372,0,,18,22,0.0007526735239265489
161,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,274,0,,17,16,0.0009350849170431723
162,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,982,0,,14,12,0.00030680509540311043
163,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,699,0,,23,9,0.0010576270828844857
164,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,566,0,,14,28,0.00036301764861458683
165,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,667,0,,18,5,0.0006258957327385074
166,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,986,0,,16,9,0.0005033480441244976
167,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,547,0,,21,44,0.0011148786764337139
168,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,46,0,,16,14,0.0004788081410320111
169,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,937,0,,21,15,0.001108312993621358
170,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,331,0,,19,7,0.000600493814624375
171,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,211,0,,14,5,0.0004849037516433173
172,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,652,0,,15,11,0.0011740292564072453
173,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,621,0,,13,9,0.00032928938839164385
174,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,793,0,,15,9,0.0006040649035441714
175,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,490,0,,15,12,0.0005582776113565599
176,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,620,0,,15,4,0.0006327932604820584
177,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,116,0,,16,18,0.0005372363486444895
178,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,428,0,,15,10,0.00032932856718739616
179,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,12,0,,21,4,0.0009713908006652481
180,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,423,0,,21,8,0.0006991515947965846
181,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,803,0,,18,20,0.0006900360172527182
182,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,790,0,,14,9,0.0007883681006771039
183,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,47,0,,18,11,0.0008186678571294928
184,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,722,0,,17,14,0.000903924873033461
185,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,671,0,,15,22,0.0006882658758354277
186,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,184,0,,16,6,0.000511995570016876
187,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,33,0,,19,27,0.0005895898364414423
188,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,332,0,,15,11,0.0007063514964390606
189,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,77,0,,17,7,0.00032930337297041614
190,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,996,0,,16,13,0.00035250623633943347
191,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,305,0,,16,96,0.00029838527419829295
192,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,642,0,,16,14,0.0009398214606820502
193,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,947,0,,16,9,0.0002871533443252268
194,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,253,0,,12,19,0.00026813934043057265
195,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,256,0,,21,15,0.000783383591742224
196,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,465,0,,16,22,0.0007381951759420297
197,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,359,0,,17,11,0.000601016685497018
198,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,577,0,,17,14,0.0006887107850557368
199,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,263,0,,18,10,0.0010901639734656444
200,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,825,0,,16,10,0.0009024111091240435
201,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,63,0,,15,22,0.0003042648841346268
202,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,989,0,,15,9,0.000370998107423036
203,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,822,0,,16,9,0.0003334644995508027
204,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,734,0,,19,6,0.0008520180131050823
205,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,499,0,,22,11,0.0007049588874862054
206,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,175,0,,14,8,0.0007654411099984862
207,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,422,0,,18,15,0.000581010303207189
208,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,282,0,,16,9,0.0009601855228202337
209,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,922,0,,19,17,0.0007939941160620092
210,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,416,0,,19,6,0.0007383029034674932
211,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,748,0,,15,9,0.0005244130861610178
212,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,327,0,,17,15,0.00036400560449082207
213,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,725,0,,19,15,0.0015305174187109527
214,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,603,0,,15,12,0.0006150452140939372
215,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,495,0,,17,17,0.0007090942848278237
216,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,420,0,,13,8,0.0002157359519883804
217,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,522,0,,17,7,0.0010569846039588783
218,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,972,0,,15,18,0.0003059653400066192
219,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,397,0,,12,9,0.00025447791476694353
220,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,229,0,,13,10,0.0002983386753102801
221,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,901,0,,16,10,0.0003796336808863194
222,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,90,0,,15,10,0.0005011573837294834
223,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,683,0,,14,16,0.0002545234121122137
224,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,888,0,,20,13,0.0008341153551968233
225,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,623,0,,20,15,0.0010516947165150842
226,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,474,0,,14,9,0.0002881142293611315
227,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,675,0,,19,11,0.0006401569828587308
228,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,735,0,,13,12,0.00024174822948370468
229,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,200,0,,13,19,0.00033197785991796584
230,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,445,0,,19,6,0.0007582849671620973
231,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,952,0,,18,21,0.0007414805856224678
232,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,864,0,,18,9,0.0004108069528112587
233,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,990,0,,17,10,0.0003636456674698075
234,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,611,0,,13,17,0.0005871168299172117
235,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,328,0,,14,20,0.0005760865594111712
236,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,357,0,,16,52,0.00038355862025928896
237,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,206,0,,17,7,0.0010677263436868823
238,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,121,0,,20,5,0.001638394568838759
239,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,120,0,,15,9,0.00037107124744961
240,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,918,0,,15,7,0.00042619313736080123
241,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,549,0,,13,6,0.00036621660274720365
242,DH,1000,0.1,0.03,0.0,0.2,2.5,1.5,1709513839,,718,0,,15,30,0.0007730857697376865
