,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
45,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,838,0,,27,0,0.0012409015045680028
46,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,152,0,,33,1,0.0012681292946619303
47,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,287,0,,33,1,0.0010489063619056372
48,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,347,0,,30,1,0.0005131793539087772
49,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,104,0,,32,11,0.0008131568274727167
50,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,904,0,,27,0,0.0011161028799608237
51,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,421,0,,29,2,0.0005950893533198577
52,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,775,0,,33,1,0.001345563595727427
53,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,667,0,,21,1,0.0006566561331349428
54,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,965,0,,26,1,0.0005959860627968411
55,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,575,0,,30,1,0.003564850433667947
56,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,184,0,,24,1,0.00044986492259796495
57,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,523,0,,31,2,0.0005127854700149141
58,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,235,0,,28,5,0.00045040395786220854
59,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,836,0,,31,31,0.0008283851496143561
60,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,108,0,,31,7,0.0012019562953646773
61,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,357,0,,29,2,0.00042611011348385876
62,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,884,0,,26,2,0.0006230239564020388
63,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,364,0,,27,16,0.0004638211756320918
64,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,687,0,,29,3,0.0008416985705819215
65,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,552,0,,33,9,0.0006683503352534395
66,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,695,0,,26,3,0.0010493689341336428
67,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,447,0,,28,478,0.0005197797325639313
68,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,424,0,,28,0,0.00043885617699859026
69,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,991,0,,25,1,0.001575664581027799
70,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,954,0,,30,2,0.0006301742967857896
71,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,567,0,,29,5,0.0012545007179678351
72,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,175,0,,24,2,0.0004802659372541969
73,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,307,0,,29,0,0.00098327480367789
74,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,288,0,,32,1,0.0015004561206973103
75,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,127,0,,29,26,0.0006301557834390075
76,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,442,0,,28,91,0.0007187487136255233
77,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,375,0,,18,1,0.00046660565197085175
78,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,193,0,,26,97,0.0008229191435956499
79,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,804,0,,29,2,0.0010500385703930814
80,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,365,0,,32,13,0.0005189904716018243
81,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,489,0,,33,1,0.0005480385295135176
82,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,254,0,,23,167,0.0012898600836375004
83,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,944,0,,24,1,0.0005983310799174133
84,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,172,0,,23,40,0.0013494946506540316
85,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,620,0,,22,2,0.0004488986571394566
86,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,113,0,,25,29,0.0009232870560731345
87,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,436,0,,21,1,0.00044661065830670576
88,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,555,0,,34,3,0.0008036360132283143
89,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,64,0,,25,2,0.000814052918938919
90,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,27,0,,29,4,0.0008966102254952794
91,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,592,0,,31,0,0.0012647300752630087
92,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,703,0,,26,6,0.0015596395944952176
93,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,504,0,,25,0,0.0005040617471142321
94,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,246,0,,27,1,0.001866996662604654
95,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,564,0,,25,1,0.0012666551742459876
96,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,30,0,,34,16,0.0005257041456718779
97,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,396,0,,30,1,0.0004935553725320099
98,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,111,0,,27,0,0.0005824966449350633
99,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,901,0,,34,5,0.0007806043705635334
100,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,6,0,,25,4,0.0004945248395354104
101,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,879,0,,22,1,0.0006690840293436341
102,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,784,0,,27,2,0.0009188078956616531
103,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,338,0,,28,7,0.0012218432767986548
104,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,584,0,,32,1,0.0019239153033327812
105,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,109,0,,27,10,0.0010158045081077804
106,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,808,0,,21,102,0.0006132271784268661
107,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,956,0,,27,0,0.0012430430374843061
108,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,284,0,,27,4,0.00045499665088231077
109,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,793,0,,28,1,0.000784252595211555
110,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,807,0,,29,4,0.0009938020168292032
111,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,279,0,,30,0,0.0016528648496271917
112,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,989,0,,29,1,0.001561410030858675
113,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,581,0,,28,1,0.0014941150178021238
114,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,1,0,,30,1,0.0007374334205818757
115,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,979,0,,26,0,0.0005136641734820241
116,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,741,0,,25,403,0.0010856753543691865
117,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,802,0,,29,12,0.0009804079210889798
118,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,206,0,,26,8,0.00043810130447153087
119,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,972,0,,30,0,0.002481551971432391
120,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,15,0,,29,10,0.0031537963785422227
121,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,271,0,,27,1,0.0005440891398032455
122,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,573,0,,29,1,0.0004843742456266911
123,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,134,0,,28,1,0.0009408154985227864
124,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,165,0,,23,1,0.0011353053022083277
125,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,100,0,,22,0,0.00043648307199879683
126,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,37,0,,31,1,0.0007468080951940156
127,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,304,0,,26,0,0.000615608483596094
128,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,714,0,,24,0,0.0004447898143131072
129,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,625,0,,26,0,0.00041003989979285525
130,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,541,0,,29,1,0.0006386346569931465
131,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,283,0,,31,91,0.0005293585220764921
132,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,699,0,,27,3,0.0005105281035258426
133,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,449,0,,28,12,0.0006845227380047606
134,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,679,0,,25,1,0.000511972268854938
135,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,663,0,,26,0,0.0005544669748271853
136,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,934,0,,27,2,0.00047763545766139876
137,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,194,0,,25,2,0.0004124733972377807
138,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,388,0,,20,0,0.001103028941489223
139,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,62,0,,31,3,0.0016580644710605553
140,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,910,0,,27,0,0.0005081543557812856
141,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,84,0,,26,2,0.0005233864460795239
142,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,353,0,,28,2,0.0005593074858140655
143,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,844,0,,23,6,0.001369849567000478
144,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,385,0,,33,2,0.0012984197422175174
145,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,352,0,,28,1,0.0013830172658956775
146,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,588,0,,22,0,0.0003868089403834775
147,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,82,0,,33,2,0.0013658883639229107
148,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,837,0,,25,11,0.0006448093106938814
149,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,549,0,,24,1,0.0009887798316333954
150,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,309,0,,25,3,0.00048586044561659274
151,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,487,0,,24,3,0.0005817985314317338
152,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,208,0,,28,1,0.001926756195432178
153,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,796,0,,23,1,0.00042410420389480595
154,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,503,0,,30,20,0.0009136060484879708
155,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,407,0,,26,102,0.00044774814654857057
156,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,614,0,,26,999,0.00043015096528716776
157,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,798,0,,27,134,0.001062501822871536
158,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,732,0,,27,0,0.0011470047970817963
159,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,49,0,,31,6,0.0014585962090105336
160,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,600,0,,24,3,0.0005633409460369129
161,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,312,0,,27,163,0.0011154866014294997
162,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,531,0,,25,109,0.00046799170924528805
163,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,925,0,,30,4,0.000894797201201824
164,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,460,0,,34,11,0.0007746164445791896
165,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,930,0,,26,1,0.0006858453629101603
166,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,818,0,,22,0,0.0005973596246485218
167,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,443,0,,26,0,0.0015868852193457188
168,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,342,0,,25,1,0.001165001807354269
169,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,349,0,,25,1,0.0013019163721438352
170,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,744,0,,27,4,0.0008569614895877911
171,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,994,0,,25,0,0.0004937799327582189
172,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,264,0,,26,15,0.00040909732793350503
173,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,380,0,,28,0,0.0010364157847454905
174,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,999,0,,32,1,0.0012818069855683298
175,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,951,0,,25,6,0.000543451633047474
176,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,752,0,,29,0,0.00047918655309564235
177,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,444,0,,24,1,0.0004486590786580326
178,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,913,0,,32,0,0.0025218388795582177
179,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,813,0,,28,0,0.0007697284663908769
180,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,389,0,,28,6,0.0004979211052390578
181,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,873,0,,30,6,0.0010300885877428578
182,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,960,0,,25,0,0.0006861605385215317
183,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,815,0,,30,5,0.0007319097460170384
184,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,213,0,,31,4,0.000719303413331493
185,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,323,0,,30,1,0.0021816575958266845
186,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,467,0,,33,14,0.0010084695616915966
187,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,265,0,,30,1,0.00042147032330049826
188,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,980,0,,24,6,0.0004199005081102121
189,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,919,0,,29,163,0.0007999123631489116
190,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,724,0,,23,12,0.0004351097368779531
191,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,164,0,,23,3,0.001036561593499317
192,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,530,0,,26,0,0.0008538091294760302
193,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,223,0,,29,2,0.000654377529949173
194,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,115,0,,27,3,0.0005335127709474466
195,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,905,0,,25,1,0.0007256413433130123
196,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,682,0,,34,2,0.0008250031206020113
197,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,666,0,,27,2,0.0004895484919224671
198,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,319,0,,34,0,0.0007363762337951833
199,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,72,0,,35,1,0.0007797994065387542
200,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,938,0,,32,13,0.0009271460014446306
201,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,66,0,,31,4,0.0009852410762011814
202,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,466,0,,29,0,0.0006152648781429085
203,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,520,0,,29,3,0.0005306840516196834
204,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,179,0,,29,1,0.0008813041193372987
205,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,822,0,,27,19,0.0010639506248811856
206,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,966,0,,26,0,0.0007027538157929204
207,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,789,0,,28,1,0.00043104648751141473
208,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,17,0,,24,1,0.0006130786112460088
209,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,464,0,,24,0,0.000626582039223016
210,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,247,0,,28,0,0.0012585351152762318
211,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,156,0,,29,3,0.0005558051760340898
212,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,61,0,,23,2,0.0005013108786940908
213,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,647,0,,26,0,0.0005044925783592991
214,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,889,0,,26,26,0.0005224214665062039
215,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,39,0,,25,1,0.00212681865333408
216,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,473,0,,29,1,0.0006081833775556909
217,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,263,0,,29,1,0.0007266388638233086
218,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,577,0,,24,0,0.0007371739786482795
219,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,544,0,,30,0,0.00046793974145272767
220,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,835,0,,28,0,0.0011641989685802407
221,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,718,0,,27,544,0.0006516459832699233
222,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,631,0,,24,2,0.0008982361649919938
223,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,452,0,,25,2,0.00045383582589861727
224,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,480,0,,26,0,0.00045118141057936206
225,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,99,0,,34,0,0.0010765835676755943
226,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,613,0,,28,3,0.0005387684133093611
227,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,933,0,,30,0,0.0004747249706895112
228,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,731,0,,32,2,0.00047731864621113404
229,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,494,0,,25,3,0.00044994771925346974
230,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,378,0,,22,91,0.0004264311836754179
231,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,295,0,,27,1,0.0008130393320875851
232,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,40,0,,26,0,0.0004382802991810182
233,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,829,0,,30,2,0.001502028788907546
234,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,226,0,,25,2,0.0004170528315415759
235,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,601,0,,27,25,0.0004393998950540336
236,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,585,0,,23,0,0.00041011484335590106
237,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,459,0,,30,0,0.0007427581153197345
238,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,713,0,,27,30,0.0010531562811474124
239,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,528,0,,29,3,0.0017875292267685605
240,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,29,0,,36,5,0.003390183971714639
241,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,726,0,,25,46,0.0005764142171617127
242,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,648,0,,27,2,0.0007888826077098517
243,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,238,0,,22,1,0.0005598316433756755
244,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,36,0,,27,2,0.0009068541879962372
245,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,814,0,,33,4,0.0019741037574633196
246,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,862,0,,28,2,0.0005490682664557817
247,DH,1000,0.1,0.03,0.2,0.3,1.5,1.5,136307652,,563,0,,32,0,0.0011237039726509563
