,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
132,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,271,0,,13,6,0.0009750945826790242
133,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,611,0,,7,6,0.0005908971746800599
134,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,498,0,,11,1,0.0010687182856968457
135,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,494,0,,9,3,0.0017137893980614539
136,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,629,0,,13,7,0.0008421881627552102
137,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,720,0,,9,1,0.0004808543387596052
138,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,858,0,,8,1,0.0010550713450994751
139,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,700,0,,6,14,0.00029535369028079004
140,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,733,0,,14,5,0.0011317508597909448
141,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,924,0,,11,9,0.0031950421447353027
142,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,335,0,,12,3,0.0006728738031776745
143,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,805,0,,8,4,0.00029598156353703595
144,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,339,0,,11,3,0.0005920739416231224
145,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,583,0,,11,0,0.000810355926735211
146,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,625,0,,5,25,0.0013757561596325007
147,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,72,0,,10,2,0.0004199728409359499
148,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,730,0,,7,4,0.0005728310128413299
149,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,468,0,,11,5,0.0010123828146242936
150,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,889,0,,8,3,0.002704732689470815
151,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,800,0,,14,1,0.001429702339498018
152,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,522,0,,6,2,0.00047208530286420406
153,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,761,0,,10,20,0.0010943830412979642
154,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,501,0,,7,3,0.0006104307738850008
155,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,921,0,,6,4,0.00030891204012498645
156,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,391,0,,9,1,0.0005707965464726741
157,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,600,0,,8,2,0.00035085985978909227
158,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,471,0,,7,5,0.00035036040757847816
159,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,53,0,,9,1,0.0008043578713362798
160,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,750,0,,9,7,0.0008241985743685856
161,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,496,0,,10,2,0.0013874216342196109
162,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,215,0,,9,1,0.0006333372949053055
163,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,956,0,,8,0,0.0007768275691098015
164,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,561,0,,13,2,0.0013659795502969944
165,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,482,0,,6,6,0.0004947171662353647
166,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,211,0,,12,7,0.0014361031042970744
167,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,944,0,,7,8,0.00028170897988507855
168,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,92,0,,8,7,0.0009004666207331094
169,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,348,0,,12,14,0.0015110719540737559
170,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,582,0,,9,1,0.0007732286677675052
171,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,586,0,,12,0,0.0016715163772961317
172,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,789,0,,11,4,0.0008336177601972267
173,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,404,0,,10,0,0.0007730270019032825
174,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,166,0,,9,2,0.0031884778449168157
175,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,727,0,,9,11,0.0006906254688836073
176,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,210,0,,8,3,0.0006193918335682448
177,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,320,0,,15,3,0.002051095377612601
178,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,383,0,,10,3,0.0009825355636300657
179,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,702,0,,10,3,0.0011166388694868017
180,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,595,0,,9,5,0.0007040964425243737
181,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,236,0,,7,8,0.0005840437137074619
182,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,228,0,,7,8,0.00022313383321648136
183,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,363,0,,10,1,0.0008592109175190826
184,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,972,0,,9,5,0.00043002133318995224
185,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,458,0,,10,6,0.0008686376004610478
186,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,284,0,,13,5,0.001554905941433733
187,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,515,0,,6,2,0.00040008316026044903
188,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,844,0,,15,7,0.0013808413595973715
189,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,59,0,,6,8,0.0006434300764733457
190,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,483,0,,8,2,0.0002939979117659251
191,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,386,0,,8,3,0.0005542629537714787
192,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,355,0,,6,3,0.0003775240508361404
193,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,760,0,,8,3,0.0007634078085198601
194,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,405,0,,8,0,0.0008265109628935592
195,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,149,0,,11,3,0.0005056852466869368
196,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,728,0,,10,5,0.0006218217579502693
197,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,685,0,,7,12,0.0010908297261409737
198,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,718,0,,8,4,0.0003354302811843764
199,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,828,0,,10,96,0.0009226869176710153
200,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,572,0,,11,4,0.0004559069601333037
201,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,403,0,,9,3,0.0004675471213632684
202,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,799,0,,7,11,0.0005010494130900134
203,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,607,0,,7,3,0.0003423448202442715
204,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,380,0,,8,8,0.0006544340484319801
205,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,616,0,,9,1,0.0011458120423324062
206,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,696,0,,12,7,0.0011128333516417898
207,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,881,0,,5,1,0.0006037113993957898
208,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,108,0,,8,2,0.00033639566644622066
209,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,156,0,,11,6,0.0007580803494131015
210,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,573,0,,11,1,0.0007109460895627447
211,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,653,0,,9,4,0.0006555547701626255
212,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,605,0,,10,1,0.0012407073319204989
213,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,906,0,,13,2,0.001338469792864545
214,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,261,0,,10,5,0.0005590081239334158
215,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,796,0,,9,8,0.0003052568776309113
216,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,439,0,,8,1,0.0005704415676608251
217,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,10,0,,10,4,0.0012333891867848013
218,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,754,0,,9,2,0.000536270091593146
219,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,599,0,,10,5,0.0032386257101321265
220,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,955,0,,12,4,0.0017132188283323375
221,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,434,0,,11,4,0.001989160458741138
222,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,412,0,,10,3,0.0010220328997607546
223,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,417,0,,7,2,0.0008459586946260293
224,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,907,0,,11,0,0.0005712717532403641
225,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,801,0,,5,4,0.00021222609113973132
226,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,188,0,,10,2,0.0015900376665577915
227,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,742,0,,10,1,0.0011229219832998257
228,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,510,0,,9,6,0.0006525195639558657
229,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,33,0,,9,4,0.0004562744251603678
230,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,772,0,,10,4,0.000704086018207775
231,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,46,0,,11,6,0.0008807680120636279
232,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,212,0,,8,2,0.00043455472903483876
233,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,94,0,,8,0,0.0005425126769072057
234,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,792,0,,7,9,0.00022067067392135783
235,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,121,0,,10,2,0.0005948478933592128
236,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,868,0,,8,3,0.0005201613303836996
237,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,784,0,,8,1,0.0005208581640367615
238,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,361,0,,15,3,0.0012608550926639496
239,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,285,0,,8,3,0.0006401781683407231
240,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,559,0,,6,2,0.0007467978294320725
241,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,106,0,,8,1,0.0007634410991325594
242,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,763,0,,9,4,0.000292414521960704
243,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,945,0,,9,3,0.000897962241148218
244,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,352,0,,11,5,0.0006986262338587419
245,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,263,0,,11,7,0.0007998666538655829
246,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,691,0,,10,2,0.000993022342549761
247,DH,1000,0.1,0.01,0.3,0.5,2.5,1.5,381683594,,519,0,,8,4,0.00039661856932190207
