,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
56,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,19,0,,6,1,0.00030436760887445345
57,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,56,0,,5,20,0.0003031073282179926
58,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,305,0,,8,17,0.00033576641906678256
59,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,417,0,,7,2,0.00028268680954093763
60,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,363,0,,8,5,0.00030975317361909145
61,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,85,0,,10,20,0.0005525554894656799
62,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,95,0,,2,8,0.00020390718003398677
63,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,57,0,,10,10,0.0003393449874481521
64,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,719,0,,9,6,0.0009665255912481568
65,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,495,0,,9,4,0.0005053573856448137
66,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,536,0,,7,26,0.00036972649893323475
67,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,516,0,,7,6,0.0003848690695404763
68,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,707,0,,7,19,0.00047290204942781956
69,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,424,0,,6,7,0.0003377289939144955
70,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,639,0,,8,6,0.00034491883242397924
71,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,166,0,,5,6,0.0002931702655385039
72,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,26,0,,8,7,0.0004922789410053729
73,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,863,0,,5,3,0.0002522486545562281
74,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,911,0,,6,5,0.00032073492333954543
75,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,194,0,,7,5,0.0004011758160742541
76,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,200,0,,14,4,0.0006458809986159374
77,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,435,0,,10,28,0.0004634248857367509
78,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,29,0,,7,36,0.00023032431296663396
79,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,900,0,,10,5,0.0003582068717784268
80,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,953,0,,6,4,0.000364839430028553
81,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,697,0,,6,12,0.0003054984171288937
82,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,553,0,,6,8,0.00036963569507396734
83,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,985,0,,10,13,0.0005440844241366128
84,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,927,0,,3,21,0.000304687514897502
85,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,861,0,,6,19,0.0003713780096021358
86,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,144,0,,1,11,0.0002267368931884774
87,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,948,0,,11,5,0.00042904166240957474
88,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,228,0,,10,13,0.0005925098748910653
89,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,75,0,,9,7,0.0004128105566137217
90,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,913,0,,10,5,0.0003781501569572041
91,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,828,0,,7,43,0.0004940475641957226
92,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,961,0,,7,15,0.0003344952351180673
93,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,612,0,,3,7,0.0002191055128186977
94,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,402,0,,8,15,0.000445312104607009
95,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,277,0,,7,9,0.00031405074366555954
96,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,827,0,,8,1,0.0003037847684421621
97,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,52,0,,10,3,0.00041855162424987344
98,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,119,0,,6,7,0.00026109001355566886
99,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,139,0,,2,7,0.00019003809628143214
100,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,628,0,,4,5,0.0002193801163949632
101,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,64,0,,4,7,0.0002400942456787825
102,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,848,0,,8,19,0.0005282833123334532
103,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,70,0,,5,9,0.00021954219294843886
104,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,909,0,,7,21,0.00029381551610063115
105,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,799,0,,7,4,0.0004892526634845182
106,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,462,0,,6,56,0.0004216829068968623
107,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,479,0,,5,7,0.00029709047669010554
108,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,250,0,,13,13,0.000570917810046515
109,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,256,0,,6,1,0.0002836647082422631
110,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,404,0,,12,6,0.000562750117026652
111,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,490,0,,10,1,0.00046933188610979147
112,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,830,0,,11,11,0.0005133533962286726
113,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,661,0,,5,3,0.00033978810406789237
114,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,190,0,,13,5,0.00041706859489663926
115,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,901,0,,9,2,0.00032173711185148733
116,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,936,0,,7,4,0.0004580742134013764
117,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,394,0,,11,7,0.00044780845291063245
118,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,852,0,,7,8,0.0004575298791591064
119,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,705,0,,7,9,0.0004384156986314003
120,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,415,0,,6,31,0.0002675700740944433
121,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,535,0,,4,33,0.00027393635874535093
122,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,389,0,,7,32,0.0003101826431492296
123,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,259,0,,9,10,0.000518387545848202
124,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,804,0,,5,4,0.0003350255095731713
125,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,821,0,,6,10,0.0002606792052609556
126,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,619,0,,8,16,0.00043173613527676034
127,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,598,0,,10,14,0.000385153330375221
128,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,188,0,,8,7,0.00035213265634826427
129,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,944,0,,15,31,0.0004465766156796771
130,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,741,0,,3,9,0.00028591597606212514
131,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,749,0,,7,12,0.00042727350886351067
132,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,433,0,,3,3,0.0002639394179564471
133,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,47,0,,9,14,0.00038705222983811163
134,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,141,0,,6,5,0.000384418101574702
135,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,925,0,,10,7,0.00041128272145297837
136,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,802,0,,9,26,0.00041599386797933893
137,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,840,0,,5,15,0.0002987795673747643
138,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,261,0,,12,11,0.0004251492470860562
139,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,838,0,,6,11,0.00027177538413671195
140,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,110,0,,4,4,0.0003134949571454056
141,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,699,0,,4,6,0.00021277878018518908
142,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,89,0,,12,5,0.0004273581474706641
143,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,446,0,,4,4,0.00024482830111052166
144,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,957,0,,9,5,0.00032395286959247216
145,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,40,0,,11,6,0.0006480170559933378
146,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,180,0,,9,6,0.0004116174956281394
147,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,594,0,,10,7,0.0004399556272708971
148,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,756,0,,9,7,0.0004465165204378323
149,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,118,0,,4,7,0.000362989882208558
150,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,279,0,,4,7,0.00027523756565659216
151,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,651,0,,11,15,0.0006097586804994887
152,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,361,0,,7,5,0.0003955624944967568
153,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,703,0,,5,8,0.00026426003176326806
154,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,967,0,,8,7,0.00041660965258557425
155,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,80,0,,7,3,0.0003941693648987581
156,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,569,0,,7,5,0.0002173577723874537
157,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,178,0,,8,6,0.0005120346567418851
158,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,876,0,,1,14,0.00020927705983205243
159,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,426,0,,11,6,0.0006388445934484497
160,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,698,0,,7,10,0.0003367211770075937
161,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,782,0,,3,21,0.00019701812184042645
162,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,348,0,,3,10,0.00023214254057769162
163,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,593,0,,12,7,0.0004166787865942122
164,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,35,0,,4,13,0.0002737132734281893
165,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,198,0,,12,4,0.0005228263905418698
166,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,515,0,,12,7,0.00047022302823768094
167,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,810,0,,10,4,0.0007102855971782242
168,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,685,0,,11,15,0.0003908527854153524
169,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,345,0,,7,20,0.0003226015757308047
170,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,631,0,,5,15,0.000363633723196793
171,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,213,0,,12,14,0.0005832745481418767
172,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,391,0,,7,1,0.00028092818187908466
173,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,581,0,,7,3,0.0003639218878893425
174,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,570,0,,13,16,0.0006143193163915302
175,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,760,0,,9,6,0.000751906000276068
176,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,629,0,,9,5,0.0005027524129033301
177,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,107,0,,5,6,0.00025606602689297363
178,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,295,0,,6,4,0.0003512824795390801
179,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,142,0,,7,3,0.00025253597494291836
180,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,737,0,,4,28,0.0003613678175547419
181,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,906,0,,6,105,0.00045578184796317347
182,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,924,0,,7,5,0.0003614266992654409
183,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,130,0,,7,7,0.0004549913317036428
184,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,133,0,,6,8,0.0003796969023463599
185,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,314,0,,10,6,0.00041792175327787175
186,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,624,0,,5,6,0.00034349277324785516
187,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,9,0,,4,3,0.0003467796221184799
188,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,933,0,,3,14,0.0001795978114437112
189,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,218,0,,15,5,0.0006715181877037968
190,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,732,0,,7,6,0.0003059849653916797
191,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,349,0,,4,4,0.00031049337768489596
192,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,920,0,,6,4,0.0008295397684896699
193,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,910,0,,5,5,0.00023955004548574887
194,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,499,0,,5,8,0.00027074290381551346
195,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,7,0,,5,5,0.00031003114646289975
196,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,556,0,,5,8,0.00025527224153154505
197,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,818,0,,9,13,0.000540340470567216
198,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,557,0,,5,6,0.00032176640222405026
199,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,335,0,,9,5,0.0004962253472557448
200,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,652,0,,9,8,0.00047825948307047373
201,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,730,0,,9,5,0.00035439519785454197
202,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,718,0,,7,4,0.00038080239406690185
203,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,258,0,,6,5,0.0004145684593577228
204,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,543,0,,7,10,0.0002851643510211237
205,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,432,0,,11,8,0.0006587492851861872
206,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,809,0,,6,34,0.0003247397955375185
207,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,393,0,,5,11,0.000311509573408792
208,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,288,0,,3,12,0.00020532989432052473
209,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,711,0,,6,7,0.00024378943520888258
210,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,752,0,,6,10,0.0003138032309451089
211,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,294,0,,6,7,0.00028130672336143254
212,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,385,0,,7,12,0.0003481074902827738
213,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,283,0,,10,4,0.0004364193492142998
214,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,602,0,,7,4,0.0003515122907452348
215,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,282,0,,7,13,0.0003961528677336883
216,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,434,0,,7,5,0.0002994457209630475
217,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,767,0,,3,12,0.0002525481703462904
218,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,254,0,,5,19,0.00027597830217763585
219,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,214,0,,7,3,0.00034503909992772343
220,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,778,0,,6,4,0.00032940039793098795
221,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,239,0,,7,13,0.0004126302262997487
222,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,338,0,,2,9,0.00019429088707092413
223,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,677,0,,10,4,0.0003822901061674372
224,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,735,0,,4,8,0.00042905696025521457
225,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,255,0,,4,8,0.000349901756623764
226,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,963,0,,13,5,0.0005492403007626368
227,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,82,0,,8,3,0.0004101972862611672
228,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,506,0,,6,6,0.00036561484278157283
229,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,79,0,,8,7,0.00047566728942395966
230,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,898,0,,5,15,0.00024695613043995696
231,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,474,0,,9,7,0.0003357806360884942
232,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,304,0,,10,4,0.00045686448919153366
233,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,568,0,,11,5,0.0005538902936834411
234,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,902,0,,11,13,0.0005107725474962644
235,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,889,0,,7,4,0.0004671374938288632
236,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,994,0,,8,5,0.0002810985478145274
237,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,116,0,,8,7,0.0005368083492660501
238,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,904,0,,14,6,0.0007640613300144085
239,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,817,0,,6,11,0.0003795868865517106
240,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,383,0,,3,5,0.00024758368694996165
241,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,965,0,,6,7,0.0003396596250898766
242,DH,1000,0.1,0.01,0.2,1.0,2.5,2.5,1257267447,,211,0,,9,9,0.0004038011162906249
