,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
81,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,816,0,,8,14,0.0005998424588737105
82,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,373,0,,8,1,0.0005688267998556388
83,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,818,0,,8,8,0.0005443340302949074
84,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,78,0,,12,5,0.0011007160767887401
85,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,995,0,,4,9,0.00039768692837977514
86,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,30,0,,8,0,0.0005792534875209477
87,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,29,0,,11,4,0.0015790354839323667
88,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,122,0,,9,11,0.0008329628970210495
89,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,225,0,,6,9,0.0006156042875045839
90,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,542,0,,6,0,0.000591609016273806
91,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,905,0,,5,6,0.0005109751536446987
92,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,151,0,,5,9,0.0002557569602624864
93,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,72,0,,13,4,0.0012008331959725584
94,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,892,0,,8,2,0.0009858708037707967
95,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,403,0,,12,6,0.001360220879788239
96,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,16,0,,9,12,0.000670246027383309
97,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,916,0,,9,4,0.0011584088061479154
98,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,35,0,,9,22,0.0010714506514787015
99,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,463,0,,7,10,0.0006196050186211863
100,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,943,0,,13,7,0.0009236142391362443
101,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,545,0,,7,16,0.0008759214017094557
102,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,758,0,,10,3,0.0009782764500860714
103,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,981,0,,10,3,0.000790010367437901
104,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,292,0,,7,8,0.0016209974697398797
105,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,423,0,,6,9,0.00034898164374248423
106,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,603,0,,8,5,0.0005955551940550428
107,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,157,0,,7,2,0.0007798317734861694
108,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,489,0,,8,3,0.0008172728987911451
109,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,39,0,,18,11,0.0013250954834000803
110,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,385,0,,4,5,0.0012743481457645023
111,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,661,0,,13,3,0.0009555677089827933
112,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,397,0,,12,6,0.0008716670342721424
113,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,820,0,,12,18,0.0011518630152773611
114,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,228,0,,9,30,0.0005794072286911461
115,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,185,0,,13,2,0.0013032757544728347
116,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,814,0,,8,28,0.0004208004251292054
117,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,454,0,,7,2,0.0008298152425456792
118,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,365,0,,7,13,0.0006506167481735155
119,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,594,0,,10,5,0.001185312495549453
120,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,460,0,,10,4,0.001099201252599654
121,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,866,0,,6,8,0.0004639821822673833
122,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,571,0,,6,10,0.0006450786844941911
123,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,811,0,,6,4,0.0012932153070866037
124,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,482,0,,6,15,0.0006184123018576456
125,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,681,0,,13,7,0.0015483144911652795
126,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,286,0,,9,7,0.0005878242451009033
127,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,234,0,,12,9,0.0009165579435369491
128,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,28,0,,9,4,0.0008155896940857647
129,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,997,0,,9,10,0.0008097852944364982
130,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,43,0,,5,13,0.0007143923306485439
131,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,750,0,,5,4,0.000503888220878573
132,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,126,0,,10,7,0.0010422397055048721
133,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,363,0,,10,14,0.001166731795418164
134,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,25,0,,11,10,0.0006267135669619151
135,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,273,0,,5,5,0.0007358173995025417
136,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,769,0,,11,6,0.000956941641673483
137,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,299,0,,8,7,0.0006004280526135604
138,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,69,0,,3,8,0.00039753445010943183
139,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,828,0,,9,11,0.001165546637154896
140,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,3,0,,12,8,0.0011609319373667994
141,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,248,0,,4,4,0.000816023557108346
142,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,887,0,,9,9,0.0008233261924051218
143,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,367,0,,9,1,0.0011120736945249132
144,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,49,0,,9,11,0.0007272463207564699
145,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,154,0,,7,13,0.0007203067600584286
146,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,856,0,,13,11,0.0009170089857457313
147,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,191,0,,6,6,0.00030406249095652567
148,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,204,0,,14,33,0.001657599626345433
149,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,808,0,,8,4,0.000571386605732763
150,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,612,0,,9,15,0.0008622243213326648
151,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,700,0,,7,12,0.0007721569226389665
152,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,761,0,,8,4,0.0007038103932683967
153,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,561,0,,10,12,0.0014654591948571535
154,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,656,0,,7,6,0.0007256466195513122
155,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,824,0,,12,7,0.0006203563667876868
156,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,86,0,,14,4,0.0010583780407594666
157,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,145,0,,10,5,0.0006323183856310015
158,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,867,0,,16,23,0.0014485007759511709
159,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,562,0,,3,4,0.00017755331381947984
160,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,837,0,,4,8,0.0001925243600856113
161,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,307,0,,9,44,0.000974123064731116
162,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,660,0,,7,2,0.0010904394060521588
163,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,193,0,,10,11,0.0008594082710449483
164,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,55,0,,9,4,0.00149716599550967
165,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,335,0,,12,1,0.0012668118004214553
166,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,748,0,,10,17,0.0009504308207092547
167,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,251,0,,15,6,0.0013573386763571233
168,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,359,0,,13,11,0.0014760366365622365
169,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,168,0,,10,4,0.0008910892985274944
170,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,763,0,,9,8,0.0011272120811553967
171,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,691,0,,13,7,0.0013013322831433268
172,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,909,0,,8,5,0.0005903656723745903
173,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,382,0,,2,2,0.0002803113986939649
174,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,153,0,,10,5,0.0006410432508043502
175,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,433,0,,15,7,0.0013890665147634552
176,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,14,0,,5,2,0.00034072598309635855
177,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,42,0,,7,6,0.0006634082312135862
178,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,270,0,,9,17,0.0012401614347364357
179,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,920,0,,6,7,0.0007991923550378098
180,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,164,0,,10,6,0.0006651390389190657
181,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,203,0,,5,24,0.0009142880252268399
182,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,881,0,,4,12,0.00030992387665953986
183,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,223,0,,3,5,0.0004607840221421521
184,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,438,0,,14,7,0.0014435818346162604
185,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,809,0,,6,7,0.0005084221683906014
186,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,513,0,,16,16,0.0022582530112760972
187,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,184,0,,9,11,0.0008588785243246821
188,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,411,0,,10,13,0.0008630657315748206
189,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,27,0,,11,6,0.0011159479288211217
190,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,900,0,,8,4,0.0008717448718718409
191,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,124,0,,11,9,0.0013272315605833468
192,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,7,0,,7,3,0.0004787561774189104
193,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,659,0,,7,6,0.0006403755988359363
194,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,978,0,,10,5,0.0010089207493566617
195,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,799,0,,9,5,0.0007359240560147649
196,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,9,0,,7,5,0.0009580633089761446
197,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,449,0,,10,8,0.0010833243735532002
198,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,848,0,,4,5,0.0003743193641162534
199,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,392,0,,6,11,0.0005111974918225441
200,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,183,0,,8,66,0.0007202852700318901
201,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,611,0,,8,27,0.0010021390340454054
202,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,552,0,,6,7,0.00038847244434213037
203,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,92,0,,10,6,0.0009518394202337218
204,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,511,0,,11,9,0.001192777219183925
205,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,877,0,,13,7,0.0011292244248217861
206,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,641,0,,7,2,0.00044136720638333926
207,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,252,0,,10,5,0.001318658711747767
208,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,669,0,,7,3,0.0011346405379595948
209,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,108,0,,6,4,0.000536140683403327
210,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,891,0,,5,19,0.00033209407340990067
211,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,907,0,,6,1,0.0005431471830986314
212,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,187,0,,13,5,0.0012862944200196314
213,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,973,0,,10,9,0.0012860826352037414
214,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,708,0,,13,7,0.001064052473277448
215,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,736,0,,8,13,0.0007228259410708294
216,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,798,0,,10,12,0.0007693390431943966
217,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,699,0,,9,3,0.0010345406555484717
218,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,77,0,,9,6,0.0005770417298894096
219,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,10,0,,11,15,0.0011335928883874312
220,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,215,0,,10,10,0.0014211272118076425
221,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,237,0,,14,8,0.0009645253538066358
222,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,402,0,,4,12,0.0002827933925264779
223,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,534,0,,5,9,0.0007344522534794264
224,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,692,0,,9,11,0.0006094492537425974
225,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,256,0,,11,6,0.0010208616342904592
226,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,826,0,,8,8,0.001037982279371072
227,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,260,0,,8,5,0.0018640429869397105
228,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,45,0,,8,4,0.0008519325408113737
229,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,541,0,,13,8,0.0013060123797004877
230,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,257,0,,13,2,0.001555186699636674
231,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,958,0,,7,9,0.0006831018852758889
232,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,75,0,,7,4,0.0008000216671567873
233,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,810,0,,9,4,0.001320253413295455
234,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,390,0,,7,11,0.001254985474174337
235,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,112,0,,7,6,0.0007337076121559249
236,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,598,0,,10,10,0.0010159258416689548
237,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,605,0,,10,16,0.0013034082772689268
238,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,424,0,,13,4,0.0014842887348536563
239,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,342,0,,9,15,0.0006655132109826449
240,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,480,0,,8,1,0.0004785553128821289
241,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,337,0,,9,3,0.002204362762517362
242,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,368,0,,9,7,0.0008184137874742122
243,DH,1000,0.1,0.01,0.3,0.1,2.5,2.5,3768460548,,465,0,,7,4,0.0004939252700274131
