,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
213,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,476,0,,6,1,0.0017367934341632895
214,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,695,0,,13,4,0.0016952869319810104
215,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,855,0,,10,0,0.0011752366507612865
216,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,499,0,,10,231,0.0008437304902063069
217,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,188,0,,10,0,0.0010882683914470053
218,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,240,0,,7,0,0.0011489396764782136
219,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,914,0,,10,0,0.0007462937333212303
220,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,271,0,,11,0,0.001010884411057133
221,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,487,0,,11,0,0.0007331120004851444
222,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,257,0,,8,1,0.0006875141400335058
223,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,50,0,,8,0,0.0006866891933759799
224,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,166,0,,10,1,0.0007132285506103056
225,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,216,0,,11,0,0.002926684331061852
226,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,47,0,,10,1,0.000777820821930912
227,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,270,0,,8,1,0.0010048347658415061
228,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,447,0,,8,1,0.0007064377683319671
229,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,380,0,,10,0,0.0007393197069547427
230,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,182,0,,9,0,0.0007181410941836954
231,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,971,0,,12,0,0.000837905344175445
232,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,654,0,,10,0,0.0013182924545506619
233,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,645,0,,7,1,0.0007955338392623189
234,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,523,0,,8,68,0.0008559157162040275
235,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,550,0,,8,0,0.000769471636365871
236,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,881,0,,8,2,0.000709549649796201
237,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,557,0,,11,0,0.0010893263671405593
238,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,443,0,,12,0,0.0021583836030564726
239,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,464,0,,14,2,0.0011783529670462273
240,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,253,0,,8,0,0.000691208103387143
241,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,923,0,,5,0,0.0006787966212001846
242,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,185,0,,9,3,0.0007009354619764684
243,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,541,0,,9,8,0.00074622563050803
244,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,947,0,,11,0,0.0009276614613060785
245,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,730,0,,12,33,0.0007582806100743126
246,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,393,0,,7,0,0.0006939908865254238
247,DH,1000,0.1,0.01,0.3,0.4,1.5,2.5,971557096,,682,0,,8,0,0.0010073058416744155
