,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
71,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,329,0,,28,14,0.0006766664773723857
72,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,945,0,,26,30,0.0007891799546124605
73,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,353,0,,27,19,0.0006307926335300789
74,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,501,0,,31,26,0.001139702496425221
75,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,440,0,,20,16,0.0006798857392736434
76,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,191,0,,27,20,0.0008400402084968187
77,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,483,0,,26,17,0.0007899899110278728
78,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,585,0,,22,18,0.00085215609090053
79,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,4,0,,18,17,0.0005563189211453768
80,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,199,0,,25,98,0.0007354776106406099
81,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,968,0,,18,19,0.0005170064133773972
82,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,462,0,,23,67,0.0006939600378013332
83,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,98,0,,23,16,0.0010355462161688008
84,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,384,0,,19,13,0.0007299343045275843
85,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,697,0,,22,75,0.0007284395393669061
86,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,19,0,,30,94,0.0010754105718687314
87,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,256,0,,29,8,0.0011152954189520739
88,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,741,0,,27,71,0.0010457207868453042
89,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,50,0,,20,13,0.0007314188441039632
90,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,88,0,,20,79,0.0009490097695988455
91,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,695,0,,24,15,0.0008372214912202834
92,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,753,0,,22,20,0.000617613579397114
93,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,731,0,,25,22,0.0008089454355916782
94,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,868,0,,35,30,0.0010896275512689575
95,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,666,0,,21,18,0.0007877627157638962
96,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,431,0,,22,73,0.00091698495855919
97,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,874,0,,20,18,0.0009169451906327925
98,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,336,0,,21,36,0.0007351574019038158
99,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,797,0,,20,49,0.0006634900274265056
100,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,549,0,,27,32,0.000749946724633594
101,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,36,0,,25,18,0.0010448841294915076
102,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,40,0,,31,12,0.0011819757161312756
103,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,399,0,,27,11,0.0009468683169623487
104,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,29,0,,21,16,0.0006361524632548383
105,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,481,0,,26,31,0.0008983971158060374
106,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,284,0,,30,34,0.0011036336969376384
107,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,838,0,,30,22,0.0007885163205566317
108,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,3,0,,32,14,0.0010150767188791333
109,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,575,0,,20,18,0.0005190911267058377
110,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,993,0,,21,65,0.0006518961164331641
111,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,734,0,,26,16,0.0009194830821242274
112,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,652,0,,35,21,0.0010471669760889948
113,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,400,0,,20,15,0.0005753213844001934
114,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,742,0,,25,76,0.0007893450823711001
115,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,183,0,,32,12,0.0010085991061090987
116,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,558,0,,29,8,0.0009318107007942561
117,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,804,0,,19,15,0.0006566279123447805
118,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,556,0,,13,19,0.00042908369461908504
119,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,59,0,,18,21,0.0005564818225667004
120,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,215,0,,21,24,0.0007360643260595778
121,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,79,0,,21,18,0.0008094380712277123
122,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,301,0,,22,59,0.0005592155344735817
123,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,255,0,,29,23,0.0007151595827981537
124,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,537,0,,21,26,0.0010859600315484385
125,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,18,0,,29,16,0.0009762275498703302
126,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,646,0,,27,16,0.0009587261930375506
127,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,829,0,,40,16,0.0012074436767964107
128,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,55,0,,23,25,0.0008263414394282279
129,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,873,0,,20,41,0.0006971576330539364
130,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,152,0,,24,11,0.0005679352014210373
131,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,21,0,,24,36,0.000786653074834959
132,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,116,0,,20,18,0.0010509647607007742
133,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,848,0,,22,29,0.0007984593665157089
134,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,349,0,,23,19,0.0007610390318381697
135,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,294,0,,33,16,0.0013013216749424216
136,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,778,0,,18,23,0.0003917533323232801
137,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,916,0,,27,38,0.0010115606993570808
138,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,515,0,,25,15,0.0008919363507704193
139,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,936,0,,22,9,0.000628331165910256
140,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,776,0,,31,143,0.0011228318139839884
141,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,528,0,,17,15,0.0005323908516102125
142,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,274,0,,21,57,0.0008201632693299733
143,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,796,0,,21,31,0.0006997976023661625
144,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,333,0,,29,25,0.0009925667283163647
145,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,977,0,,21,125,0.0006968004995882895
146,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,49,0,,28,15,0.0010974697134855003
147,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,119,0,,22,17,0.0006984956995223239
148,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,487,0,,24,18,0.0007670630593152485
149,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,312,0,,32,9,0.0011335435964296317
150,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,631,0,,27,19,0.0007295897474470448
151,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,56,0,,30,15,0.0008892074596984484
152,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,129,0,,24,19,0.0007972948373368608
153,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,452,0,,21,53,0.0007399731264695114
154,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,622,0,,20,14,0.0006557974238550603
155,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,100,0,,20,26,0.0007115233972511125
156,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,404,0,,26,21,0.0008440422359171665
157,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,824,0,,20,18,0.000862975167926068
158,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,851,0,,27,24,0.0009873567123856062
159,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,755,0,,20,23,0.0006966636765367889
160,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,38,0,,24,32,0.0007910323749822539
161,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,401,0,,25,14,0.0007320892257727163
162,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,425,0,,28,87,0.0010566946378424806
163,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,205,0,,28,33,0.0009258161094175796
164,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,192,0,,26,18,0.0010248526671089119
165,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,208,0,,29,15,0.0011740972707293665
166,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,958,0,,27,15,0.0009665247237497622
167,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,932,0,,26,17,0.0008946729268744203
168,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,752,0,,31,118,0.0011486923081354395
169,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,338,0,,24,34,0.0007738496161234045
170,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,621,0,,25,13,0.0009798175263667753
171,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,960,0,,27,16,0.0010790791277146942
172,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,693,0,,28,16,0.0009593394852674646
173,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,965,0,,29,22,0.001026697625996513
174,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,565,0,,30,15,0.001231568478937463
175,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,885,0,,25,36,0.0008422861010707966
176,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,153,0,,27,35,0.0009758867447912661
177,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,788,0,,28,23,0.0010821829570070776
178,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,883,0,,21,16,0.0005655519205852133
179,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,342,0,,23,13,0.0010302626611508328
180,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,331,0,,29,20,0.001116898715310023
181,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,912,0,,27,112,0.0010662017537790458
182,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,634,0,,27,16,0.00081027867954625
183,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,982,0,,26,48,0.000919690707541683
184,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,787,0,,34,16,0.0009401661249239597
185,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,696,0,,23,26,0.0009035911979266152
186,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,991,0,,27,32,0.0012386274792690571
187,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,426,0,,28,91,0.0010196300752959686
188,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,919,0,,23,23,0.0011198365936676607
189,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,108,0,,21,15,0.0007359761387655112
190,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,569,0,,22,16,0.000727048770292447
191,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,531,0,,25,19,0.0008661297254380336
192,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,962,0,,32,43,0.0013438654285455964
193,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,602,0,,23,8,0.0006674853011473325
194,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,368,0,,26,12,0.0012199671516444554
195,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,548,0,,25,18,0.0010260834445337584
196,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,856,0,,23,12,0.0006496097990839986
197,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,502,0,,21,22,0.0007560908779566654
198,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,319,0,,20,15,0.000708558091448424
199,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,229,0,,22,79,0.0007740734596408056
200,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,469,0,,23,78,0.000620789096828855
201,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,974,0,,22,20,0.0007486101050546382
202,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,570,0,,26,25,0.0009678115851200281
203,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,340,0,,18,26,0.0006892439621634874
204,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,206,0,,16,15,0.0007298273912492278
205,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,453,0,,24,24,0.0006239056419345046
206,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,332,0,,18,21,0.0006605330521310723
207,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,467,0,,23,16,0.0010758942930227365
208,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,460,0,,25,15,0.0009082419923889171
209,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,488,0,,25,17,0.0005806575202582069
210,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,719,0,,27,16,0.0009690135844362227
211,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,227,0,,22,24,0.0006064992860176536
212,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,57,0,,15,58,0.0005898733365501561
213,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,636,0,,25,19,0.000698794669765887
214,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,77,0,,28,25,0.0010242220892996976
215,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,540,0,,28,11,0.0009320499742800448
216,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,299,0,,14,18,0.00044217495086127257
217,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,806,0,,17,23,0.000595174113389198
218,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,790,0,,24,16,0.0011798078872691986
219,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,196,0,,24,55,0.0008470120322617054
220,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,228,0,,25,13,0.000862864626344576
221,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,437,0,,25,12,0.0008431434331921287
222,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,445,0,,30,17,0.0012056872323656825
223,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,897,0,,25,20,0.0010624442114266206
224,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,385,0,,16,12,0.0004849977835206157
225,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,170,0,,26,40,0.000826319411213585
226,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,204,0,,26,21,0.0008113515154142577
227,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,473,0,,28,23,0.0008223426688487794
228,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,154,0,,26,15,0.0011149450087185088
229,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,814,0,,20,20,0.0007223747859681989
230,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,720,0,,24,19,0.0007253304974523208
231,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,880,0,,31,83,0.0010467901983293331
232,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,859,0,,22,17,0.0006951832965424407
233,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,200,0,,21,18,0.0007043588288997764
234,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,74,0,,31,40,0.001352067349089554
235,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,134,0,,23,40,0.0007507721085874078
236,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,699,0,,30,14,0.0013165836722833358
237,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,328,0,,26,36,0.0008605802405888663
238,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,980,0,,16,27,0.0006293755529370338
239,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,276,0,,29,19,0.0010569747965055065
240,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,878,0,,21,17,0.0008405534005280908
241,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,798,0,,21,18,0.0006257026743160926
242,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,310,0,,21,13,0.000859267643341667
243,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,102,0,,19,22,0.0008919029323636119
244,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,233,0,,22,19,0.0008851284131341159
245,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,510,0,,22,15,0.0010960030042164864
246,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,291,0,,19,9,0.000587395579627001
247,DH,1000,0.1,0.03,0.2,0.5,2.5,2.5,455477286,,844,0,,32,16,0.000941480700844556
