,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
40,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,502,0,,24,1,0.0003625771910053951
41,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,432,0,,26,6,0.0005930446033880643
42,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,794,0,,27,193,0.0007292979733167598
43,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,458,0,,24,4,0.0006339973655737412
44,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,179,0,,29,11,0.0005455575611690936
45,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,245,0,,26,1,0.00044952946575087374
46,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,394,0,,25,4,0.0005740479581064343
47,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,587,0,,34,0,0.0016575769217518448
48,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,626,0,,29,1,0.0010874203303408091
49,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,559,0,,30,2,0.0006431867335695385
50,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,350,0,,23,2,0.000460864930548143
51,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,466,0,,27,33,0.000460921081224633
52,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,67,0,,30,4,0.0006942609833361129
53,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,974,0,,34,1,0.00072385836107252
54,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,574,0,,31,1,0.0006886087733244499
55,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,33,0,,32,0,0.0010836458370016657
56,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,307,0,,33,67,0.0013438460033580177
57,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,678,0,,25,0,0.0006394266679249356
58,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,360,0,,29,3,0.0007052491083018521
59,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,932,0,,32,0,0.001312580236027685
60,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,780,0,,30,1,0.0006184574274283079
61,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,977,0,,24,1,0.00045019869051450025
62,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,777,0,,24,0,0.0013430212295474791
63,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,508,0,,27,2,0.0006059092603816507
64,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,286,0,,32,1,0.0013009318012353348
65,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,494,0,,28,2,0.0009785998036598536
66,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,372,0,,36,1,0.005106227821124041
67,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,529,0,,28,34,0.0004737090956129164
68,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,420,0,,25,4,0.0007453340682820086
69,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,744,0,,29,9,0.0004545408982318295
70,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,158,0,,33,88,0.0011273116326746687
71,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,930,0,,29,0,0.0012296446226959135
72,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,833,0,,30,1,0.0005778440250729181
73,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,912,0,,21,1,0.0004808551057118728
74,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,735,0,,24,3,0.0008998280056093659
75,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,152,0,,24,1,0.00041889666554081455
76,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,58,0,,28,1,0.0006686107882826287
77,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,933,0,,27,0,0.0012878734746726676
78,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,148,0,,30,4,0.0009118592905888547
79,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,472,0,,22,14,0.0004490943324961736
80,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,232,0,,30,0,0.0007839063224091854
81,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,852,0,,29,0,0.001527601599381624
82,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,635,0,,28,0,0.0034222209542768022
83,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,321,0,,26,1,0.0005922899066438377
84,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,721,0,,22,0,0.00043394817483343763
85,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,910,0,,27,3,0.0015689384305497048
86,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,869,0,,23,2,0.0004469794474278905
87,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,223,0,,26,0,0.00039752566793205084
88,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,826,0,,34,5,0.0013808557351036514
89,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,419,0,,27,0,0.0003990666111156017
90,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,422,0,,28,2,0.00046322951966721655
91,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,989,0,,23,124,0.0003798931687413493
92,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,947,0,,21,1,0.0009631003292560385
93,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,231,0,,28,1,0.0009321886289800038
94,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,433,0,,24,0,0.00042538439154825476
95,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,988,0,,30,10,0.0010465369964258676
96,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,783,0,,29,2,0.0007011619575213315
97,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,772,0,,29,0,0.0004200166241817192
98,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,711,0,,28,0,0.000674351067160067
99,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,982,0,,26,7,0.00048733494988725877
100,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,313,0,,27,13,0.0009159253913712148
101,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,258,0,,22,8,0.0004011547646687809
102,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,971,0,,30,15,0.0007497623715754598
103,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,186,0,,28,2,0.0009211792428243202
104,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,123,0,,21,1,0.0005739707439687736
105,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,509,0,,24,0,0.0005410926088124172
106,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,402,0,,31,1,0.0021536418583869136
107,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,510,0,,33,3,0.0012899298872439814
108,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,548,0,,26,6,0.0003932291836432624
109,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,426,0,,23,1,0.0005600545665500031
110,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,363,0,,29,2,0.0005597700450846341
111,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,246,0,,28,1,0.00047172904881325985
112,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,524,0,,29,1,0.000770979055873106
113,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,275,0,,27,942,0.0006669773209270229
114,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,235,0,,26,0,0.0006160857106733486
115,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,902,0,,21,2,0.004227005026367679
116,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,147,0,,25,0,0.0007081502447315864
117,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,633,0,,22,2,0.0003778426155972144
118,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,162,0,,29,1,0.0007410887922833046
119,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,425,0,,30,0,0.0009122162663306434
120,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,77,0,,19,7,0.0004623472836358978
121,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,16,0,,27,7,0.0004066073792147076
122,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,171,0,,28,4,0.0005964044084867474
123,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,274,0,,28,1,0.00044725528386204593
124,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,641,0,,21,4,0.00040826427551107585
125,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,856,0,,31,2,0.0009242373182218854
126,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,98,0,,27,1,0.0008690653616149616
127,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,212,0,,32,58,0.0007619607128401266
128,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,491,0,,32,2,0.0029425823073483625
129,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,305,0,,25,2,0.0017489926684463896
130,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,816,0,,29,1,0.00044927726995526153
131,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,338,0,,30,0,0.0007805382515946938
132,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,327,0,,31,48,0.0011406368489662833
133,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,679,0,,27,4,0.0013484767209531318
134,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,696,0,,34,2,0.0013410229420277688
135,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,218,0,,31,1,0.000857140466018785
136,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,379,0,,29,1,0.0006467210675590451
137,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,72,0,,27,1,0.0004985653250463439
138,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,316,0,,28,1,0.0004013911242841072
139,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,157,0,,32,0,0.0006440929348745372
140,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,791,0,,26,44,0.0009897140699316504
141,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,716,0,,30,2,0.001450007217502839
142,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,448,0,,37,10,0.0012705728834521426
143,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,599,0,,27,9,0.0005282977061266961
144,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,121,0,,23,8,0.0005062411118164314
145,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,320,0,,24,2,0.0006755357677733969
146,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,792,0,,31,1,0.0010809903280671192
147,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,674,0,,26,0,0.0004742744221035181
148,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,875,0,,27,51,0.0004822849172837936
149,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,697,0,,30,102,0.0005116973572504599
150,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,647,0,,30,541,0.0006022610502969765
151,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,928,0,,29,0,0.00043621637970484803
152,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,918,0,,28,2,0.0005382990775337755
153,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,857,0,,30,4,0.0009180857676311819
154,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,831,0,,26,1,0.0006391424040943465
155,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,801,0,,31,1,0.0008871964554058632
156,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,282,0,,30,75,0.0008325301208319732
157,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,987,0,,30,2,0.000422898878730421
158,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,283,0,,30,1,0.0006023200920480413
159,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,409,0,,22,9,0.0005488502273318307
160,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,269,0,,22,2,0.0008934511941434499
161,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,825,0,,28,2,0.0006777273780449445
162,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,99,0,,28,2,0.0004983856840430479
163,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,500,0,,25,0,0.0025830675499904127
164,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,109,0,,27,3,0.000945809437426645
165,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,843,0,,29,0,0.0005077641516315244
166,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,573,0,,27,1,0.0008269651727039103
167,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,39,0,,28,8,0.000494936385924749
168,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,272,0,,25,4,0.0006833972328028704
169,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,518,0,,28,1,0.0012706686471672325
170,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,654,0,,30,0,0.0012147802459470073
171,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,330,0,,30,26,0.00043563193427827726
172,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,888,0,,27,4,0.0005525123882685369
173,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,352,0,,29,0,0.0016059321555837451
174,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,666,0,,25,9,0.0008054586390013091
175,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,453,0,,28,1,0.0005165710493610331
176,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,543,0,,31,0,0.004205285172362992
177,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,625,0,,28,138,0.00043487745336032266
178,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,153,0,,25,4,0.0014457340994381309
179,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,717,0,,27,877,0.0004705106710171784
180,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,905,0,,28,2,0.000462899658925837
181,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,919,0,,26,1,0.0003714580275932946
182,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,63,0,,32,10,0.0005694849766620582
183,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,568,0,,24,0,0.0005895730824450688
184,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,371,0,,29,4,0.0005479031658775766
185,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,681,0,,27,12,0.00047824564208888887
186,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,582,0,,29,1,0.000751154254743994
187,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,787,0,,29,20,0.001495477682299231
188,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,440,0,,22,1,0.0005862322450898017
189,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,970,0,,26,9,0.0014691341226099957
190,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,532,0,,20,2,0.0003678453704654415
191,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,94,0,,22,3,0.00036663890933506246
192,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,742,0,,28,45,0.0016213569283646592
193,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,687,0,,22,0,0.00046324093030408666
194,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,265,0,,30,6,0.0004275734861111344
195,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,254,0,,28,20,0.0006060078360879716
196,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,949,0,,30,4,0.0004572838406130366
197,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,108,0,,32,212,0.0006388184374139893
198,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,388,0,,30,4,0.00104293379162978
199,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,927,0,,25,5,0.0005259896860835742
200,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,445,0,,30,1,0.0008511717982075852
201,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,522,0,,29,22,0.0004688802949916065
202,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,380,0,,26,0,0.0004179491018999847
203,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,424,0,,28,4,0.0008134465479203847
204,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,276,0,,25,1,0.0010751731848592451
205,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,399,0,,29,362,0.000573047327422463
206,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,766,0,,25,0,0.0007560957659477759
207,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,195,0,,22,2,0.0003873776361090651
208,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,91,0,,31,0,0.0017304355502968704
209,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,953,0,,26,1,0.000461484724869789
210,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,922,0,,28,2,0.0011512821713754529
211,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,464,0,,24,3,0.0012520789258453732
212,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,202,0,,25,1,0.0016995033538821384
213,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,586,0,,31,106,0.0008029579238971868
214,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,408,0,,24,228,0.00042793614794656436
215,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,252,0,,32,1,0.0025514263508234136
216,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,243,0,,25,842,0.0005371480251677316
217,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,956,0,,28,0,0.0012583104561135147
218,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,8,0,,24,2,0.0017648805882672898
219,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,614,0,,30,13,0.0008617187686502269
220,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,194,0,,22,716,0.0003807244360331117
221,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,823,0,,28,80,0.0007573263132476176
222,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,430,0,,27,1,0.001365183590066957
223,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,781,0,,28,2,0.0010666898191719681
224,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,328,0,,23,0,0.0003909175254987346
225,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,377,0,,27,19,0.0008353886229432717
226,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,839,0,,24,0,0.0007070351952272932
227,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,31,0,,29,8,0.0024885882171791613
228,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,233,0,,28,3,0.001386529553662153
229,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,160,0,,26,3,0.0004685137843650469
230,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,528,0,,35,2,0.0006748808986668265
231,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,984,0,,27,1,0.0010720509118616755
232,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,960,0,,26,1,0.0004253425311661074
233,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,915,0,,24,2,0.00046299227963611343
234,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,840,0,,29,1,0.0023550459859357693
235,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,267,0,,21,0,0.0003633787922862145
236,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,621,0,,27,189,0.0009316408273352079
237,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,168,0,,28,999,0.00043028935131661934
238,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,297,0,,31,4,0.0026224509515031164
239,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,923,0,,30,1,0.0014274301913497266
240,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,34,0,,26,0,0.0005440537642972794
241,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,331,0,,28,9,0.0013292070212431748
242,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,592,0,,31,5,0.002735470894713857
243,DH,1000,0.1,0.03,0.2,0.5,1.5,2.5,2743996607,,126,0,,30,3,0.0005985782320861837
