,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
24,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,171,0,,9,0,0.0015590616483410669
25,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,369,0,,7,0,0.0006854742416267843
26,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,986,0,,5,1,0.000670342281472799
27,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,302,0,,9,12,0.0007235303147590402
28,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,81,0,,6,0,0.0006788813428431384
29,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,722,0,,14,0,0.000852656106945175
30,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,151,0,,12,0,0.000720318542416239
31,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,692,0,,7,1,0.0006759684327779451
32,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,182,0,,6,4,0.0007189425952789352
33,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,61,0,,10,12,0.0007034271031777342
34,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,850,0,,11,3,0.0007159996369664376
35,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,782,0,,7,0,0.0006952064374918852
36,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,56,0,,8,0,0.0007303740343285723
37,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,43,0,,9,32,0.0016340406693149492
38,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,133,0,,8,0,0.0006843166160469712
39,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,770,0,,8,1,0.0013154042788743247
40,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,590,0,,13,5,0.001633261113569269
41,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,228,0,,10,0,0.000743087721810239
42,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,426,0,,11,1,0.0007996238066252076
43,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,341,0,,9,13,0.0008773277734716986
44,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,226,0,,12,23,0.000705491117332444
45,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,737,0,,10,0,0.0020560568555670193
46,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,742,0,,8,6,0.0007123906318861873
47,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,447,0,,7,0,0.0006739480211564917
48,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,224,0,,13,2,0.0007530480335593241
49,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,132,0,,12,0,0.0017466848170380497
50,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,140,0,,6,2,0.0006835254677213453
51,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,613,0,,7,1,0.0006782755062043492
52,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,250,0,,7,0,0.0007050633969940103
53,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,153,0,,7,1,0.0006960853141987896
54,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,219,0,,7,1,0.0014962024866088269
55,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,258,0,,12,0,0.0013061823892490734
56,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,379,0,,5,0,0.0006913469351180634
57,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,362,0,,11,0,0.0015163501378664824
58,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,152,0,,9,0,0.001134744894200291
59,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,311,0,,10,1,0.0007446059740816365
60,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,677,0,,7,3,0.0007171076728893002
61,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,879,0,,10,1,0.0013392799169701759
62,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,220,0,,9,0,0.00084609713267554
63,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,172,0,,8,0,0.000707533701756022
64,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,662,0,,11,0,0.0008914511788957309
65,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,352,0,,12,2,0.0010249028090967083
66,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,811,0,,10,0,0.0007348200513212434
67,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,866,0,,10,1,0.0007026994351026941
68,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,929,0,,7,0,0.0006739428316788033
69,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,289,0,,7,0,0.0006769156376032181
70,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,10,0,,7,0,0.0006878719346025419
71,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,138,0,,10,0,0.0006867569517539027
72,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,998,0,,9,0,0.0008583631260824973
73,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,76,0,,9,1,0.001048411100131796
74,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,606,0,,8,26,0.0007426747600834585
75,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,26,0,,8,70,0.000684044387292637
76,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,733,0,,6,3,0.0007035800949106224
77,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,435,0,,6,0,0.0006739300530059188
78,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,361,0,,7,0,0.0007132940484931318
79,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,408,0,,7,1,0.0007194366396844276
80,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,147,0,,10,0,0.0007378438747159756
81,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,510,0,,8,0,0.0007266699503077895
82,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,474,0,,7,2,0.0006770675839473081
83,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,914,0,,12,0,0.0014154458477040929
84,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,579,0,,8,2,0.00181098265748168
85,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,990,0,,9,4,0.0006884176292190401
86,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,983,0,,14,0,0.0011353117915572266
87,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,188,0,,10,3,0.0010688471667821995
88,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,895,0,,6,0,0.00066881610034162
89,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,609,0,,13,0,0.001605727369683344
90,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,537,0,,8,71,0.0006892404523931334
91,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,108,0,,9,1,0.0007783082066297513
92,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,399,0,,11,0,0.0015283409721136955
93,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,279,0,,9,1,0.0007344806566242686
94,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,969,0,,10,0,0.0007517365521623118
95,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,280,0,,9,0,0.0006893904374706831
96,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,922,0,,10,0,0.000686698377974663
97,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,251,0,,8,0,0.0007181893907228068
98,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,709,0,,10,0,0.0006907029143297078
99,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,512,0,,8,0,0.0008272448649914558
100,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,869,0,,7,13,0.0006779327069911788
101,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,601,0,,6,3,0.0006759611196178367
102,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,632,0,,12,0,0.0011528739475552521
103,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,431,0,,9,0,0.001917718176893934
104,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,602,0,,8,0,0.0012080018323152389
105,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,205,0,,10,0,0.0008960421855512875
106,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,439,0,,9,0,0.0007285938498867532
107,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,195,0,,6,0,0.0007311655745962706
108,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,142,0,,8,0,0.0006785510526330855
109,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,932,0,,6,1,0.0007276773566503387
110,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,676,0,,9,0,0.001228936534131912
111,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,486,0,,7,0,0.0007038964763950256
112,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,332,0,,7,0,0.0006905529920843134
113,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,535,0,,7,13,0.0006789326229384495
114,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,7,0,,11,0,0.0015334036115552709
115,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,433,0,,6,30,0.0006713050881861948
116,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,725,0,,10,1,0.0008533202052387468
117,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,190,0,,6,3,0.0016864185449504173
118,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,543,0,,11,0,0.0008817118112530082
119,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,669,0,,9,0,0.0006854517297794138
120,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,227,0,,5,0,0.0006701005735308998
121,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,241,0,,8,0,0.0006983155158806845
122,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,119,0,,8,4,0.0007246956120144714
123,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,199,0,,8,3,0.0007031529830335654
124,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,943,0,,11,3,0.0007480781509103006
125,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,817,0,,8,0,0.000717521718696716
126,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,86,0,,11,24,0.0014897745197435003
127,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,953,0,,9,2,0.0009417471284458571
128,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,173,0,,11,0,0.0006895772098520159
129,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,393,0,,5,4,0.0006949905364056207
130,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,476,0,,9,1,0.0009350534074333743
131,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,75,0,,9,0,0.0007971016167327482
132,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,395,0,,10,0,0.0007067069185565907
133,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,236,0,,7,2,0.0007346195702936768
134,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,904,0,,11,4,0.0007729361315987979
135,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,594,0,,11,6,0.0008324716291090923
136,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,836,0,,12,1,0.0015206865634028249
137,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,34,0,,11,1,0.0007274947745842729
138,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,484,0,,10,0,0.00096389220760088
139,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,110,0,,9,0,0.0006948005760879079
140,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,907,0,,5,0,0.0006690333114468733
141,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,872,0,,6,0,0.000676881799116381
142,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,415,0,,10,0,0.0022821843382679887
143,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,299,0,,10,1,0.0007461601661581247
144,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,667,0,,9,1,0.001108775609411994
145,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,730,0,,12,0,0.0019423017296116467
146,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,194,0,,12,1,0.0007044043276139983
147,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,727,0,,10,688,0.0007484124316020078
148,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,502,0,,8,1,0.0009811520139052354
149,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,111,0,,12,0,0.0018611801253507994
150,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,767,0,,8,2,0.0007501254261763142
151,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,18,0,,9,0,0.0007317961120231047
152,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,646,0,,10,0,0.0011280687109850608
153,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,726,0,,6,0,0.0006791095016574442
154,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,559,0,,8,1,0.0006862838850526405
155,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,419,0,,7,0,0.0007687306503079171
156,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,610,0,,12,1,0.0007487568696210961
157,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,533,0,,5,0,0.00068208134107433
158,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,985,0,,4,0,0.00066551103384687
159,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,150,0,,9,0,0.0012242117372628341
160,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,964,0,,12,25,0.000816692646102585
161,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,804,0,,9,0,0.0006939165837739777
162,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,99,0,,8,0,0.0007246607113191975
163,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,307,0,,8,3,0.0007185044767534944
164,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,27,0,,5,1,0.0006683937323501136
165,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,238,0,,8,5,0.0007068623573377779
166,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,968,0,,12,4,0.0009636892543235181
167,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,381,0,,10,0,0.0009300058552946069
168,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,561,0,,12,0,0.003753958750276712
169,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,731,0,,7,0,0.0006760808486010233
170,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,873,0,,8,0,0.0006949773041273462
171,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,32,0,,10,3,0.0011072209684857336
172,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,196,0,,9,0,0.0006924833355515665
173,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,402,0,,13,1,0.0008992485015725498
174,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,546,0,,10,1,0.0007412628017790643
175,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,595,0,,11,0,0.0041911591560477
176,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,418,0,,8,0,0.002733262912110338
177,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,336,0,,4,0,0.0006678720774407369
178,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,957,0,,11,0,0.0007996477362321594
179,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,612,0,,7,0,0.0006768522202165216
180,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,808,0,,9,3,0.0006904156822090375
181,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,60,0,,7,8,0.0006732392540351088
182,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,348,0,,7,0,0.0006774995670639754
183,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,467,0,,11,0,0.0007021240401812366
184,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,796,0,,7,1,0.000713635227217454
185,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,161,0,,7,1,0.00069306403373066
186,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,416,0,,6,0,0.0006890118767620804
187,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,347,0,,11,0,0.0007148638352800661
188,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,286,0,,10,0,0.0009493401100238458
189,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,35,0,,6,0,0.001986493629702657
190,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,270,0,,7,0,0.0006868463235863594
191,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,631,0,,11,1,0.0012032176551786988
192,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,586,0,,12,1,0.0015005650366478674
193,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,753,0,,10,0,0.0006941809211577512
194,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,456,0,,10,1,0.0007026083198279189
195,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,905,0,,9,0,0.0009095144557500518
196,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,122,0,,9,0,0.0006937118144547007
197,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,616,0,,5,2,0.0006703804507331675
198,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,284,0,,11,4,0.000706826588328223
199,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,338,0,,10,0,0.0019547917546856603
200,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,45,0,,14,8,0.0007728701528291938
201,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,477,0,,5,0,0.0006676548663354837
202,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,852,0,,14,0,0.0011731517676085174
203,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,17,0,,8,0,0.0006807568825154132
204,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,699,0,,7,0,0.0007684315240079593
205,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,826,0,,13,0,0.0009104971696345589
206,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,848,0,,8,0,0.0007057005293934754
207,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,423,0,,9,0,0.0011899180214456613
208,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,501,0,,10,0,0.0007121459954865802
209,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,868,0,,12,0,0.0009160455701539583
210,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,966,0,,7,0,0.0007723493820345154
211,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,313,0,,11,1,0.0007798163731127342
212,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,245,0,,6,0,0.0006747644008833477
213,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,935,0,,13,0,0.0007612737325144131
214,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,74,0,,6,0,0.0008681082638215453
215,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,104,0,,10,4,0.0007471227754439047
216,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,170,0,,9,1,0.0011892106110833493
217,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,854,0,,11,2,0.002142803054448063
218,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,855,0,,11,1,0.0007325805912070916
219,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,327,0,,8,0,0.0007288485503546225
220,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,148,0,,12,0,0.0012979499395053425
221,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,930,0,,9,0,0.0009157036921018616
222,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,427,0,,8,0,0.0007923530458514357
223,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,252,0,,7,2,0.0007059348974583396
224,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,239,0,,8,0,0.0006835419636714937
225,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,972,0,,7,1,0.0007516820581388035
226,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,244,0,,9,0,0.0007126851406910994
227,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,466,0,,6,0,0.0006693088578756096
228,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,322,0,,11,1,0.0008322399011746732
229,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,451,0,,5,1,0.000666435671299897
230,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,982,0,,9,0,0.0007370087018387685
231,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,956,0,,12,2,0.0017088170466144862
232,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,816,0,,12,2,0.001016743033805994
233,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,282,0,,8,8,0.0006828242828129891
234,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,883,0,,8,2,0.0006789119748058829
235,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,264,0,,10,0,0.0018062217821558208
236,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,735,0,,8,1,0.0023444025791926164
237,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,437,0,,8,0,0.0008336419038805534
238,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,306,0,,10,2,0.0006962067094244266
239,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,891,0,,7,0,0.0006843096526063464
240,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,924,0,,7,0,0.0010996489526600302
241,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,654,0,,5,5,0.0006823179376274392
242,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,846,0,,10,0,0.0008267666654479568
243,DH,1000,0.1,0.01,0.2,0.8,1.5,1.5,3708972770,,204,0,,11,0,0.0007682251309496587
