,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
74,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,116,0,,12,1,0.0006089474272131037
75,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,269,0,,11,2,0.000543439438650994
76,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,293,0,,12,1,0.0004584922607306133
77,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,194,0,,8,6,0.0005408781796125706
78,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,377,0,,8,3,0.0015543183711790947
79,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,45,0,,13,4,0.0011728968794779593
80,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,52,0,,12,4,0.0006937816376136921
81,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,902,0,,11,0,0.0008733978189370161
82,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,975,0,,10,5,0.00029602625072353554
83,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,178,0,,10,2,0.0005917764875959772
84,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,590,0,,15,0,0.0011292047600906254
85,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,16,0,,6,1,0.0008677983670740386
86,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,644,0,,15,1,0.0007123209254865367
87,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,163,0,,11,3,0.00033569394504322404
88,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,607,0,,11,3,0.0006089187693960877
89,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,805,0,,8,1,0.00035290647732299146
90,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,867,0,,6,5,0.00024185167716379312
91,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,704,0,,10,3,0.001427104545524
92,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,53,0,,7,0,0.0002874240324137895
93,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,443,0,,10,11,0.001315843763882837
94,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,510,0,,8,0,0.0004881338033648837
95,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,588,0,,7,1,0.0004448016106325697
96,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,635,0,,8,1,0.0012666759854338182
97,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,93,0,,13,3,0.0015055274211207403
98,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,454,0,,14,4,0.0007536686847571245
99,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,862,0,,10,5,0.0012698758574200553
100,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,530,0,,9,1,0.0006400936748915977
101,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,136,0,,10,2,0.0013155838926470916
102,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,887,0,,10,6,0.0012541479780922827
103,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,232,0,,9,1,0.0008796983905220629
104,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,439,0,,12,0,0.0007956416328397028
105,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,29,0,,13,0,0.000849622591089327
106,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,586,0,,10,4,0.0009913943711982794
107,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,455,0,,5,5,0.00022036324037770697
108,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,563,0,,9,5,0.0007072833392170406
109,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,419,0,,9,4,0.00043552659318872415
110,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,604,0,,9,3,0.001099190914007903
111,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,481,0,,11,2,0.0011041794569426938
112,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,121,0,,11,1,0.0011611810126571128
113,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,764,0,,10,4,0.0016599445802102702
114,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,268,0,,14,11,0.002859569309188711
115,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,660,0,,10,2,0.0006168434784956624
116,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,438,0,,12,2,0.0010598743754304605
117,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,873,0,,9,2,0.00139240209979726
118,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,502,0,,6,5,0.00022148409606303045
119,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,544,0,,9,0,0.0006440633108588458
120,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,690,0,,19,1,0.0023689980386936167
121,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,258,0,,12,2,0.000911787333647769
122,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,880,0,,13,3,0.0015251386844700315
123,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,550,0,,9,1,0.00041461012556250434
124,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,349,0,,11,3,0.0009731806118707367
125,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,532,0,,10,3,0.0019217815786880315
126,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,587,0,,7,8,0.000593538189769036
127,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,127,0,,10,2,0.0003325266658158778
128,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,951,0,,14,2,0.001530771040307936
129,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,385,0,,7,3,0.00037675885093050053
130,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,213,0,,12,3,0.0011810188862960492
131,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,872,0,,8,2,0.0007132273189343909
132,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,33,0,,9,0,0.0010853060506193586
133,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,754,0,,9,14,0.0007829791471645844
134,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,180,0,,7,17,0.00037945623401770026
135,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,175,0,,10,2,0.0013570184501443664
136,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,11,0,,10,3,0.00035622890322933696
137,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,376,0,,8,4,0.0008738669125519966
138,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,64,0,,9,1,0.0005513750488956044
139,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,276,0,,9,1,0.0002574198988767342
140,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,655,0,,10,3,0.0005804681529018791
141,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,20,0,,10,4,0.0021061602915521983
142,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,287,0,,9,2,0.0006130020140397426
143,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,236,0,,7,1,0.0006051082660024523
144,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,152,0,,9,2,0.000418983348225612
145,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,325,0,,10,4,0.0010222693219398705
146,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,355,0,,7,7,0.00040983105577121196
147,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,697,0,,13,4,0.0015485054866453598
148,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,620,0,,10,4,0.0008786650019797991
149,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,41,0,,10,6,0.0005166656043795173
150,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,657,0,,9,3,0.0003024235081244519
151,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,666,0,,10,0,0.0008875377625944038
152,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,69,0,,13,1,0.0009263750091557723
153,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,992,0,,11,0,0.001178801273056841
154,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,304,0,,13,2,0.0008374137129887088
155,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,179,0,,16,1,0.00208238099487949
156,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,967,0,,13,2,0.0019444714862785146
157,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,3,0,,10,1,0.0006599303895803183
158,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,750,0,,12,5,0.0011975713074673952
159,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,877,0,,13,31,0.0012598068950898551
160,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,106,0,,10,2,0.0006768819976825676
161,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,357,0,,9,1,0.0007409919457003325
162,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,314,0,,6,3,0.0005695314795454269
163,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,395,0,,7,4,0.0003499389716881439
164,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,908,0,,13,1,0.0008795267311305127
165,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,726,0,,7,3,0.00026042618496423513
166,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,961,0,,12,3,0.0010713909540754907
167,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,388,0,,11,2,0.0029479534644503507
168,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,698,0,,12,1,0.0011400376306322237
169,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,906,0,,15,12,0.001204977003416713
170,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,729,0,,13,3,0.002278197206597754
171,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,97,0,,9,3,0.00046609352050867994
172,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,504,0,,12,2,0.001496728904292705
173,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,477,0,,8,0,0.0005129506215541047
174,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,487,0,,12,0,0.000836183134652082
175,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,733,0,,10,1,0.000903248175477774
176,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,279,0,,11,2,0.0016708040885292218
177,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,684,0,,16,4,0.0015832446724129848
178,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,350,0,,15,2,0.0009713007056485985
179,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,533,0,,10,7,0.0006154698252261928
180,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,125,0,,12,13,0.0009134738404221471
181,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,228,0,,11,2,0.0005268407547122937
182,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,863,0,,8,9,0.0007129879633580399
183,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,307,0,,11,3,0.0012865475420629324
184,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,559,0,,10,3,0.00045262525597251506
185,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,484,0,,8,6,0.00042344091847046843
186,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,135,0,,10,6,0.0005062682369890462
187,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,770,0,,12,5,0.0012058682682909712
188,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,782,0,,9,5,0.00048117337302932954
189,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,174,0,,7,4,0.001052770778048205
190,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,762,0,,8,6,0.0007408761380408549
191,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,143,0,,9,3,0.0005453064399997007
192,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,91,0,,9,2,0.0005472032763948301
193,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,991,0,,9,7,0.0017865236314863122
194,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,595,0,,14,1,0.0007774558204057252
195,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,608,0,,14,4,0.002114625170644385
196,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,907,0,,13,2,0.003037473194634764
197,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,343,0,,9,1,0.00213992862988772
198,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,129,0,,14,2,0.0014283024473391024
199,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,15,0,,13,1,0.0007180705042663465
200,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,339,0,,8,2,0.0009342476146247841
201,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,794,0,,12,4,0.0013638513473575138
202,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,728,0,,12,5,0.0004838113052933734
203,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,945,0,,11,2,0.000807974741369181
204,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,432,0,,7,4,0.0005215037224030365
205,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,410,0,,9,5,0.0004241463452410901
206,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,170,0,,12,5,0.000912624201520231
207,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,761,0,,11,0,0.0008747087771993843
208,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,240,0,,8,5,0.00034192957249067947
209,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,923,0,,12,3,0.0017360321430298972
210,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,526,0,,11,0,0.0009887538925615353
211,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,768,0,,11,4,0.001108721980884048
212,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,413,0,,11,4,0.0005909577034952177
213,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,687,0,,9,3,0.0018130817180264465
214,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,246,0,,12,2,0.0005634901553760044
215,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,637,0,,11,4,0.0006269350036892778
216,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,817,0,,8,3,0.0004570466691949614
217,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,117,0,,11,2,0.002583824709258157
218,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,638,0,,10,3,0.0004877144626752635
219,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,786,0,,14,1,0.0019235803305383682
220,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,267,0,,8,2,0.00036444640023335485
221,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,714,0,,11,1,0.0006363748051088352
222,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,931,0,,9,8,0.0003702825749677122
223,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,265,0,,10,8,0.0003231020316019356
224,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,993,0,,8,1,0.0006067718331823326
225,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,983,0,,12,5,0.001132024120757676
226,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,878,0,,10,9,0.0006260542563220679
227,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,165,0,,10,3,0.0012673077762025
228,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,21,0,,17,3,0.0018400418485362549
229,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,988,0,,12,7,0.0004469739048708114
230,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,569,0,,8,6,0.00026824777158809766
231,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,222,0,,11,1,0.0007657663946655667
232,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,826,0,,8,2,0.0005157598821434228
233,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,706,0,,8,1,0.000361176242606161
234,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,191,0,,17,10,0.0023395174735002656
235,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,801,0,,10,3,0.0007093188387120835
236,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,734,0,,14,3,0.0022140149059995
237,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,196,0,,13,3,0.0018379007207486979
238,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,32,0,,9,2,0.0003422160912774952
239,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,475,0,,13,5,0.0016923812719699981
240,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,963,0,,8,5,0.0003278931126017166
241,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,476,0,,9,3,0.0006376687472937379
242,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,767,0,,6,3,0.00026464723022109703
243,DH,1000,0.1,0.01,0.3,0.0,2.5,1.5,1534427747,,641,0,,7,1,0.0003003370474302075
