,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
17,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,730,0,,10,1,0.002127806809564387
18,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,204,0,,8,1,0.0009323409183536304
19,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,148,0,,8,5,0.0007569830108630332
20,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,715,0,,10,0,0.0016869754107693535
21,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,255,0,,12,2,0.0020480230508315407
22,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,959,0,,11,0,0.0007590645745867841
23,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,64,0,,11,0,0.0009252980849028718
24,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,934,0,,10,0,0.0009792946051544575
25,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,963,0,,9,913,0.0010634503191857298
26,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,437,0,,8,0,0.0009534198030470485
27,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,497,0,,10,6,0.0007641607491615166
28,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,781,0,,6,0,0.0007401024797731054
29,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,756,0,,10,0,0.0008011447343152111
30,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,272,0,,11,20,0.0014302676223298943
31,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,368,0,,8,4,0.0007583150282338603
32,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,848,0,,8,0,0.0007609107892555533
33,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,677,0,,10,0,0.0008158320327037859
34,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,997,0,,12,0,0.0014106820484863626
35,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,459,0,,10,1,0.0018616134329933357
36,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,557,0,,7,0,0.0007427552712078436
37,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,177,0,,12,0,0.0008154683123603858
38,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,903,0,,9,0,0.0008909654334195924
39,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,238,0,,7,0,0.0007512692320639689
40,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,281,0,,10,1,0.0007790114516835098
41,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,505,0,,11,0,0.0007826590396467685
42,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,189,0,,10,0,0.0008155319444492358
43,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,444,0,,10,0,0.0007521801838958506
44,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,521,0,,9,0,0.0009333743200247947
45,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,954,0,,7,0,0.0008036289010397784
46,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,956,0,,7,0,0.0007411166226091265
47,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,921,0,,10,0,0.0007701601683552209
48,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,985,0,,11,7,0.0015217204257170231
49,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,960,0,,10,2,0.0008578465109519261
50,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,316,0,,10,1,0.0008255045539145177
51,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,706,0,,10,5,0.0008225501745258114
52,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,721,0,,13,0,0.0008158825319462776
53,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,651,0,,8,0,0.0007549580587456975
54,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,433,0,,12,0,0.0007913332376619255
55,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,290,0,,9,0,0.0009012414776139132
56,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,447,0,,10,0,0.0007646777055092135
57,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,857,0,,11,0,0.0007822210950555616
58,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,55,0,,9,0,0.0007458323255228773
59,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,396,0,,7,0,0.0007572174422080085
60,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,68,0,,8,18,0.0008364642695872394
61,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,498,0,,7,57,0.0007416325386276545
62,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,222,0,,10,3,0.0009790103288454467
63,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,734,0,,10,1,0.0007480996286929208
64,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,798,0,,12,0,0.0011857260686599432
65,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,426,0,,8,1,0.0007755974081562956
66,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,817,0,,8,1,0.0007429235755072568
67,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,413,0,,11,1,0.0011381897099294164
68,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,349,0,,9,1,0.0007878217513874921
69,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,824,0,,7,0,0.0007419303681339347
70,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,163,0,,9,0,0.0007456795863920721
71,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,43,0,,12,4,0.0011602771866654363
72,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,496,0,,11,11,0.002239796023058184
73,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,326,0,,11,0,0.0009615107150579261
74,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,403,0,,10,0,0.0007848161111447077
75,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,604,0,,11,0,0.0012145369251085137
76,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,974,0,,9,0,0.0007612447137121796
77,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,675,0,,9,0,0.0010715644211830738
78,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,912,0,,11,2,0.000750448350731461
79,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,369,0,,10,0,0.0007585233860856492
80,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,770,0,,7,0,0.0007413935166527077
81,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,712,0,,7,3,0.0007807364002036237
82,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,961,0,,6,0,0.0007417620638345215
83,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,762,0,,9,0,0.000806408125848532
84,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,914,0,,9,0,0.0008713587145162484
85,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,384,0,,9,0,0.0007468085918133185
86,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,330,0,,10,0,0.0007657681418791371
87,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,714,0,,10,0,0.001152037921418603
88,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,19,0,,11,0,0.0007591564929635504
89,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,215,0,,10,63,0.0008261017174474108
90,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,878,0,,9,4,0.0010611475255736006
91,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,563,0,,11,0,0.0007630489894141312
92,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,121,0,,8,0,0.0007501698821939262
93,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,209,0,,8,1,0.0007440463080874459
94,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,728,0,,11,0,0.0024714554513062233
95,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,988,0,,10,74,0.0007640600588636903
96,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,971,0,,8,0,0.0008551117218197267
97,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,78,0,,9,1,0.0007471717687010413
98,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,543,0,,6,2,0.001397310633002007
99,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,500,0,,10,0,0.0007682373015354428
100,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,920,0,,9,0,0.0007694399095993259
101,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,503,0,,7,0,0.0007529909260396515
102,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,718,0,,10,0,0.0007887502000578897
103,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,389,0,,10,1,0.0007700524544746651
104,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,659,0,,9,0,0.0008506833649928568
105,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,235,0,,9,0,0.0008215388270556559
106,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,176,0,,7,0,0.0008647594012058985
107,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,849,0,,11,12,0.0008115311046055109
108,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,514,0,,10,18,0.001091857254053092
109,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,386,0,,9,0,0.0008282118150423705
110,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,35,0,,11,0,0.0007514246170219022
111,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,613,0,,11,1,0.001496742134581752
112,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,37,0,,10,1,0.0016826875431427894
113,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,599,0,,10,0,0.0008874817201808311
114,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,540,0,,9,18,0.0007753203547034779
115,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,827,0,,7,0,0.0008881925533760644
116,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,372,0,,11,0,0.0014316111171607585
117,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,600,0,,12,0,0.0007650465693865777
118,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,732,0,,10,4,0.0009131999386125812
119,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,393,0,,10,0,0.0007904393155887827
120,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,152,0,,9,1,0.0007645930987599112
121,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,303,0,,10,0,0.000781942472847076
122,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,268,0,,10,0,0.0007469768961127318
123,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,642,0,,10,0,0.000871878612940063
124,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,673,0,,9,1,0.0008506261088714273
125,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,689,0,,10,0,0.002051799398445261
126,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,876,0,,8,0,0.000752262439437291
127,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,707,0,,10,0,0.0010127734868081145
128,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,773,0,,11,0,0.0008239765055869647
129,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,355,0,,12,0,0.0010467667316136078
130,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,321,0,,11,0,0.000820898969125996
131,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,861,0,,9,0,0.0008168700964963473
132,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,693,0,,8,0,0.0007448921795751933
133,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,83,0,,10,0,0.0007662746464371984
134,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,149,0,,9,6,0.0007531649150536883
135,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,742,0,,10,0,0.000939810983715178
136,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,687,0,,11,0,0.0012471562422124959
137,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,761,0,,13,0,0.002139564119128117
138,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,202,0,,7,0,0.0009000770477607263
139,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,699,0,,12,0,0.0010466294239975197
140,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,218,0,,10,0,0.0007527491613400167
141,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,183,0,,7,0,0.000746948361086972
142,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,363,0,,11,0,0.0007657242343052944
143,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,201,0,,9,0,0.0007664303486373124
144,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,794,0,,11,0,0.0011204440149466556
145,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,289,0,,12,1,0.001052404125034209
146,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,929,0,,7,0,0.000743935332239784
147,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,716,0,,11,1,0.0007510614401341793
148,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,421,0,,9,0,0.0008092299402004057
149,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,969,0,,9,3,0.0007476481904600085
150,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,460,0,,10,0,0.0007491782493145577
151,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,60,0,,10,0,0.0013983440650359243
152,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,609,0,,10,3,0.0008070694582145927
153,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,871,0,,7,0,0.0013981149902159708
154,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,970,0,,10,0,0.0008142325306965501
155,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,893,0,,11,1,0.0007623785715596615
156,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,704,0,,12,1,0.0021697875841549
157,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,829,0,,11,0,0.0009903405413620222
158,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,731,0,,9,1,0.0008161635738660571
159,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,936,0,,10,3,0.0007974242759778047
160,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,860,0,,10,0,0.0009130346893993877
161,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,874,0,,12,0,0.0021045601144431335
162,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,508,0,,8,19,0.0007440574985876861
163,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,601,0,,10,16,0.0007644797169627662
164,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,137,0,,8,1,0.000744025372624747
165,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,155,0,,10,0,0.0011077746318042794
166,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,660,0,,10,0,0.0013467366134826985
167,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,612,0,,8,0,0.0007988315027187569
168,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,918,0,,10,0,0.0008021550654472588
169,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,409,0,,9,1,0.0007461622809920965
170,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,257,0,,12,0,0.0009753598153478942
171,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,306,0,,8,6,0.0007423867240260299
172,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,243,0,,11,0,0.0016390676643880037
173,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,796,0,,11,0,0.0008136913120758659
174,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,398,0,,11,0,0.0009529649557153385
175,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,256,0,,9,2,0.000804312490858078
176,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,627,0,,11,0,0.0015501872907097186
177,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,967,0,,9,0,0.0007441936769241602
178,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,865,0,,9,16,0.001382104248901905
179,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,877,0,,8,1,0.0007501698821939262
180,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,261,0,,9,1,0.0007481641064785367
181,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,142,0,,7,0,0.0007509714025576887
182,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,5,0,,8,1,0.0009968940202641596
183,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,979,0,,10,1,0.0010811688607977074
184,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,104,0,,8,3,0.000744025372624747
185,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,759,0,,10,0,0.0008060571961276111
186,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,753,0,,12,1,0.000759878094251855
187,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,229,0,,6,0,0.0007479989463598329
188,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,780,0,,12,0,0.0007638574272026594
189,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,479,0,,7,0,0.000742885698961677
190,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,573,0,,10,38,0.0008327121478678815
191,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,452,0,,9,2,0.0008517753774850158
192,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,491,0,,11,0,0.0008581753757490432
193,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,334,0,,7,0,0.0007434162776018466
194,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,709,0,,12,0,0.0008798332775004433
195,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,984,0,,11,368,0.000782304314049552
196,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,75,0,,10,0,0.0008036496155157076
197,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,442,0,,8,0,0.0007438998417976981
198,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,524,0,,10,1,0.000827265923869159
199,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,821,0,,12,1,0.0017404135986534444
200,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,813,0,,10,0,0.0027833037997627664
201,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,639,0,,9,0,0.0013943994260408388
202,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,526,0,,9,0,0.0007671203144882112
203,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,841,0,,10,5,0.0007482782209456078
204,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,200,0,,9,5,0.0007456795863920721
205,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,474,0,,12,3,0.0016502119116757247
206,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,695,0,,9,0,0.0009095077731505532
207,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,792,0,,9,0,0.0013337896857445433
208,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,87,0,,10,0,0.0007909012184093007
209,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,518,0,,8,2,0.0007443885495124698
210,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,807,0,,9,2,0.0007879134270538376
211,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,583,0,,13,1,0.0015369262258636137
212,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,630,0,,9,0,0.0007732491253940057
213,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,252,0,,9,0,0.0008966223621345217
214,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,633,0,,9,0,0.000760603483578423
215,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,634,0,,9,0,0.0007690310601989807
216,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,26,0,,11,0,0.0008472775997488281
217,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,755,0,,9,0,0.0007456858592331295
218,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,210,0,,9,0,0.0007481319805155974
219,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,776,0,,9,0,0.000817779616446284
220,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,478,0,,12,0,0.0009145654670712047
221,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,122,0,,7,4,0.0007528214964271183
222,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,17,0,,8,0,0.0007440574985876861
223,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,801,0,,8,0,0.0008324881591334962
224,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,819,0,,10,0,0.0007925153205909634
225,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,31,0,,11,0,0.0007693437967032992
226,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,538,0,,8,0,0.0009300479990883286
227,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,277,0,,10,1,0.0010732067807327937
228,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,88,0,,8,0,0.0007458153844399963
229,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,269,0,,11,0,0.001635815517571486
230,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,362,0,,10,0,0.0008293228390944696
231,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,143,0,,11,0,0.0013187082377306603
232,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,190,0,,12,1,0.0017594040916990767
233,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,719,0,,11,0,0.0011622661794990225
234,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,84,0,,9,0,0.0007806698486732243
235,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,429,0,,8,2,0.0009528342419961118
236,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,999,0,,11,0,0.0010151561046372948
237,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,763,0,,7,2,0.0007825738881605287
238,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,102,0,,12,0,0.0034310017159180774
239,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,791,0,,9,0,0.0008178128378647874
240,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,767,0,,8,0,0.000744415757816226
241,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,710,0,,11,3,0.0008506421643964306
242,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,381,0,,10,37,0.0007486364801741477
243,DH,1000,0.1,0.01,0.2,0.5,1.5,1.5,3827121165,,280,0,,12,0,0.0008737913008228793
