,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
34,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,359,0,,10,10,0.0008246060080005097
35,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,991,0,,18,20,0.0009702489958110742
36,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,255,0,,15,15,0.00083957097319214
37,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,642,0,,13,37,0.0008851479218621972
38,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,511,0,,13,57,0.0008135321854720139
39,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,806,0,,12,8,0.0005440299482688777
40,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,809,0,,10,11,0.000516770790310489
41,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,372,0,,13,10,0.00048105525460723816
42,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,283,0,,9,9,0.0002560620560516759
43,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,590,0,,13,32,0.000296962945369086
44,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,886,0,,13,24,0.0005629357716642498
45,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,932,0,,9,25,0.0003518263172058547
46,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,568,0,,12,14,0.0006422716342938475
47,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,182,0,,9,34,0.00057110157541611
48,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,668,0,,14,22,0.000642670359057171
49,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,583,0,,12,15,0.00048479824842128614
50,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,314,0,,16,11,0.0009006512619395339
51,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,186,0,,14,11,0.0005121484791554543
52,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,686,0,,12,23,0.0004542335675358518
53,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,877,0,,14,20,0.000498034315726332
54,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,166,0,,8,11,0.00045263181324077046
55,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,349,0,,14,27,0.0011620114060333139
56,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,738,0,,10,26,0.0009075972575988973
57,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,335,0,,6,10,0.00021486699976524723
58,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,460,0,,14,16,0.0005194779433439553
59,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,760,0,,10,29,0.0003248852781937832
60,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,937,0,,13,48,0.0008097782974187117
61,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,345,0,,15,36,0.0010643616750891495
62,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,287,0,,13,54,0.0005543117165324462
63,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,764,0,,13,33,0.0007622463359564153
64,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,778,0,,11,15,0.0007096407520555498
65,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,447,0,,13,31,0.00043182367672830205
66,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,555,0,,12,12,0.0006926906911913543
67,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,674,0,,13,16,0.0007372789961291841
68,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,458,0,,12,17,0.00037257789867571573
69,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,170,0,,15,22,0.0009765152841022765
70,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,644,0,,12,18,0.0004041106413633144
71,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,922,0,,11,12,0.0003846627476011311
72,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,685,0,,14,17,0.0008169599111979727
73,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,926,0,,9,15,0.0003466909103829861
74,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,332,0,,13,16,0.0009702768418093882
75,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,392,0,,8,12,0.0003045104984916389
76,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,791,0,,17,19,0.00117723366553607
77,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,63,0,,9,8,0.0004937230066954604
78,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,215,0,,10,12,0.0004875651532079146
79,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,67,0,,13,9,0.00033064360406414423
80,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,837,0,,12,14,0.0007168740452264559
81,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,549,0,,6,39,0.0002234876909158672
82,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,54,0,,8,16,0.0006005844953518503
83,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,439,0,,18,64,0.000835494354169422
84,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,127,0,,12,14,0.0005478529605074526
85,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,424,0,,13,20,0.0004345260733095797
86,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,172,0,,13,11,0.0009265214156128537
87,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,199,0,,12,16,0.0006975662713409573
88,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,337,0,,13,10,0.0004797223974532899
89,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,269,0,,11,18,0.0012189231983615937
90,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,374,0,,11,17,0.00035673423834568877
91,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,727,0,,15,14,0.0004949754827705675
92,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,330,0,,12,9,0.0005235965958836051
93,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,564,0,,11,18,0.000548260117826038
94,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,79,0,,11,13,0.0010710539332587142
95,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,772,0,,17,29,0.001370488472355578
96,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,454,0,,16,17,0.0006899911312817039
97,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,319,0,,14,14,0.0011256994142915338
98,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,879,0,,9,12,0.0004258749053579133
99,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,916,0,,12,17,0.0003223885826202113
100,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,716,0,,12,11,0.000553768924046879
101,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,634,0,,13,22,0.000389304710088049
102,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,833,0,,8,36,0.0002710236156153569
103,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,767,0,,12,14,0.0011507608539251776
104,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,191,0,,13,13,0.0006397380333609732
105,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,435,0,,12,22,0.0007319304680098465
106,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,526,0,,8,46,0.00029271821571334164
107,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,264,0,,13,12,0.0007137584134554383
108,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,755,0,,11,12,0.00035038661459513504
109,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,707,0,,11,12,0.00032448925967106944
110,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,466,0,,10,21,0.0005820180057257475
111,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,181,0,,11,8,0.0009022409488340238
112,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,629,0,,9,14,0.00024366792689516792
113,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,243,0,,7,12,0.0002246003466953759
114,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,842,0,,15,24,0.0005139787285769177
115,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,387,0,,11,32,0.00039755276953251504
116,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,534,0,,12,14,0.0008257455113027456
117,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,742,0,,16,19,0.0011108016821642598
118,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,32,0,,14,14,0.0006221785031200202
119,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,462,0,,13,15,0.0011562227616917975
120,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,401,0,,9,12,0.0005107138235288698
121,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,920,0,,10,31,0.00036492572738797195
122,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,419,0,,15,14,0.0008241145158389473
123,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,237,0,,12,26,0.0004349828850989408
124,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,921,0,,7,38,0.0002084929470644182
125,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,229,0,,7,25,0.00019668088226519547
126,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,2,0,,15,23,0.0004945982120886026
127,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,868,0,,13,6,0.0004662005118599471
128,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,689,0,,8,9,0.0003849052307943497
129,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,6,0,,9,12,0.0004433055382992855
130,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,403,0,,7,11,0.0003784797351742126
131,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,876,0,,9,13,0.00031541369462353465
132,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,717,0,,12,16,0.0006292734695615191
133,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,51,0,,15,25,0.0005432729926561461
134,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,445,0,,12,29,0.0006447083470876365
135,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,297,0,,12,10,0.00040988826379198697
136,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,812,0,,11,15,0.00040722589169510837
137,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,604,0,,12,10,0.0006423764125986117
138,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,141,0,,12,16,0.0005233471762509826
139,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,546,0,,10,9,0.00040815546125293754
140,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,444,0,,12,24,0.0005749539614828402
141,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,219,0,,13,23,0.0009433966844392389
142,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,981,0,,9,15,0.0008617435479920546
143,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,23,0,,11,52,0.0005897766028687542
144,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,910,0,,13,29,0.0005232275011838276
145,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,866,0,,12,45,0.0006271829481009443
146,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,1,0,,15,8,0.0008461503396739948
147,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,935,0,,9,16,0.00032895583202776973
148,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,987,0,,9,16,0.0005561999185049022
149,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,510,0,,12,21,0.00042150169366734835
150,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,992,0,,15,11,0.0010950363652056233
151,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,84,0,,12,29,0.0007697198096437988
152,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,154,0,,10,20,0.0006556878317936971
153,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,963,0,,17,21,0.0008960772900514567
154,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,436,0,,13,18,0.0004799409466772909
155,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,467,0,,14,18,0.0007763254550246145
156,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,40,0,,10,21,0.0004123347589647294
157,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,108,0,,12,10,0.0009051933672088413
158,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,848,0,,8,27,0.0002791437230976756
159,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,263,0,,17,17,0.0007368978509027281
160,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,95,0,,11,24,0.0007828532937758151
161,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,815,0,,11,17,0.0004118796392760039
162,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,89,0,,12,15,0.0008996667375109438
163,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,362,0,,12,32,0.0006995760214180464
164,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,607,0,,13,17,0.0003467849517693804
165,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,964,0,,13,14,0.0004466850997691261
166,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,603,0,,11,25,0.00045810315459953284
167,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,884,0,,11,14,0.00043200076549527436
168,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,653,0,,9,89,0.0005671580784072468
169,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,545,0,,12,19,0.00036521244493011647
170,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,669,0,,9,47,0.0007614905522368214
171,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,4,0,,17,15,0.001028122972451437
172,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,968,0,,8,16,0.00022563798917473764
173,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,437,0,,13,10,0.0004555722266009191
174,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,600,0,,12,16,0.0004925852237988465
175,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,37,0,,11,15,0.0005922101008963962
176,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,739,0,,12,38,0.000681394927455596
177,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,650,0,,8,12,0.0003542957005992265
178,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,819,0,,14,20,0.0007916294500138666
179,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,304,0,,11,21,0.00043846497560799484
180,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,117,0,,16,14,0.0006318832600471471
181,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,692,0,,6,16,0.0002172713593936071
182,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,498,0,,9,25,0.00046382575784387935
183,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,543,0,,11,51,0.000332792700167868
184,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,101,0,,14,12,0.0005487163223154467
185,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,398,0,,12,10,0.000733054696138467
186,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,110,0,,14,12,0.00037018252654818053
187,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,622,0,,10,4,0.0003180947800609735
188,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,938,0,,15,9,0.0004502229530919217
189,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,266,0,,10,25,0.00041960555190047235
190,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,861,0,,9,12,0.0004881099726242952
191,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,582,0,,7,25,0.0002095965128476627
192,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,232,0,,10,19,0.0010059548869633356
193,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,159,0,,13,12,0.0010020967348666056
194,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,844,0,,13,46,0.00042622953987536184
195,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,379,0,,13,15,0.00032546517783620853
196,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,195,0,,10,11,0.0002526577283385076
197,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,667,0,,11,15,0.0005886859301583695
198,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,350,0,,12,16,0.0009239464963934377
199,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,646,0,,12,14,0.0005464485056396081
200,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,57,0,,12,13,0.00035633880237364283
201,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,305,0,,12,17,0.00028778515520633404
202,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,481,0,,8,31,0.0005389646868107119
203,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,729,0,,11,29,0.0005719423265521721
204,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,250,0,,14,15,0.0005211009852794331
205,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,643,0,,10,17,0.00026888562670051934
206,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,890,0,,14,12,0.00047495845092222164
207,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,137,0,,10,13,0.0005068981473103543
208,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,280,0,,10,23,0.0003600295126034156
209,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,635,0,,10,31,0.0005827076684374873
210,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,100,0,,11,73,0.0006673345220491477
211,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,776,0,,11,9,0.00029724999617517346
212,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,301,0,,14,9,0.0006849863670168137
213,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,574,0,,11,21,0.00042097365701427116
214,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,675,0,,9,75,0.00028803272639294083
215,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,293,0,,11,19,0.0003779072396625719
216,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,957,0,,6,9,0.0002259965482703848
217,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,824,0,,11,29,0.000442027714281301
218,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,746,0,,9,20,0.0006101705205144939
219,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,247,0,,13,64,0.000471579346521604
220,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,731,0,,12,13,0.0005682155045815683
221,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,515,0,,13,11,0.00055853065012441
222,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,414,0,,14,14,0.000922030058636303
223,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,112,0,,10,17,0.0002559823992434858
224,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,725,0,,14,41,0.000609657765973473
225,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,244,0,,11,12,0.0010013845909904527
226,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,705,0,,15,17,0.000926679867880786
227,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,207,0,,7,20,0.0005553923726296487
228,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,0,0,,11,9,0.0004141814830818453
229,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,61,0,,12,9,0.0005066421802703286
230,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,749,0,,13,12,0.0006696181089548794
231,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,528,0,,12,37,0.0008881294847566374
232,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,988,0,,10,36,0.0003816959037853968
233,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,683,0,,16,15,0.0006685816727430383
234,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,813,0,,11,28,0.0004429546843355722
235,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,423,0,,14,17,0.000523974247124654
236,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,530,0,,14,16,0.0007001003838797423
237,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,789,0,,11,38,0.00041376848992358685
238,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,413,0,,10,16,0.0003729268591276324
239,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,380,0,,11,12,0.00028859595931959685
240,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,196,0,,10,31,0.000834383930337034
241,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,357,0,,12,17,0.0006699991805204358
242,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,761,0,,10,17,0.0004661310593965377
243,DH,1000,0.1,0.03,0.0,0.1,2.5,1.5,1123027754,,880,0,,13,16,0.0003331627944165202
