,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
18,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,405,0,,17,11,0.0006297553085419793
19,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,266,0,,17,14,0.0007722005297580478
20,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,716,0,,15,31,0.0006884165783108766
21,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,106,0,,18,11,0.000990682081688706
22,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,659,0,,15,11,0.0006830437251456438
23,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,372,0,,17,11,0.000815329287195419
24,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,258,0,,15,9,0.0004288424508785179
25,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,286,0,,14,21,0.0005584804103627688
26,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,458,0,,13,8,0.000264300043528994
27,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,284,0,,19,15,0.0005926355291170786
28,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,835,0,,11,7,0.00022196739775046123
29,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,132,0,,15,16,0.00034937263955687537
30,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,66,0,,15,9,0.0004698633219778071
31,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,941,0,,17,11,0.0006695116391689657
32,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,999,0,,13,13,0.0003921196592961415
33,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,505,0,,15,9,0.0006705014968803404
34,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,189,0,,13,22,0.00026194326258324074
35,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,67,0,,17,16,0.0006947176179535598
36,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,869,0,,12,22,0.0004388062627856335
37,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,870,0,,22,23,0.0017873134879774647
38,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,903,0,,15,10,0.0005824633153094486
39,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,683,0,,14,9,0.0002931004224379164
40,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,985,0,,13,14,0.0003791572297736832
41,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,99,0,,15,12,0.00044864566098771954
42,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,403,0,,12,15,0.00023583181342090926
43,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,474,0,,18,35,0.0005473147845688907
44,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,131,0,,13,14,0.0003228799618422699
45,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,524,0,,18,20,0.0007844805122176312
46,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,193,0,,13,8,0.00034074262723445556
47,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,685,0,,19,12,0.000635814080680863
48,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,702,0,,15,6,0.0006557755419824533
49,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,429,0,,12,9,0.000407847056359614
50,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,634,0,,18,28,0.0004791474516453986
51,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,440,0,,20,18,0.0008911547477801886
52,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,645,0,,17,11,0.0006547347286792814
53,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,226,0,,15,7,0.000356022387916091
54,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,653,0,,16,12,0.0011201096104599367
55,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,512,0,,17,11,0.0007491071025777238
56,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,956,0,,14,14,0.00040177841276567243
57,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,239,0,,16,27,0.0003203938558420467
58,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,619,0,,15,33,0.00038648904874566403
59,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,500,0,,15,51,0.0005179720467437315
60,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,749,0,,15,13,0.000554523170681032
61,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,736,0,,14,16,0.00031238303432962476
62,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,748,0,,11,13,0.00021756045619899408
63,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,144,0,,12,13,0.0003833591388418406
64,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,583,0,,18,10,0.0006177552082256761
65,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,76,0,,13,11,0.0003411020339655394
66,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,321,0,,17,32,0.0007241945161255091
67,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,630,0,,17,18,0.0010107270148634355
68,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,178,0,,19,9,0.000539343766467929
69,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,315,0,,15,9,0.00043484545161011937
70,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,733,0,,13,11,0.0004327741466819065
71,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,188,0,,14,10,0.0004533089586515035
72,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,746,0,,17,16,0.0008068898037500758
73,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,674,0,,12,24,0.000648837892565458
74,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,29,0,,20,16,0.000953538430366446
75,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,389,0,,19,16,0.00045337130282377614
76,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,5,0,,17,28,0.0004372866516521381
77,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,480,0,,9,10,0.00021086806908766136
78,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,734,0,,13,12,0.0003981365914589905
79,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,856,0,,15,23,0.0005182032105219635
80,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,818,0,,15,25,0.0005783459967841216
81,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,145,0,,13,17,0.000497676665951125
82,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,427,0,,20,12,0.0007263393307196759
83,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,640,0,,14,8,0.0008603173750396376
84,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,889,0,,18,42,0.0008016465762939848
85,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,576,0,,13,7,0.0003412814367683983
86,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,797,0,,17,23,0.0013203703818569158
87,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,794,0,,16,22,0.0005168714266422378
88,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,978,0,,15,14,0.0004301785198400753
89,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,463,0,,17,13,0.0005430261802391034
90,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,577,0,,15,23,0.0003141194884982612
91,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,307,0,,14,16,0.00031302229797422563
92,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,959,0,,13,10,0.0003910280220063674
93,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,964,0,,15,31,0.0007932251748384179
94,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,834,0,,16,15,0.00046032913835483913
95,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,90,0,,18,17,0.00054098384967027
96,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,571,0,,13,17,0.0002885516277152712
97,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,977,0,,14,11,0.00044531663418328305
98,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,882,0,,14,9,0.0005364549548552007
99,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,900,0,,13,29,0.00028092483512308684
100,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,580,0,,17,12,0.0005423401254961639
101,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,416,0,,18,9,0.0006497477257341483
102,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,296,0,,17,13,0.00044820481361749353
103,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,626,0,,14,8,0.0004150558124941088
104,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,168,0,,11,16,0.00030186032637771775
105,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,769,0,,13,22,0.0003796077094498695
106,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,251,0,,17,7,0.0006485895491253606
107,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,776,0,,11,12,0.00027889726611425277
108,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,976,0,,15,12,0.0004179239737983559
109,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,610,0,,15,8,0.00038418868590456046
110,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,777,0,,15,12,0.00044438994786127965
111,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,45,0,,14,21,0.0010083757651490703
112,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,722,0,,13,10,0.0005141613429991377
113,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,833,0,,18,23,0.0005066465304864138
114,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,763,0,,15,11,0.00041415333858504716
115,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,471,0,,15,22,0.0004894495149195459
116,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,262,0,,14,9,0.0005428055768158438
117,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,334,0,,18,14,0.0016224264341302167
118,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,744,0,,16,12,0.0004492031046161974
119,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,412,0,,15,6,0.0004260548563150902
120,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,598,0,,17,12,0.0008637119576637365
121,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,943,0,,13,30,0.00042528538942028727
122,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,138,0,,18,37,0.00044947894658413693
123,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,536,0,,16,19,0.0005136430048966049
124,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,354,0,,16,11,0.0006769053094836604
125,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,997,0,,19,24,0.0004945426860069553
126,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,125,0,,17,21,0.0006265575700178731
127,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,648,0,,17,12,0.0006675334003777275
128,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,207,0,,15,19,0.0006517411540161188
129,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,904,0,,19,7,0.0009294619522349046
130,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,370,0,,16,18,0.0004220382441783787
131,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,881,0,,16,8,0.0004809665458302863
132,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,82,0,,17,11,0.0005110040101080429
133,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,74,0,,18,23,0.0011437527118525706
134,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,504,0,,20,31,0.0009540576802079455
135,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,872,0,,16,34,0.00117214299026427
136,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,670,0,,16,11,0.0006364871612277644
137,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,584,0,,15,10,0.0005592748327139543
138,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,35,0,,19,12,0.0006881750207757296
139,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,686,0,,14,11,0.00036633747485127923
140,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,450,0,,21,9,0.0008284267222239477
141,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,652,0,,11,25,0.00044529710191870865
142,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,578,0,,16,34,0.0008336454645782354
143,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,280,0,,15,12,0.00033970485796368715
144,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,851,0,,13,15,0.0007163864691145701
145,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,392,0,,16,13,0.0007895357586423754
146,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,730,0,,15,14,0.0006154777500476078
147,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,879,0,,14,8,0.0004292293562323434
148,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,409,0,,14,13,0.0008391591587012815
149,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,344,0,,13,12,0.0005594238954446259
150,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,238,0,,16,13,0.0005377004291431722
151,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,151,0,,14,41,0.0004099154912519957
152,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,647,0,,10,13,0.0002883213687724756
153,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,133,0,,15,11,0.000608346632524019
154,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,419,0,,16,26,0.0003221598273668344
155,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,255,0,,21,6,0.0009526552279130355
156,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,19,0,,17,21,0.0006224039500433751
157,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,785,0,,11,10,0.0005167461672743529
158,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,637,0,,16,12,0.0006615677098231126
159,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,119,0,,17,11,0.0004097181003118419
160,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,931,0,,13,15,0.0002990209644021403
161,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,218,0,,13,7,0.0002536832525112068
162,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,966,0,,14,8,0.0003452939655951465
163,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,368,0,,19,43,0.0007588731363852121
164,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,888,0,,18,15,0.0005559317443455659
165,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,146,0,,16,26,0.00030118366496985273
166,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,65,0,,20,27,0.0008011024109370792
167,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,663,0,,14,14,0.0003643417457643729
168,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,995,0,,16,15,0.000447570297542904
169,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,30,0,,14,15,0.0005365894636489945
170,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,186,0,,17,7,0.0009202865451395766
171,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,737,0,,16,13,0.0008901990714933056
172,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,484,0,,18,92,0.0008133212320524914
173,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,259,0,,12,8,0.0004546508972290415
174,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,679,0,,17,7,0.0006646308722428266
175,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,543,0,,15,11,0.00036225418864911814
176,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,984,0,,20,9,0.0007980509948983058
177,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,609,0,,14,8,0.0003610686079772118
178,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,359,0,,14,17,0.00029104533871070274
179,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,211,0,,16,40,0.0007614463594422424
180,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,906,0,,18,17,0.0003918421697259356
181,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,859,0,,14,36,0.0003269173616350922
182,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,837,0,,17,27,0.0006851951586179192
183,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,892,0,,15,17,0.00043087998936083784
184,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,642,0,,11,19,0.0003035570467108688
185,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,700,0,,16,25,0.00046384643176220175
186,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,651,0,,15,7,0.0007595570340890288
187,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,862,0,,17,14,0.0006991344209667335
188,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,116,0,,20,24,0.0014569843344178753
189,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,843,0,,12,12,0.0005285734658664593
190,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,21,0,,16,12,0.0008438213331596312
191,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,829,0,,20,15,0.0008160381888205058
192,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,170,0,,16,10,0.000534448817278057
193,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,381,0,,13,24,0.0004252474603027913
194,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,215,0,,16,9,0.00039265067138335134
195,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,665,0,,13,9,0.0004001511128346437
196,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,546,0,,16,12,0.0009045036036168763
197,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,39,0,,16,15,0.000814242762255216
198,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,68,0,,12,8,0.0007505448659853624
199,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,993,0,,12,12,0.00029290409534215065
200,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,787,0,,16,26,0.000923140732166437
201,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,6,0,,19,12,0.0005949115283355944
202,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,606,0,,17,13,0.000511452404590409
203,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,293,0,,14,10,0.00045463469936647064
204,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,721,0,,16,20,0.000541532287469641
205,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,437,0,,16,9,0.0003975015924868679
206,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,969,0,,16,10,0.00042937331381923875
207,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,498,0,,13,7,0.0003586336344492483
208,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,362,0,,19,49,0.0012887287317421725
209,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,111,0,,17,39,0.0005840042427591108
210,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,164,0,,15,10,0.0003598032632328528
211,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,310,0,,18,6,0.0007570669622605558
212,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,528,0,,15,11,0.000776053982625276
213,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,105,0,,14,16,0.0003849409899315905
214,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,260,0,,18,7,0.001015606757784919
215,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,165,0,,15,10,0.0005124182615563014
216,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,597,0,,22,25,0.000919435260347099
217,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,720,0,,17,17,0.0013805151717037891
218,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,386,0,,13,11,0.000711951131082724
219,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,75,0,,17,22,0.00046304478254644834
220,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,691,0,,15,20,0.0007097011995590672
221,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,916,0,,18,15,0.000674737146416636
222,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,91,0,,11,40,0.00021756045619899408
223,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,926,0,,16,16,0.0004606022006057553
224,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,194,0,,17,11,0.0004694213119653542
225,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,738,0,,14,8,0.0007689899344419344
226,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,867,0,,17,12,0.0006089173842672404
227,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,559,0,,11,15,0.00026273905135460943
228,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,224,0,,17,16,0.000529522236558479
229,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,277,0,,17,24,0.0005590445161385937
230,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,592,0,,16,11,0.0006867683372319451
231,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,613,0,,13,8,0.0002831125355033723
232,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,439,0,,17,17,0.0009014454748803476
233,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,221,0,,15,53,0.000400806892730661
234,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,387,0,,15,15,0.0005166095533962346
235,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,655,0,,14,25,0.0005098134448191417
236,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,865,0,,14,11,0.0005394589174682364
237,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,620,0,,14,26,0.0004195887812356988
238,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,611,0,,13,39,0.0004386749820221682
239,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,171,0,,17,13,0.00040105402665882643
240,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,425,0,,15,8,0.0008746258011496433
241,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,455,0,,15,22,0.00045723185812276127
242,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,712,0,,14,9,0.0002663619716593139
243,DH,1000,0.1,0.03,0.0,0.0,2.5,1.5,1693476864,,408,0,,14,5,0.0006171570975630153
