,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
51,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,457,0,,0,6,0.0001499999999999997
52,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,389,0,,0,16,0.0001499999999999997
53,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,315,0,,0,6,0.0001499999999999997
54,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,911,0,,0,6,0.0001499999999999997
55,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,414,0,,1,39,0.0006074585642898284
56,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,558,0,,0,10,0.0001499999999999997
57,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,196,0,,0,6,0.0001499999999999997
58,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,980,0,,0,7,0.0001499999999999997
59,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,482,0,,0,7,0.0001499999999999997
60,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,877,0,,0,8,0.0001499999999999997
61,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,740,0,,0,20,0.0001499999999999997
62,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,605,0,,0,3,0.0001499999999999997
63,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,988,0,,0,5,0.0001499999999999997
64,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,171,0,,0,12,0.0001499999999999997
65,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,310,0,,0,6,0.0001499999999999997
66,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,120,0,,0,7,0.0001499999999999997
67,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,42,0,,0,6,0.0001499999999999997
68,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,327,0,,0,10,0.0001499999999999997
69,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,7,0,,0,16,0.0001499999999999997
70,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,727,0,,0,19,0.0001499999999999997
71,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,849,0,,0,7,0.0001499999999999997
72,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,794,0,,0,11,0.0001499999999999997
73,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,92,0,,0,4,0.0001499999999999997
74,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,58,0,,0,14,0.0001499999999999997
75,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,226,0,,0,7,0.0001499999999999997
76,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,636,0,,0,4,0.0001499999999999997
77,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,963,0,,0,8,0.0001499999999999997
78,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,520,0,,0,18,0.0001499999999999997
79,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,693,0,,0,31,0.0001499999999999997
80,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,958,0,,0,20,0.0001499999999999997
81,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,276,0,,0,30,0.0001499999999999997
82,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,790,0,,0,5,0.0001499999999999997
83,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,997,0,,0,16,0.0001499999999999997
84,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,375,0,,0,32,0.0001499999999999997
85,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,818,0,,0,16,0.0001499999999999997
86,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,557,0,,0,8,0.0001499999999999997
87,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,302,0,,0,5,0.0001499999999999997
88,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,666,0,,0,4,0.0001499999999999997
89,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,335,0,,0,5,0.0001499999999999997
90,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,652,0,,0,17,0.0001499999999999997
91,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,884,0,,0,16,0.0001499999999999997
92,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,456,0,,0,8,0.0001499999999999997
93,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,250,0,,0,8,0.0001499999999999997
94,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,255,0,,0,5,0.0001499999999999997
95,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,561,0,,0,10,0.0001499999999999997
96,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,446,0,,0,4,0.0001499999999999997
97,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,989,0,,0,9,0.0001499999999999997
98,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,159,0,,0,11,0.0001499999999999997
99,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,583,0,,0,9,0.0001499999999999997
100,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,153,0,,1,25,0.0002730255084953693
101,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,15,0,,0,8,0.0001499999999999997
102,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,355,0,,0,6,0.0001499999999999997
103,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,694,0,,0,13,0.0001499999999999997
104,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,618,0,,0,9,0.0001499999999999997
105,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,291,0,,0,17,0.0001499999999999997
106,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,80,0,,0,19,0.0001499999999999997
107,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,249,0,,0,8,0.0001499999999999997
108,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,800,0,,1,8,0.000160538127768578
109,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,886,0,,0,11,0.0001499999999999997
110,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,622,0,,0,25,0.0001499999999999997
111,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,779,0,,0,8,0.0001499999999999997
112,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,177,0,,0,6,0.0001499999999999997
113,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,61,0,,0,8,0.0001499999999999997
114,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,318,0,,0,8,0.0001499999999999997
115,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,381,0,,0,18,0.0001499999999999997
116,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,319,0,,0,15,0.0001499999999999997
117,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,72,0,,0,16,0.0001499999999999997
118,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,212,0,,0,4,0.0001499999999999997
119,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,294,0,,0,12,0.0001499999999999997
120,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,93,0,,0,17,0.0001499999999999997
121,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,324,0,,0,15,0.0001499999999999997
122,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,178,0,,0,22,0.0001499999999999997
123,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,60,0,,0,3,0.0001499999999999997
124,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,416,0,,0,12,0.0001499999999999997
125,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,807,0,,0,6,0.0001499999999999997
126,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,69,0,,0,3,0.0001499999999999997
127,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,706,0,,0,4,0.0001499999999999997
128,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,753,0,,0,12,0.0001499999999999997
129,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,938,0,,0,15,0.0001499999999999997
130,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,640,0,,0,4,0.0001499999999999997
131,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,575,0,,0,18,0.0001499999999999997
132,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,567,0,,0,6,0.0001499999999999997
133,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,447,0,,0,7,0.0001499999999999997
134,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,391,0,,0,4,0.0001499999999999997
135,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,730,0,,0,5,0.0001499999999999997
136,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,619,0,,0,6,0.0001499999999999997
137,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,833,0,,0,7,0.0001499999999999997
138,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,732,0,,0,8,0.0001499999999999997
139,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,865,0,,0,6,0.0001499999999999997
140,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,52,0,,0,5,0.0001499999999999997
141,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,629,0,,1,4,0.0001800510277822727
142,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,156,0,,0,7,0.0001499999999999997
143,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,644,0,,0,12,0.0001499999999999997
144,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,459,0,,0,15,0.0001499999999999997
145,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,77,0,,0,16,0.0001499999999999997
146,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,994,0,,0,5,0.0001499999999999997
147,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,472,0,,0,6,0.0001499999999999997
148,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,615,0,,0,13,0.0001499999999999997
149,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,504,0,,0,12,0.0001499999999999997
150,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,160,0,,0,10,0.0001499999999999997
151,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,273,0,,0,15,0.0001499999999999997
152,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,881,0,,0,9,0.0001499999999999997
153,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,592,0,,0,10,0.0001499999999999997
154,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,723,0,,0,5,0.0001499999999999997
155,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,977,0,,0,10,0.0001499999999999997
156,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,4,0,,0,6,0.0001499999999999997
157,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,445,0,,0,8,0.0001499999999999997
158,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,31,0,,0,13,0.0001499999999999997
159,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,191,0,,0,9,0.0001499999999999997
160,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,253,0,,1,16,0.00017549999999999966
161,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,26,0,,0,7,0.0001499999999999997
162,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,795,0,,0,11,0.0001499999999999997
163,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,118,0,,0,9,0.0001499999999999997
164,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,316,0,,0,7,0.0001499999999999997
165,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,601,0,,0,9,0.0001499999999999997
166,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,206,0,,0,7,0.0001499999999999997
167,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,631,0,,0,7,0.0001499999999999997
168,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,117,0,,0,16,0.0001499999999999997
169,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,660,0,,0,8,0.0001499999999999997
170,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,280,0,,0,5,0.0001499999999999997
171,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,862,0,,0,12,0.0001499999999999997
172,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,427,0,,0,19,0.0001499999999999997
173,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,933,0,,0,11,0.0001499999999999997
174,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,759,0,,0,13,0.0001499999999999997
175,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,125,0,,0,14,0.0001499999999999997
176,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,555,0,,0,4,0.0001499999999999997
177,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,301,0,,0,48,0.0001499999999999997
178,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,109,0,,0,9,0.0001499999999999997
179,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,837,0,,0,7,0.0001499999999999997
180,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,370,0,,0,8,0.0001499999999999997
181,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,769,0,,0,13,0.0001499999999999997
182,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,486,0,,0,8,0.0001499999999999997
183,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,905,0,,0,4,0.0001499999999999997
184,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,701,0,,0,10,0.0001499999999999997
185,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,437,0,,0,7,0.0001499999999999997
186,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,756,0,,0,13,0.0001499999999999997
187,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,763,0,,0,6,0.0001499999999999997
188,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,768,0,,1,4,0.0006102726146224546
189,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,787,0,,0,1,0.0001499999999999997
190,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,685,0,,0,19,0.0001499999999999997
191,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,509,0,,0,25,0.0001499999999999997
192,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,8,0,,0,4,0.0001499999999999997
193,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,5,0,,0,6,0.0001499999999999997
194,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,378,0,,0,12,0.0001499999999999997
195,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,523,0,,0,5,0.0001499999999999997
196,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,50,0,,0,14,0.0001499999999999997
197,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,104,0,,0,6,0.0001499999999999997
198,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,35,0,,1,4,0.000611860022969361
199,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,129,0,,0,5,0.0001499999999999997
200,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,121,0,,0,2,0.0001499999999999997
201,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,731,0,,0,46,0.0001499999999999997
202,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,793,0,,0,13,0.0001499999999999997
203,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,325,0,,0,4,0.0001499999999999997
204,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,943,0,,0,15,0.0001499999999999997
205,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,908,0,,0,7,0.0001499999999999997
206,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,237,0,,0,16,0.0001499999999999997
207,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,983,0,,0,6,0.0001499999999999997
208,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,295,0,,0,13,0.0001499999999999997
209,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,422,0,,0,11,0.0001499999999999997
210,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,48,0,,0,12,0.0001499999999999997
211,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,535,0,,0,11,0.0001499999999999997
212,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,244,0,,0,6,0.0001499999999999997
213,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,827,0,,0,14,0.0001499999999999997
214,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,349,0,,0,8,0.0001499999999999997
215,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,929,0,,0,11,0.0001499999999999997
216,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,228,0,,0,12,0.0001499999999999997
217,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,59,0,,0,8,0.0001499999999999997
218,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,781,0,,0,8,0.0001499999999999997
219,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,924,0,,0,6,0.0001499999999999997
220,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,480,0,,0,10,0.0001499999999999997
221,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,474,0,,0,6,0.0001499999999999997
222,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,920,0,,0,7,0.0001499999999999997
223,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,434,0,,0,5,0.0001499999999999997
224,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,111,0,,0,9,0.0001499999999999997
225,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,286,0,,0,6,0.0001499999999999997
226,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,134,0,,0,10,0.0001499999999999997
227,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,452,0,,0,4,0.0001499999999999997
228,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,912,0,,0,5,0.0001499999999999997
229,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,710,0,,0,7,0.0001499999999999997
230,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,547,0,,0,6,0.0001499999999999997
231,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,257,0,,1,6,0.000515767032411269
232,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,591,0,,1,7,0.0003733695088049463
233,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,736,0,,0,8,0.0001499999999999997
234,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,621,0,,0,23,0.0001499999999999997
235,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,433,0,,0,25,0.0001499999999999997
236,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,73,0,,0,7,0.0001499999999999997
237,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,873,0,,0,7,0.0001499999999999997
238,DPAH,1000,0.1,0.01,0.0,0.9,2.5,2.5,932662513,,404,0,,0,6,0.0001499999999999997
