,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
16,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,794,0,,1,58,0.0002837959771713237
17,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,952,0,,0,3,0.0001501844827120439
18,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,563,0,,0,98,0.0001501844827120439
19,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,733,0,,3,16,0.0016847217335342183
20,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,981,0,,24,14,0.005908787463202733
21,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,837,0,,0,6,0.0001501844827120439
22,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,397,0,,0,6,0.0001501844827120439
23,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,510,0,,5,57,0.0013319230354306873
24,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,88,0,,0,32,0.0001501844827120439
25,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,349,0,,0,10,0.0001501844827120439
26,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,980,0,,3,16,0.0020128381595873527
27,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,384,0,,1,28,0.0003104501296532877
28,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,251,0,,2,35,0.001266142262068703
29,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,627,0,,1,90,0.00038403267451910515
30,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,846,0,,15,100,0.0024589354746116445
31,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,806,0,,1,59,0.0004505462451029729
32,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,253,0,,0,5,0.0001501844827120439
33,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,141,0,,1,59,0.00044782540727863584
34,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,719,0,,2,31,0.000697543648668102
35,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,901,0,,0,24,0.0001501844827120439
36,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,175,0,,2,16,0.0012169606599232836
37,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,777,0,,0,13,0.0001501844827120439
38,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,722,0,,0,10,0.0001501844827120439
39,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,197,0,,28,145,0.006457171266069229
40,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,148,0,,0,30,0.0001501844827120439
41,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,700,0,,0,54,0.0001501844827120439
42,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,224,0,,2,23,0.00115453027111373
43,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,683,0,,1,15,0.0002932156328809683
44,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,520,0,,2,97,0.000312797596617373
45,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,849,0,,1,21,0.0004976537719516481
46,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,913,0,,1,4,0.0011774796406416488
47,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,523,0,,0,12,0.0001501844827120439
48,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,75,0,,1,30,0.0003198476268163852
49,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,198,0,,0,14,0.0001501844827120439
50,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,35,0,,2,58,0.00046310654835604684
51,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,324,0,,3,5,0.001078708696082189
52,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,567,0,,3,14,0.0008806656954389039
53,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,211,0,,1,4,0.0005142909006602905
54,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,47,0,,0,38,0.0001501844827120439
55,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,203,0,,0,73,0.0001501844827120439
56,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,689,0,,1,60,0.00039718188627717305
57,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,608,0,,0,24,0.0001501844827120439
58,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,987,0,,0,13,0.0001501844827120439
59,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,572,0,,1,32,0.0004810165839670522
60,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,917,0,,4,41,0.0021711205824929075
61,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,399,0,,2,8,0.0013498682364638992
62,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,395,0,,3,8,0.0007339521153459173
63,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,129,0,,1,7,0.0006493341548735903
64,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,303,0,,23,106,0.0022074985064724764
65,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,555,0,,3,88,0.0011504717531411323
66,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,398,0,,0,11,0.0001501844827120439
67,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,470,0,,0,79,0.0001501844827120439
68,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,157,0,,0,37,0.0001501844827120439
69,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,193,0,,0,11,0.0001501844827120439
70,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,65,0,,2,5,0.0005094263361283305
71,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,283,0,,0,64,0.0001501844827120439
72,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,273,0,,1,7,0.0009179857975509618
73,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,336,0,,0,41,0.0001501844827120439
74,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,905,0,,2,26,0.0007751827904436562
75,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,911,0,,0,27,0.0001501844827120439
76,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,29,0,,0,5,0.0001501844827120439
77,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,383,0,,1,92,0.0005927728285483848
78,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,691,0,,1,9,0.0006008471301557234
79,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,760,0,,0,14,0.0001501844827120439
80,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,140,0,,6,20,0.0025830947318278993
81,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,863,0,,1,62,0.00020045188844637708
82,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,284,0,,0,93,0.0001501844827120439
83,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,534,0,,5,17,0.0016519179628187257
84,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,864,0,,1,43,0.0002549127379133188
85,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,699,0,,0,68,0.0001501844827120439
86,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,725,0,,0,58,0.0001501844827120439
87,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,95,0,,2,25,0.0006409301399756602
88,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,665,0,,1,25,0.0005682955411400613
89,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,959,0,,0,52,0.0001501844827120439
90,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,653,0,,0,23,0.0001501844827120439
91,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,559,0,,0,83,0.0001501844827120439
92,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,825,0,,2,3,0.0005358717231450328
93,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,872,0,,2,10,0.0006095227540826743
94,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,107,0,,29,109,0.0066583470333968905
95,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,350,0,,0,16,0.0001501844827120439
96,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,290,0,,0,5,0.0001501844827120439
97,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,821,0,,0,97,0.0001501844827120439
98,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,83,0,,0,8,0.0001501844827120439
99,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,467,0,,0,34,0.0001501844827120439
100,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,195,0,,0,10,0.0001501844827120439
101,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,126,0,,0,5,0.0001501844827120439
102,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,899,0,,2,15,0.001843652311767209
103,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,855,0,,0,22,0.0001501844827120439
104,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,343,0,,0,26,0.0001501844827120439
105,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,388,0,,0,10,0.0001501844827120439
106,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,554,0,,1,6,0.00044714975362158526
107,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,246,0,,1,4,0.0003470115671401512
108,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,811,0,,0,26,0.0001501844827120439
109,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,676,0,,0,64,0.0001501844827120439
110,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,814,0,,0,82,0.0001501844827120439
111,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,681,0,,0,9,0.0001501844827120439
112,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,488,0,,0,9,0.0001501844827120439
113,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,146,0,,0,21,0.0001501844827120439
114,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,827,0,,0,22,0.0001501844827120439
115,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,226,0,,0,48,0.0001501844827120439
116,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,557,0,,0,14,0.0001501844827120439
117,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,282,0,,0,10,0.0001501844827120439
118,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,720,0,,0,85,0.0001501844827120439
119,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,475,0,,2,25,0.0008498662813572227
120,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,708,0,,0,16,0.0001501844827120439
121,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,314,0,,1,81,0.0005030876857994648
122,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,657,0,,4,20,0.0024429433914666893
123,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,119,0,,0,10,0.0001501844827120439
124,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,504,0,,1,15,0.0007158961385249915
125,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,327,0,,1,9,0.0004924210911850525
126,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,338,0,,0,16,0.0001501844827120439
127,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,865,0,,1,44,0.00020045188844637708
128,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,431,0,,2,18,0.0013036153478145774
129,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,931,0,,0,9,0.0001501844827120439
130,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,611,0,,4,41,0.001276328015768587
131,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,184,0,,1,9,0.0002932156328809683
132,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,22,0,,0,4,0.0001501844827120439
133,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,595,0,,1,65,0.0005740894828509687
134,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,692,0,,0,12,0.0001501844827120439
135,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,10,0,,1,92,0.0003470115671401512
136,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,617,0,,0,25,0.0001501844827120439
137,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,147,0,,4,8,0.0012313033771323726
138,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,625,0,,0,50,0.0001501844827120439
139,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,813,0,,1,7,0.0005122828819595625
140,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,721,0,,0,36,0.0001501844827120439
141,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,354,0,,0,42,0.0001501844827120439
142,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,237,0,,1,10,0.0003104501296532877
143,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,493,0,,1,10,0.0005122828819595625
144,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,220,0,,1,6,0.0002781283273176774
145,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,751,0,,0,21,0.0001501844827120439
146,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,679,0,,1,16,0.00037863208219806346
147,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,262,0,,1,76,0.00038956794724265184
148,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,599,0,,0,8,0.0001501844827120439
149,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,501,0,,0,61,0.0001501844827120439
150,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,142,0,,1,26,0.0005848627636187271
151,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,881,0,,0,91,0.0001501844827120439
152,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,63,0,,1,21,0.0010254549420519986
153,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,242,0,,1,15,0.0007691241636516165
154,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,411,0,,4,11,0.0011131117233078016
155,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,51,0,,3,4,0.0007495157278727792
156,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,497,0,,2,4,0.0009197565831716161
157,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,413,0,,1,14,0.0003198476268163852
158,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,875,0,,0,10,0.0001501844827120439
159,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,452,0,,0,89,0.0001501844827120439
160,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,406,0,,2,8,0.0009124419735168232
161,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,882,0,,4,98,0.0009919373687822066
162,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,432,0,,3,53,0.0008893073189368216
163,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,289,0,,0,4,0.0001501844827120439
164,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,651,0,,2,31,0.0003283957330520106
165,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,419,0,,2,18,0.0013216784659427483
166,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,926,0,,0,1,0.0001501844827120439
167,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,103,0,,0,59,0.0001501844827120439
168,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,53,0,,1,19,0.00020045188844637708
169,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,649,0,,4,92,0.0020104724457606
170,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,591,0,,0,7,0.0001501844827120439
171,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,886,0,,2,28,0.0005613360975794123
172,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,938,0,,0,9,0.0001501844827120439
173,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,254,0,,1,93,0.00020128141803740958
174,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,50,0,,3,58,0.0011147860436314
175,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,291,0,,0,23,0.0001501844827120439
176,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,6,0,,0,7,0.0001501844827120439
177,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,695,0,,0,7,0.0001501844827120439
178,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,511,0,,0,7,0.0001501844827120439
179,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,121,0,,29,102,0.005789596995935202
180,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,362,0,,0,9,0.0001501844827120439
181,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,245,0,,1,13,0.000315521808076751
182,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,623,0,,0,22,0.0001501844827120439
183,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,377,0,,0,8,0.0001501844827120439
184,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,274,0,,0,13,0.0001501844827120439
185,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,18,0,,4,50,0.0025540446649385306
186,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,353,0,,0,3,0.0001501844827120439
187,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,757,0,,0,13,0.0001501844827120439
188,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,106,0,,0,4,0.0001501844827120439
189,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,31,0,,1,75,0.0002549127379133188
190,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,344,0,,1,22,0.0003101474828995974
191,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,702,0,,6,100,0.0008263593539017269
192,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,30,0,,0,22,0.0001501844827120439
193,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,666,0,,1,20,0.0004918382610704655
194,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,833,0,,30,151,0.0048734853370588594
195,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,296,0,,1,17,0.00020045188844637708
196,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,430,0,,0,67,0.0001501844827120439
197,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,137,0,,1,6,0.0003101474828995974
198,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,516,0,,0,98,0.0001501844827120439
199,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,71,0,,0,6,0.0001501844827120439
200,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,136,0,,0,5,0.0001501844827120439
201,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,581,0,,0,7,0.0001501844827120439
202,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,219,0,,0,8,0.0001501844827120439
203,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,188,0,,0,6,0.0001501844827120439
204,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,978,0,,0,61,0.0001501844827120439
205,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,436,0,,2,19,0.0004828090828566786
206,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,304,0,,1,15,0.00020045188844637708
207,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,259,0,,0,28,0.0001501844827120439
208,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,117,0,,0,37,0.0001501844827120439
209,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,668,0,,3,5,0.000990329950493632
210,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,558,0,,0,68,0.0001501844827120439
211,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,545,0,,0,10,0.0001501844827120439
212,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,887,0,,0,6,0.0001501844827120439
213,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,120,0,,0,91,0.0001501844827120439
214,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,9,0,,0,16,0.0001501844827120439
215,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,375,0,,1,82,0.0004090235491788605
216,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,280,0,,1,19,0.00020045188844637708
217,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,405,0,,1,11,0.0005682955411400613
218,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,868,0,,0,17,0.0001501844827120439
219,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,328,0,,4,17,0.0008604944315565793
220,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,808,0,,0,10,0.0001501844827120439
221,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,346,0,,1,19,0.00020045188844637708
222,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,626,0,,0,8,0.0001501844827120439
223,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,23,0,,0,17,0.0001501844827120439
224,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,323,0,,0,79,0.0001501844827120439
225,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,643,0,,1,28,0.0002837959771713237
226,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,674,0,,0,8,0.0001501844827120439
227,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,854,0,,0,38,0.0001501844827120439
228,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,948,0,,1,10,0.000285689790000932
229,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,775,0,,0,11,0.0001501844827120439
230,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,796,0,,0,13,0.0001501844827120439
231,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,420,0,,0,12,0.0001501844827120439
232,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,250,0,,9,100,0.0027851404201654187
233,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,660,0,,0,95,0.0001501844827120439
234,DPAH,1000,0.1,0.03,0.0,0.0,1.5,2.5,3351112659,,104,0,,1,83,0.0006008471301557234
