,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
64,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,288,0,,0,3,0.0001656404056089138
65,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,991,0,,0,7,0.0001656404056089138
66,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,777,0,,0,3,0.0001656404056089138
67,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,169,0,,0,3,0.0001656404056089138
68,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,788,0,,0,2,0.0001656404056089138
69,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,542,0,,0,2,0.0001656404056089138
70,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,181,0,,0,0,0.0001656404056089138
71,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,102,0,,0,1,0.0001656404056089138
72,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,877,0,,0,12,0.0001656404056089138
73,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,561,0,,0,5,0.0001656404056089138
74,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,497,0,,0,10,0.0001656404056089138
75,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,728,0,,0,4,0.0001656404056089138
76,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,786,0,,0,9,0.0001656404056089138
77,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,451,0,,0,1,0.0001656404056089138
78,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,577,0,,0,0,0.0001656404056089138
79,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,594,0,,0,4,0.0001656404056089138
80,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,72,0,,0,0,0.0001656404056089138
81,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,771,0,,0,10,0.0001656404056089138
82,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,262,0,,0,4,0.0001656404056089138
83,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,90,0,,0,3,0.0001656404056089138
84,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,6,0,,0,0,0.0001656404056089138
85,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,943,0,,0,8,0.0001656404056089138
86,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,861,0,,0,6,0.0001656404056089138
87,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,625,0,,0,40,0.0001656404056089138
88,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,993,0,,0,29,0.0001656404056089138
89,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,382,0,,9,85,0.0015404234185107336
90,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,167,0,,0,0,0.0001656404056089138
91,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,166,0,,5,83,0.0001773484210223825
92,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,922,0,,0,7,0.0001656404056089138
93,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,888,0,,0,4,0.0001656404056089138
94,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,350,0,,0,2,0.0001656404056089138
95,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,524,0,,0,1,0.0001656404056089138
96,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,364,0,,0,3,0.0001656404056089138
97,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,729,0,,0,6,0.0001656404056089138
98,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,132,0,,0,0,0.0001656404056089138
99,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,309,0,,0,3,0.0001656404056089138
100,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,286,0,,1,2,0.0007283200187602859
101,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,660,0,,0,4,0.0001656404056089138
102,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,999,0,,0,8,0.0001656404056089138
103,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,975,0,,0,7,0.0001656404056089138
104,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,821,0,,0,2,0.0001656404056089138
105,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,568,0,,0,21,0.0001656404056089138
106,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,856,0,,4,51,0.0001752461605182243
107,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,388,0,,0,6,0.0001656404056089138
108,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,827,0,,0,0,0.0001656404056089138
109,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,146,0,,0,11,0.0001656404056089138
110,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,534,0,,0,0,0.0001656404056089138
111,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,207,0,,0,1,0.0001656404056089138
112,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,197,0,,0,2,0.0001656404056089138
113,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,109,0,,0,2,0.0001656404056089138
114,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,57,0,,0,3,0.0001656404056089138
115,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,291,0,,0,3,0.0001656404056089138
116,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,933,0,,0,1,0.0001656404056089138
117,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,962,0,,0,1,0.0001656404056089138
118,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,938,0,,0,6,0.0001656404056089138
119,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,850,0,,0,2,0.0001656404056089138
120,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,906,0,,0,3,0.0001656404056089138
121,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,246,0,,0,1,0.0001656404056089138
122,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,325,0,,0,40,0.0001656404056089138
123,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,981,0,,0,0,0.0001656404056089138
124,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,171,0,,0,1,0.0001656404056089138
125,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,247,0,,0,2,0.0001656404056089138
126,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,8,0,,0,3,0.0001656404056089138
127,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,87,0,,0,3,0.0001656404056089138
128,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,148,0,,0,0,0.0001656404056089138
129,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,886,0,,0,2,0.0001656404056089138
130,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,736,0,,0,0,0.0001656404056089138
131,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,180,0,,4,26,0.00017507244246406362
132,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,218,0,,0,2,0.0001656404056089138
133,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,629,0,,0,29,0.0001656404056089138
134,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,348,0,,0,0,0.0001656404056089138
135,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,502,0,,0,5,0.0001656404056089138
136,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,340,0,,0,2,0.0001656404056089138
137,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,224,0,,0,3,0.0001656404056089138
138,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,997,0,,0,2,0.0001656404056089138
139,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,498,0,,0,10,0.0001656404056089138
140,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,331,0,,0,3,0.0001656404056089138
141,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,394,0,,0,1,0.0001656404056089138
142,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,194,0,,8,93,0.00018409094054394265
143,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,587,0,,0,1,0.0001656404056089138
144,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,716,0,,0,28,0.0001656404056089138
145,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,68,0,,0,1,0.0001656404056089138
146,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,535,0,,0,5,0.0001656404056089138
147,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,705,0,,0,1,0.0001656404056089138
148,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,714,0,,0,6,0.0001656404056089138
149,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,392,0,,0,5,0.0001656404056089138
150,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,635,0,,0,2,0.0001656404056089138
151,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,732,0,,0,5,0.0001656404056089138
152,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,336,0,,0,21,0.0001656404056089138
153,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,904,0,,0,5,0.0001656404056089138
154,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,178,0,,0,6,0.0001656404056089138
155,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,18,0,,0,0,0.0001656404056089138
156,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,92,0,,0,5,0.0001656404056089138
157,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,692,0,,0,3,0.0001656404056089138
158,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,585,0,,0,56,0.0001656404056089138
159,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,153,0,,0,5,0.0001656404056089138
160,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,780,0,,0,4,0.0001656404056089138
161,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,466,0,,0,5,0.0001656404056089138
162,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,3,0,,0,2,0.0001656404056089138
163,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,450,0,,0,2,0.0001656404056089138
164,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,773,0,,0,4,0.0001656404056089138
165,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,637,0,,0,17,0.0001656404056089138
166,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,163,0,,0,3,0.0001656404056089138
167,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,718,0,,0,6,0.0001656404056089138
168,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,620,0,,0,5,0.0001656404056089138
169,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,760,0,,0,8,0.0001656404056089138
170,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,144,0,,0,0,0.0001656404056089138
171,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,50,0,,0,12,0.0001656404056089138
172,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,711,0,,0,2,0.0001656404056089138
173,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,272,0,,0,3,0.0001656404056089138
174,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,702,0,,0,4,0.0001656404056089138
175,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,321,0,,0,22,0.0001656404056089138
176,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,294,0,,0,1,0.0001656404056089138
177,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,726,0,,10,64,0.00018673765140178315
178,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,723,0,,0,35,0.0001656404056089138
179,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,544,0,,0,1,0.0001656404056089138
180,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,913,0,,0,4,0.0001656404056089138
181,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,961,0,,0,5,0.0001656404056089138
182,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,841,0,,0,4,0.0001656404056089138
183,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,693,0,,0,0,0.0001656404056089138
184,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,689,0,,0,0,0.0001656404056089138
185,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,552,0,,0,0,0.0001656404056089138
186,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,831,0,,0,6,0.0001656404056089138
187,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,772,0,,0,4,0.0001656404056089138
188,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,196,0,,0,1,0.0001656404056089138
189,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,766,0,,0,5,0.0001656404056089138
190,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,120,0,,0,1,0.0001656404056089138
191,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,292,0,,0,12,0.0001656404056089138
192,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,470,0,,0,0,0.0001656404056089138
193,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,161,0,,0,2,0.0001656404056089138
194,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,55,0,,0,6,0.0001656404056089138
195,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,134,0,,0,26,0.0001656404056089138
196,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,774,0,,0,6,0.0001656404056089138
197,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,691,0,,0,26,0.0001656404056089138
198,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,199,0,,0,4,0.0001656404056089138
199,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,600,0,,0,45,0.0001656404056089138
200,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,100,0,,0,5,0.0001656404056089138
201,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,785,0,,0,10,0.0001656404056089138
202,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,496,0,,0,9,0.0001656404056089138
203,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,436,0,,0,1,0.0001656404056089138
204,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,862,0,,0,2,0.0001656404056089138
205,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,162,0,,0,0,0.0001656404056089138
206,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,39,0,,0,27,0.0001656404056089138
207,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,878,0,,0,5,0.0001656404056089138
208,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,63,0,,0,2,0.0001656404056089138
209,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,934,0,,0,31,0.0001656404056089138
210,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,179,0,,0,2,0.0001656404056089138
211,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,9,0,,0,2,0.0001656404056089138
212,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,678,0,,0,1,0.0001656404056089138
213,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,155,0,,0,2,0.0001656404056089138
214,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,306,0,,0,3,0.0001656404056089138
215,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,940,0,,0,51,0.0001656404056089138
216,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,28,0,,0,19,0.0001656404056089138
217,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,322,0,,0,3,0.0001656404056089138
218,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,164,0,,0,1,0.0001656404056089138
219,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,680,0,,0,3,0.0001656404056089138
220,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,683,0,,0,43,0.0001656404056089138
221,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,494,0,,0,0,0.0001656404056089138
222,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,41,0,,0,4,0.0001656404056089138
223,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,651,0,,0,26,0.0001656404056089138
224,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,546,0,,0,12,0.0001656404056089138
225,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,724,0,,0,1,0.0001656404056089138
226,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,404,0,,1,1,0.00016699251500491418
227,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,308,0,,0,1,0.0001656404056089138
228,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,709,0,,0,7,0.0001656404056089138
229,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,871,0,,0,7,0.0001656404056089138
230,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,889,0,,0,33,0.0001656404056089138
231,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,415,0,,0,1,0.0001656404056089138
232,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,206,0,,0,15,0.0001656404056089138
233,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,613,0,,0,0,0.0001656404056089138
234,DPAH,1000,0.1,0.01,0.0,0.9,1.5,2.5,2279083208,,64,0,,0,2,0.0001656404056089138
