,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
33,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,583,0,,0,0,0.00017465512843318608
34,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,675,0,,1,1,0.000248832391967763
35,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,448,0,,2,2,0.0003346913238457988
36,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,941,0,,2,2,0.00036911637702144955
37,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,402,0,,1,1,0.000248832391967763
38,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,133,0,,1,23,0.000248832391967763
39,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,387,0,,1,11,0.000248832391967763
40,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,728,0,,1,1,0.000248832391967763
41,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,509,0,,1,42,0.000248832391967763
42,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,382,0,,3,44,0.0007110306718831267
43,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,649,0,,1,2,0.000248832391967763
44,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,875,0,,0,0,0.00017465512843318608
45,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,424,0,,0,35,0.00017465512843318608
46,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,178,0,,1,2,0.000248832391967763
47,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,450,0,,1,38,0.000248832391967763
48,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,651,0,,1,4,0.000248832391967763
49,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,175,0,,0,0,0.00017465512843318608
50,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,623,0,,0,1,0.00017465512843318608
51,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,786,0,,1,1,0.000248832391967763
52,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,670,0,,1,1,0.000248832391967763
53,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,140,0,,0,0,0.00017465512843318608
54,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,101,0,,0,0,0.00017465512843318608
55,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,377,0,,0,10,0.00017465512843318608
56,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,267,0,,0,1,0.00017465512843318608
57,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,606,0,,1,1,0.000248832391967763
58,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,545,0,,1,14,0.000248832391967763
59,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,234,0,,0,2,0.00017465512843318608
60,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,341,0,,0,1,0.00017465512843318608
61,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,841,0,,0,1,0.00017465512843318608
62,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,211,0,,1,2,0.000248832391967763
63,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,991,0,,4,10,0.0005917402102463663
64,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,208,0,,1,50,0.000248832391967763
65,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,503,0,,1,9,0.000248832391967763
66,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,403,0,,1,1,0.000248832391967763
67,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,510,0,,0,1,0.00017465512843318608
68,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,531,0,,1,77,0.000248832391967763
69,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,199,0,,0,0,0.00017465512843318608
70,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,271,0,,1,17,0.000248832391967763
71,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,232,0,,7,89,0.0006549878285589153
72,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,893,0,,2,2,0.0002523457066133649
73,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,160,0,,0,0,0.00017465512843318608
74,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,313,0,,0,1,0.00017465512843318608
75,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,752,0,,0,0,0.00017465512843318608
76,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,486,0,,2,23,0.0003855972933146438
77,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,931,0,,0,6,0.00017465512843318608
78,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,104,0,,0,0,0.00017465512843318608
79,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,68,0,,1,3,0.000248832391967763
80,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,967,0,,0,2,0.00017465512843318608
81,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,797,0,,2,2,0.0003855972933146438
82,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,235,0,,1,3,0.000248832391967763
83,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,219,0,,0,0,0.00017465512843318608
84,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,895,0,,2,4,0.0003346913238457988
85,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,698,0,,1,5,0.000248832391967763
86,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,127,0,,1,4,0.000248832391967763
87,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,608,0,,1,3,0.000248832391967763
88,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,710,0,,0,1,0.00017465512843318608
89,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,130,0,,2,46,0.0003855972933146438
90,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,989,0,,1,1,0.000248832391967763
91,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,995,0,,2,30,0.0003346913238457988
92,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,217,0,,0,2,0.00017465512843318608
93,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,304,0,,0,0,0.00017465512843318608
94,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,754,0,,1,22,0.000248832391967763
95,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,767,0,,0,0,0.00017465512843318608
96,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,264,0,,0,0,0.00017465512843318608
97,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,680,0,,1,67,0.000248832391967763
98,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,152,0,,1,3,0.000248832391967763
99,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,268,0,,0,3,0.00017465512843318608
100,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,805,0,,2,6,0.00036911637702144955
101,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,32,0,,0,1,0.00017465512843318608
102,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,265,0,,2,1,0.0003855972933146438
103,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,764,0,,0,0,0.00017465512843318608
104,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,568,0,,0,0,0.00017465512843318608
105,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,305,0,,0,2,0.00017465512843318608
106,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,247,0,,2,26,0.0004363055229094118
107,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,103,0,,1,2,0.000248832391967763
108,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,401,0,,0,10,0.00017465512843318608
109,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,652,0,,2,33,0.000862189874694156
110,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,619,0,,5,93,0.00038439795284021534
111,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,83,0,,1,16,0.000248832391967763
112,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,571,0,,1,3,0.000248832391967763
113,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,48,0,,0,2,0.00017465512843318608
114,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,964,0,,0,2,0.00017465512843318608
115,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,944,0,,0,2,0.00017465512843318608
116,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,220,0,,0,0,0.00017465512843318608
117,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,35,0,,0,1,0.00017465512843318608
118,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,381,0,,1,3,0.000248832391967763
119,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,735,0,,1,9,0.000248832391967763
120,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,428,0,,0,0,0.00017465512843318608
121,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,783,0,,0,2,0.00017465512843318608
122,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,238,0,,1,3,0.000248832391967763
123,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,726,0,,1,4,0.000248832391967763
124,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,704,0,,1,1,0.000248832391967763
125,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,63,0,,0,14,0.00017465512843318608
126,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,567,0,,0,0,0.00017465512843318608
127,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,406,0,,2,10,0.0003855972933146438
128,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,834,0,,0,0,0.00017465512843318608
129,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,565,0,,0,1,0.00017465512843318608
130,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,924,0,,0,0,0.00017465512843318608
131,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,830,0,,1,2,0.000248832391967763
132,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,353,0,,0,1,0.00017465512843318608
133,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,284,0,,1,3,0.000248832391967763
134,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,144,0,,1,8,0.000248832391967763
135,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,102,0,,0,3,0.00017465512843318608
136,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,36,0,,0,4,0.00017465512843318608
137,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,0,0,,0,0,0.00017465512843318608
138,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,541,0,,1,2,0.000248832391967763
139,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,196,0,,1,2,0.000248832391967763
140,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,808,0,,0,1,0.00017465512843318608
141,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,332,0,,0,0,0.00017465512843318608
142,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,901,0,,1,2,0.000248832391967763
143,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,367,0,,0,0,0.00017465512843318608
144,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,47,0,,1,2,0.000248832391967763
145,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,878,0,,1,25,0.000248832391967763
146,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,865,0,,0,0,0.00017465512843318608
147,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,449,0,,0,0,0.00017465512843318608
148,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,868,0,,3,24,0.000685902538561799
149,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,707,0,,0,3,0.00017465512843318608
150,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,156,0,,1,3,0.000248832391967763
151,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,810,0,,0,0,0.00017465512843318608
152,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,731,0,,2,53,0.0003346913238457988
153,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,905,0,,1,1,0.000248832391967763
154,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,932,0,,0,0,0.00017465512843318608
155,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,425,0,,1,1,0.000248832391967763
156,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,635,0,,1,1,0.000248832391967763
157,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,835,0,,1,28,0.000248832391967763
158,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,969,0,,1,3,0.000248832391967763
159,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,484,0,,1,39,0.000248832391967763
160,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,617,0,,1,1,0.000248832391967763
161,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,712,0,,0,3,0.00017465512843318608
162,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,819,0,,1,1,0.000248832391967763
163,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,908,0,,1,73,0.000248832391967763
164,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,405,0,,0,0,0.00017465512843318608
165,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,849,0,,1,48,0.000248832391967763
166,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,143,0,,2,16,0.0003346913238457988
167,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,45,0,,0,1,0.00017465512843318608
168,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,415,0,,0,1,0.00017465512843318608
169,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,320,0,,0,0,0.00017465512843318608
170,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,461,0,,1,1,0.000248832391967763
171,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,338,0,,0,1,0.00017465512843318608
172,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,106,0,,0,0,0.00017465512843318608
173,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,742,0,,0,2,0.00017465512843318608
174,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,269,0,,0,1,0.00017465512843318608
175,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,21,0,,0,25,0.00017465512843318608
176,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,508,0,,0,0,0.00017465512843318608
177,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,298,0,,1,4,0.00026051406031122194
178,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,624,0,,1,3,0.000248832391967763
179,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,9,0,,1,16,0.000248832391967763
180,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,866,0,,1,1,0.000248832391967763
181,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,440,0,,0,0,0.00017465512843318608
182,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,157,0,,1,4,0.000248832391967763
183,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,153,0,,0,2,0.00017465512843318608
184,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,561,0,,1,1,0.000248832391967763
185,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,588,0,,2,42,0.00036911637702144955
186,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,683,0,,2,1,0.0003855972933146438
187,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,174,0,,1,25,0.000248832391967763
188,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,954,0,,3,3,0.00047145622519267964
189,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,725,0,,2,1,0.0003855972933146438
190,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,511,0,,2,6,0.0004363055229094118
191,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,737,0,,1,34,0.000248832391967763
192,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,597,0,,1,2,0.000248832391967763
193,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,746,0,,1,49,0.000248832391967763
194,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,243,0,,2,6,0.000862189874694156
195,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,136,0,,2,9,0.0003855972933146438
196,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,825,0,,0,0,0.00017465512843318608
197,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,176,0,,1,10,0.000248832391967763
198,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,891,0,,0,0,0.00017465512843318608
199,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,850,0,,1,6,0.000248832391967763
200,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,556,0,,2,8,0.0003855972933146438
201,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,139,0,,4,72,0.0005864412221748996
202,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,339,0,,0,0,0.00017465512843318608
203,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,970,0,,2,35,0.0003346913238457988
204,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,654,0,,1,8,0.000248832391967763
205,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,438,0,,0,1,0.00017465512843318608
206,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,323,0,,2,74,0.0009998221617703198
207,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,324,0,,1,1,0.000248832391967763
208,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,626,0,,0,2,0.00017465512843318608
209,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,41,0,,0,0,0.00017465512843318608
210,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,768,0,,0,2,0.00017465512843318608
211,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,26,0,,0,2,0.00017465512843318608
212,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,8,0,,1,67,0.000248832391967763
213,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,225,0,,1,11,0.000248832391967763
214,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,148,0,,1,35,0.000248832391967763
215,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,420,0,,1,6,0.000248832391967763
216,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,784,0,,0,1,0.00017465512843318608
217,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,744,0,,1,5,0.000248832391967763
218,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,785,0,,0,1,0.00017465512843318608
219,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,842,0,,0,9,0.00017465512843318608
220,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,585,0,,0,0,0.00017465512843318608
221,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,262,0,,1,5,0.000248832391967763
222,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,695,0,,0,8,0.00017465512843318608
223,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,688,0,,0,2,0.00017465512843318608
224,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,795,0,,0,0,0.00017465512843318608
225,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,761,0,,1,4,0.000248832391967763
226,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,904,0,,0,3,0.00017465512843318608
227,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,404,0,,0,0,0.00017465512843318608
228,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,998,0,,2,1,0.0003855972933146438
229,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,116,0,,0,3,0.00017465512843318608
230,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,476,0,,1,2,0.000248832391967763
231,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,480,0,,0,9,0.00017465512843318608
232,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,434,0,,0,0,0.00017465512843318608
233,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,25,0,,5,77,0.0010590532153714758
234,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,552,0,,1,5,0.000248832391967763
235,DPAH,1000,0.1,0.01,0.0,0.9,1.5,1.5,2204834334,,22,0,,2,40,0.0003346913238457988
