,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
19,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,799,0,,2,7,0.000462153705416731
20,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,752,0,,2,9,0.00040888669059870226
21,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,466,0,,2,16,0.0002734258336367687
22,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,295,0,,1,4,0.00018712553387481115
23,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,433,0,,3,7,0.00035632955416298726
24,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,717,0,,1,6,0.00018712553387481115
25,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,106,0,,1,4,0.0004237718343370048
26,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,242,0,,1,19,0.00018712553387481115
27,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,935,0,,0,7,0.00015038347786856509
28,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,594,0,,1,4,0.0002366837776305227
29,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,179,0,,0,3,0.00015038347786856509
30,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,613,0,,0,8,0.00015038347786856509
31,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,165,0,,5,7,0.0006629781202958558
32,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,772,0,,1,15,0.0002757411555113823
33,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,844,0,,3,10,0.00035632955416298726
34,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,723,0,,0,10,0.00015038347786856509
35,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,345,0,,2,13,0.00027002925440102973
36,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,982,0,,0,7,0.00015038347786856509
37,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,246,0,,0,4,0.00015038347786856509
38,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,708,0,,0,4,0.00015038347786856509
39,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,645,0,,3,4,0.0007559122602361327
40,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,791,0,,0,3,0.00015038347786856509
41,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,182,0,,2,9,0.0004162251236575902
42,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,734,0,,1,5,0.0002281655369794863
43,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,424,0,,0,4,0.00015038347786856509
44,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,304,0,,1,6,0.0002084948704260556
45,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,463,0,,1,15,0.00018712553387481115
46,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,207,0,,1,4,0.00036757352446131254
47,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,185,0,,5,7,0.0008599502344373021
48,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,663,0,,0,7,0.00015038347786856509
49,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,651,0,,3,5,0.00046395705257533593
50,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,934,0,,0,12,0.00015038347786856509
51,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,704,0,,2,2,0.0002734258336367687
52,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,260,0,,1,4,0.00018712553387481115
53,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,374,0,,4,7,0.0006413943710606269
54,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,437,0,,1,20,0.0002366837776305227
55,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,924,0,,1,10,0.0002332871983947837
56,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,693,0,,0,5,0.00015038347786856509
57,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,992,0,,2,9,0.00027002925440102973
58,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,625,0,,2,16,0.00027002925440102973
59,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,369,0,,2,5,0.00030307505138147403
60,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,135,0,,1,5,0.0002332871983947837
61,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,505,0,,1,6,0.00018712553387481115
62,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,343,0,,1,10,0.00018712553387481115
63,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,357,0,,1,4,0.00018712553387481115
64,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,681,0,,4,13,0.0010544466754988469
65,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,434,0,,1,3,0.00018712553387481115
66,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,602,0,,1,2,0.00018712553387481115
67,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,7,0,,1,7,0.00018712553387481115
68,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,245,0,,0,9,0.00015038347786856509
69,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,576,0,,3,10,0.00046952002392182385
70,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,439,0,,2,7,0.00027002925440102973
71,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,590,0,,2,6,0.00026490759298573234
72,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,709,0,,0,2,0.00015038347786856509
73,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,465,0,,0,3,0.00015038347786856509
74,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,716,0,,2,8,0.0003586448760376009
75,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,616,0,,1,2,0.00018712553387481115
76,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,307,0,,1,4,0.00018712553387481115
77,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,568,0,,0,13,0.00015038347786856509
78,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,481,0,,1,4,0.0002281655369794863
79,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,802,0,,0,10,0.00015038347786856509
80,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,977,0,,1,7,0.0002281655369794863
81,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,305,0,,2,3,0.0002452369264323016
82,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,13,0,,0,10,0.00015038347786856509
83,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,177,0,,0,13,0.00015038347786856509
84,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,792,0,,4,5,0.000565878210723317
85,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,136,0,,0,6,0.00015038347786856509
86,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,541,0,,0,4,0.00015038347786856509
87,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,842,0,,2,12,0.00046051389034325075
88,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,765,0,,1,7,0.00018712553387481115
89,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,495,0,,2,4,0.0002734258336367687
90,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,157,0,,3,26,0.00035120789274768993
91,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,337,0,,1,8,0.00018712553387481115
92,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,813,0,,5,10,0.000528691794229327
93,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,751,0,,2,4,0.0003891999522407908
94,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,666,0,,3,18,0.0003646094353564482
95,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,468,0,,3,6,0.00033981710738772004
96,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,1,0,,2,6,0.0003278673793502021
97,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,580,0,,2,9,0.0004504772449875312
98,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,909,0,,1,5,0.00018712553387481115
99,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,429,0,,4,12,0.0009052239136659677
100,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,143,0,,2,5,0.0004043155804675586
101,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,435,0,,0,13,0.00015038347786856509
102,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,91,0,,1,9,0.00018712553387481115
103,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,983,0,,1,4,0.00018712553387481115
104,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,683,0,,3,6,0.000730073421270065
105,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,101,0,,0,6,0.00015038347786856509
106,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,712,0,,0,11,0.00015038347786856509
107,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,787,0,,2,10,0.00028170571483022956
108,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,461,0,,1,6,0.00041388558982487775
109,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,687,0,,2,5,0.0002734258336367687
110,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,68,0,,0,3,0.00015038347786856509
111,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,553,0,,2,7,0.00037006345913761764
112,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,997,0,,0,5,0.00015038347786856509
113,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,768,0,,1,8,0.00018712553387481115
114,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,661,0,,0,7,0.00015038347786856509
115,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,822,0,,1,6,0.0002366837776305227
116,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,856,0,,0,12,0.00015038347786856509
117,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,525,0,,2,2,0.00027002925440102973
118,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,832,0,,1,11,0.0003544084731319268
119,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,88,0,,0,8,0.00015038347786856509
120,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,767,0,,0,15,0.00015038347786856509
121,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,634,0,,1,8,0.0002366837776305227
122,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,5,0,,3,18,0.00035120789274768993
123,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,677,0,,2,3,0.00046051389034325075
124,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,64,0,,0,5,0.00015038347786856509
125,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,647,0,,2,6,0.0004504772449875312
126,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,318,0,,4,5,0.0007408025400128504
127,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,874,0,,10,6,0.001591374206471298
128,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,932,0,,0,3,0.00015038347786856509
129,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,141,0,,2,12,0.0004043155804675586
130,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,732,0,,1,7,0.00018712553387481115
131,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,700,0,,0,3,0.00015038347786856509
132,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,750,0,,0,7,0.00015038347786856509
133,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,309,0,,3,31,0.0004780893590349574
134,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,513,0,,0,6,0.00015038347786856509
135,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,102,0,,1,3,0.0002366837776305227
136,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,898,0,,0,6,0.00015038347786856509
137,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,715,0,,0,0,0.00015038347786856509
138,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,860,0,,6,5,0.0018112169442423684
139,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,377,0,,4,8,0.0004423914944673694
140,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,797,0,,1,8,0.0003721446345924562
141,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,120,0,,2,2,0.0002734258336367687
142,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,819,0,,6,10,0.0010073802071277095
143,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,35,0,,1,6,0.00018712553387481115
144,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,65,0,,2,9,0.0003832197241598663
145,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,643,0,,1,14,0.00018712553387481115
146,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,577,0,,1,3,0.00024496365882398355
147,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,494,0,,1,40,0.00018712553387481115
148,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,570,0,,3,7,0.00035632955416298726
149,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,294,0,,0,2,0.00015038347786856509
150,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,80,0,,5,12,0.0016519701825908845
151,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,811,0,,3,8,0.00034781131351195095
152,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,225,0,,2,3,0.0004043155804675586
153,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,219,0,,0,6,0.00015038347786856509
154,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,42,0,,2,2,0.00027002925440102973
155,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,456,0,,5,3,0.0007201905662074047
156,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,338,0,,3,7,0.00035632955416298726
157,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,896,0,,0,2,0.00015038347786856509
158,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,846,0,,2,6,0.00027002925440102973
159,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,250,0,,0,2,0.00015038347786856509
160,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,857,0,,0,3,0.00015038347786856509
161,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,18,0,,3,5,0.0004904631573937311
162,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,10,0,,0,4,0.00015038347786856509
163,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,206,0,,5,21,0.0006743646567016916
164,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,749,0,,0,4,0.00015038347786856509
165,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,680,0,,3,10,0.00035632955416298726
166,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,848,0,,6,31,0.0011014417453628393
167,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,169,0,,0,3,0.00015038347786856509
168,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,887,0,,5,18,0.0007157798509358091
169,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,105,0,,3,7,0.0003893753511434316
170,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,34,0,,1,4,0.00034647766815362025
171,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,275,0,,1,4,0.00018712553387481115
172,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,809,0,,3,8,0.00035632955416298726
173,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,903,0,,3,13,0.0004740542496643915
174,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,368,0,,1,8,0.00024496365882398355
175,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,865,0,,2,4,0.00032274571793490476
176,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,213,0,,3,10,0.0004954211367804349
177,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,335,0,,2,11,0.00027002925440102973
178,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,754,0,,2,10,0.00027002925440102973
179,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,227,0,,0,8,0.00015038347786856509
180,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,973,0,,0,11,0.00015038347786856509
181,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,301,0,,1,9,0.00018712553387481115
182,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,453,0,,1,2,0.0002084948704260556
183,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,728,0,,3,9,0.00035632955416298726
184,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,450,0,,3,4,0.00035632955416298726
185,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,252,0,,0,4,0.00015038347786856509
186,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,980,0,,3,7,0.00034781131351195095
187,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,779,0,,0,13,0.00015038347786856509
188,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,601,0,,2,22,0.0003195874981567413
189,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,310,0,,6,5,0.001063945280981137
190,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,266,0,,1,8,0.0002366837776305227
191,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,622,0,,3,8,0.000653697124574818
192,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,472,0,,1,7,0.0002366837776305227
193,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,66,0,,2,4,0.00027002925440102973
194,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,153,0,,1,4,0.0002332871983947837
195,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,3,0,,4,19,0.0005817994819491956
196,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,508,0,,1,3,0.00018712553387481115
197,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,411,0,,1,20,0.00018712553387481115
198,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,287,0,,2,8,0.00027002925440102973
199,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,478,0,,1,3,0.00018712553387481115
200,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,347,0,,1,6,0.0002332871983947837
201,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,795,0,,3,5,0.00046952002392182385
202,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,86,0,,2,2,0.0004242597272645414
203,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,274,0,,0,6,0.00015038347786856509
204,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,906,0,,0,6,0.00015038347786856509
205,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,28,0,,5,17,0.00236484855854558
206,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,428,0,,1,5,0.0002366837776305227
207,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,321,0,,4,4,0.0007259324450120252
208,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,701,0,,1,8,0.00018712553387481115
209,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,669,0,,1,2,0.0002366837776305227
210,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,408,0,,0,50,0.00015038347786856509
211,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,201,0,,2,8,0.0003124832115176283
212,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,446,0,,0,11,0.00015038347786856509
213,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,617,0,,0,2,0.00015038347786856509
214,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,113,0,,1,6,0.00024496365882398355
215,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,24,0,,5,7,0.0006692631814398233
216,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,807,0,,5,7,0.0007366861033183823
217,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,684,0,,1,5,0.00018712553387481115
218,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,633,0,,0,4,0.00015038347786856509
219,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,588,0,,3,6,0.00037059460407511883
220,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,51,0,,0,6,0.00015038347786856509
221,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,816,0,,1,7,0.0002332871983947837
222,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,354,0,,1,8,0.00018712553387481115
223,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,877,0,,0,8,0.00015038347786856509
224,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,820,0,,6,5,0.001367141754866621
225,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,806,0,,1,8,0.00018712553387481115
226,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,855,0,,1,7,0.0002281655369794863
227,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,52,0,,1,3,0.0002366837776305227
228,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,952,0,,1,8,0.00018712553387481115
229,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,488,0,,1,12,0.00018712553387481115
230,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,333,0,,1,9,0.00036757352446131254
231,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,897,0,,0,6,0.00015038347786856509
232,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,707,0,,3,18,0.00035632955416298726
233,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,492,0,,0,5,0.00015038347786856509
234,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,899,0,,0,5,0.00015038347786856509
235,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,597,0,,3,6,0.00048721930099377716
236,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,125,0,,0,15,0.00015038347786856509
237,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,956,0,,1,18,0.0002332871983947837
238,DPAH,1000,0.1,0.01,0.0,0.8,2.5,1.5,252727189,,810,0,,0,6,0.00015038347786856509
