,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
84,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,21,0,,2,28,0.00034184937149591576
85,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,359,0,,10,18,0.0014179564429332324
86,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,566,0,,0,75,0.00015000000000000026
87,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,1,0,,10,15,0.0007553913103059843
88,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,938,0,,0,30,0.00015000000000000026
89,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,334,0,,10,20,0.0008660244490282273
90,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,200,0,,1,22,0.00017803608167889676
91,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,655,0,,8,16,0.0008135120316587098
92,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,464,0,,1,18,0.00029785659738441097
93,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,231,0,,1,22,0.0002538355054082443
94,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,348,0,,27,40,0.004125033803872516
95,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,297,0,,7,26,0.0010843139183301063
96,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,357,0,,0,18,0.00015000000000000026
97,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,415,0,,8,36,0.0007749867522715926
98,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,387,0,,3,20,0.000581503800229347
99,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,205,0,,1,21,0.0001627032733995138
100,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,473,0,,3,37,0.0003164701763947692
101,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,658,0,,8,41,0.0006337973510919282
102,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,630,0,,6,26,0.0003655658117682389
103,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,390,0,,1,26,0.00016600195640024065
104,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,465,0,,8,21,0.0008103193581641183
105,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,644,0,,6,62,0.0007631809614323492
106,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,706,0,,0,18,0.00015000000000000026
107,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,625,0,,0,20,0.00015000000000000026
108,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,17,0,,7,27,0.0008352122671437601
109,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,776,0,,1,25,0.00015670641677065374
110,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,735,0,,1,23,0.00017803608167889676
111,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,237,0,,2,11,0.00018124835541297413
112,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,788,0,,6,16,0.0006817675386866248
113,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,887,0,,0,23,0.00015000000000000026
114,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,233,0,,2,35,0.00028123145304616005
115,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,961,0,,2,17,0.000294760104639841
116,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,53,0,,2,20,0.00048170895890135856
117,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,719,0,,0,19,0.00015000000000000026
118,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,559,0,,5,29,0.00039748411226921316
119,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,963,0,,0,20,0.00015000000000000026
120,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,554,0,,5,32,0.0010676139708185079
121,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,491,0,,5,20,0.00037220061792804927
122,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,96,0,,1,18,0.00035130021314879503
123,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,229,0,,1,21,0.00020999166422938835
124,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,207,0,,19,34,0.0014114500178571332
125,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,249,0,,0,36,0.00015000000000000026
126,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,99,0,,1,24,0.00022986626208117635
127,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,846,0,,0,22,0.00015000000000000026
128,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,913,0,,1,17,0.00017803608167889676
129,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,477,0,,3,21,0.0002545599274570821
130,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,3,0,,5,37,0.0004376115142411867
131,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,154,0,,4,32,0.0005426642661191723
132,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,783,0,,3,49,0.00031532625653878793
133,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,533,0,,4,37,0.000750619739951195
134,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,801,0,,5,32,0.0007440028382902845
135,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,665,0,,10,31,0.0009139609004966817
136,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,925,0,,6,24,0.0005792890694993521
137,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,711,0,,2,16,0.00021816334377497775
138,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,181,0,,5,21,0.0005532611961563531
139,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,65,0,,0,50,0.00015000000000000026
140,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,142,0,,13,44,0.0013304134730679667
141,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,213,0,,0,22,0.00015000000000000026
142,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,435,0,,10,22,0.0009190788657234134
143,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,188,0,,3,30,0.0002568822660430334
144,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,523,0,,1,21,0.00019868608052899686
145,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,255,0,,7,32,0.0011314002724752796
146,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,159,0,,3,18,0.0009086753277600013
147,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,193,0,,0,56,0.00015000000000000026
148,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,584,0,,3,29,0.00028311359526130556
149,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,772,0,,3,28,0.0005335061698332252
150,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,777,0,,11,27,0.0013852382695089456
151,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,438,0,,0,24,0.00015000000000000026
152,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,935,0,,4,38,0.0003847133847835779
153,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,248,0,,5,23,0.0010952444297759572
154,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,290,0,,0,19,0.00015000000000000026
155,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,24,0,,5,33,0.0010910878784364778
156,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,246,0,,9,15,0.0008982997379662501
157,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,769,0,,5,42,0.00044669545889696735
158,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,815,0,,2,35,0.0004027835318952998
159,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,874,0,,4,21,0.00025285383720219796
160,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,149,0,,0,19,0.00015000000000000026
161,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,283,0,,6,19,0.0005980223253920688
162,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,363,0,,2,15,0.00023802774590828488
163,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,748,0,,10,30,0.0013960078237590346
164,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,343,0,,0,23,0.00015000000000000026
165,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,57,0,,6,51,0.0007337958222261076
166,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,592,0,,4,16,0.0002662583062779439
167,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,539,0,,1,23,0.00020007090731899538
168,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,383,0,,3,42,0.0004579949662187707
169,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,306,0,,4,33,0.0010828718119500118
170,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,781,0,,6,24,0.00036713212923981513
171,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,15,0,,8,17,0.0005497534175888293
172,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,875,0,,4,23,0.00035495015386458875
173,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,5,0,,3,24,0.00027562966718129545
174,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,340,0,,2,38,0.0003031853496035124
175,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,650,0,,0,17,0.00015000000000000026
176,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,725,0,,14,21,0.0016032441965602474
177,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,710,0,,0,35,0.00015000000000000026
178,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,946,0,,2,15,0.0001919366017778994
179,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,803,0,,1,65,0.00017803608167889676
180,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,778,0,,5,26,0.0005669342382455377
181,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,443,0,,1,38,0.00015417698770430553
182,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,453,0,,4,18,0.0005845298904202778
183,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,219,0,,2,55,0.00027054412504012057
184,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,331,0,,0,30,0.00015000000000000026
185,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,624,0,,6,32,0.0007919104944550618
186,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,939,0,,0,25,0.00015000000000000026
187,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,804,0,,0,17,0.00015000000000000026
188,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,731,0,,2,38,0.00018969117547408245
189,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,743,0,,0,39,0.00015000000000000026
190,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,890,0,,4,21,0.00030825485038317403
191,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,853,0,,2,16,0.00040097656102160525
192,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,589,0,,1,23,0.00020999166422938835
193,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,47,0,,2,39,0.0002682072568373831
194,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,850,0,,3,56,0.00024541980469183864
195,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,460,0,,9,31,0.0013305603842008664
196,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,869,0,,12,20,0.0016364721394612296
197,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,845,0,,1,40,0.00036858064129377923
198,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,940,0,,3,24,0.00033180880963718505
199,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,842,0,,3,19,0.0003074251956567513
200,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,225,0,,7,32,0.0005745679751786175
201,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,224,0,,6,24,0.0008547981546477261
202,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,982,0,,0,30,0.00015000000000000026
203,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,187,0,,3,17,0.00041680601718845317
204,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,578,0,,13,31,0.0012286138664080843
205,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,934,0,,1,41,0.00018551418776977714
206,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,194,0,,4,25,0.0002475531589320666
207,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,358,0,,3,25,0.00023791266920375636
208,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,932,0,,0,21,0.00015000000000000026
209,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,13,0,,4,23,0.0004505271162543005
210,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,380,0,,7,20,0.000983914816123295
211,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,818,0,,6,16,0.0014256684139124973
212,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,302,0,,6,52,0.0007443694684387065
213,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,615,0,,0,35,0.00015000000000000026
214,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,206,0,,4,50,0.0004467149718959861
215,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,408,0,,3,24,0.00027106196057015544
216,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,295,0,,16,33,0.0019405975301088007
217,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,679,0,,4,18,0.0003287254780272298
218,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,860,0,,3,25,0.0003413496612034746
219,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,474,0,,5,21,0.0005216347781598027
220,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,819,0,,3,62,0.0001994833292670961
221,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,518,0,,18,18,0.002026150330360199
222,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,129,0,,1,39,0.00018318740074358252
223,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,109,0,,4,33,0.0007169633535384362
224,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,510,0,,1,19,0.00028899779661741915
225,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,263,0,,5,18,0.001009265053357592
226,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,46,0,,0,24,0.00015000000000000026
227,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,861,0,,4,46,0.0003731213943570061
228,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,356,0,,6,20,0.00040133102428083916
229,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,252,0,,8,36,0.0007554313050233293
230,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,507,0,,6,20,0.0005068987844119003
231,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,839,0,,0,21,0.00015000000000000026
232,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,877,0,,0,43,0.00015000000000000026
233,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,790,0,,10,34,0.0012079306286180735
234,DPAH,1000,0.1,0.03,0.0,0.1,2.5,2.5,1371271089,,441,0,,0,21,0.00015000000000000026
