,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
29,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,821,0,,11,32,0.001163178473603161
30,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,817,0,,1,24,0.00023348404358950278
31,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,133,0,,2,35,0.000671634414762023
32,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,119,0,,3,49,0.0005228985353454655
33,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,427,0,,1,26,0.0002286888232134229
34,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,561,0,,6,21,0.0009073036385816194
35,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,950,0,,0,36,0.00015000000000000023
36,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,457,0,,0,22,0.00015000000000000023
37,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,255,0,,2,23,0.0005588986700236067
38,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,998,0,,1,21,0.0002504460510734614
39,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,664,0,,5,23,0.0008065285491185864
40,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,475,0,,0,21,0.00015000000000000023
41,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,498,0,,10,25,0.001971100410248889
42,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,803,0,,0,20,0.00015000000000000023
43,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,559,0,,3,35,0.0002588257427990651
44,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,710,0,,1,15,0.00015553551921932513
45,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,245,0,,5,28,0.0007406308023265537
46,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,711,0,,1,26,0.00017483901831895517
47,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,623,0,,0,27,0.00015000000000000023
48,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,782,0,,1,26,0.0001858932597345984
49,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,392,0,,3,37,0.00048251548330554
50,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,936,0,,2,35,0.0003875025683500033
51,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,33,0,,4,42,0.0006503455028132559
52,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,345,0,,10,33,0.0012207784101486339
53,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,224,0,,0,30,0.00015000000000000023
54,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,432,0,,1,19,0.00017983137040259405
55,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,605,0,,2,24,0.0002169356077361712
56,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,927,0,,0,31,0.00015000000000000023
57,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,336,0,,1,27,0.00016355774174746382
58,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,724,0,,2,42,0.00022831977676068468
59,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,7,0,,4,32,0.0003983442071032559
60,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,939,0,,3,52,0.0004603141950218068
61,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,946,0,,3,38,0.00037133964481333867
62,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,618,0,,0,16,0.00015000000000000023
63,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,876,0,,3,51,0.00040142123060982405
64,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,926,0,,2,16,0.0003556919172531779
65,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,383,0,,0,31,0.00015000000000000023
66,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,709,0,,1,28,0.0002631617749373534
67,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,633,0,,4,26,0.0003771208934535889
68,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,868,0,,5,22,0.0009429352697577255
69,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,497,0,,3,34,0.00046539462536981897
70,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,467,0,,2,19,0.0002693773033241009
71,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,339,0,,0,17,0.00015000000000000023
72,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,332,0,,8,20,0.0011710620615466483
73,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,830,0,,5,29,0.0005327018668661126
74,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,615,0,,3,28,0.0003226041437867833
75,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,231,0,,0,68,0.00015000000000000023
76,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,545,0,,8,26,0.0011372265252034479
77,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,116,0,,1,24,0.00022409763027747762
78,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,505,0,,0,28,0.00015000000000000023
79,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,185,0,,6,45,0.0013043938654028094
80,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,568,0,,1,35,0.00021636976055539696
81,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,225,0,,3,20,0.0004735067583198858
82,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,407,0,,6,24,0.0022267684830432127
83,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,207,0,,3,40,0.0010367271851471698
84,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,507,0,,4,28,0.0008253350734637701
85,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,775,0,,11,23,0.0016509449651196234
86,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,684,0,,2,21,0.00035963412749260914
87,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,854,0,,0,21,0.00015000000000000023
88,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,301,0,,1,33,0.0001858932597345984
89,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,252,0,,0,37,0.00015000000000000023
90,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,570,0,,1,31,0.0001858932597345984
91,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,122,0,,0,33,0.00015000000000000023
92,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,607,0,,0,39,0.00015000000000000023
93,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,557,0,,0,21,0.00015000000000000023
94,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,697,0,,4,33,0.0012858476340397332
95,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,610,0,,4,19,0.0008478836528337051
96,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,143,0,,4,46,0.0007267348461393612
97,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,562,0,,2,30,0.00031190740246154114
98,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,471,0,,3,38,0.0005348247762946819
99,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,585,0,,2,21,0.0003021192829741786
100,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,843,0,,0,25,0.00015000000000000023
101,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,38,0,,0,27,0.00015000000000000023
102,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,579,0,,0,36,0.00015000000000000023
103,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,918,0,,10,26,0.002126651979452311
104,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,382,0,,0,20,0.00015000000000000023
105,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,372,0,,2,33,0.00017446783184207353
106,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,321,0,,4,38,0.00041892894756783013
107,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,322,0,,2,55,0.00042836894440094703
108,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,452,0,,1,38,0.0002504460510734614
109,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,520,0,,2,16,0.000416516795719923
110,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,718,0,,0,25,0.00015000000000000023
111,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,649,0,,1,23,0.0002470782718937862
112,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,597,0,,1,38,0.0002762934864858801
113,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,786,0,,0,25,0.00015000000000000023
114,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,401,0,,1,20,0.0004964764762547477
115,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,783,0,,0,22,0.00015000000000000023
116,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,804,0,,0,23,0.00015000000000000023
117,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,423,0,,3,30,0.00033025490351934554
118,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,975,0,,1,42,0.00032861849975870846
119,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,599,0,,0,24,0.00015000000000000023
120,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,270,0,,8,25,0.0009859061580557102
121,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,700,0,,0,26,0.00015000000000000023
122,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,985,0,,4,45,0.0004340280816024314
123,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,564,0,,2,36,0.0003057995169943251
124,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,257,0,,0,36,0.00015000000000000023
125,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,47,0,,0,20,0.00015000000000000023
126,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,963,0,,1,24,0.00016504712703847236
127,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,496,0,,2,36,0.00032745364501489605
128,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,309,0,,1,23,0.00016504712703847236
129,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,853,0,,0,39,0.00015000000000000023
130,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,100,0,,4,25,0.00034528853360676036
131,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,957,0,,2,25,0.0005562279921654241
132,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,84,0,,2,28,0.0006424192001699292
133,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,269,0,,2,33,0.0007118325114895889
134,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,220,0,,2,39,0.0004544440191373825
135,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,481,0,,4,19,0.0007231006770259036
136,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,912,0,,2,37,0.00034119808036607384
137,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,209,0,,1,45,0.00015942070480360143
138,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,732,0,,3,30,0.0007175446761533894
139,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,338,0,,2,45,0.0003434640291142784
140,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,454,0,,9,19,0.0016201862322395072
141,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,613,0,,2,38,0.00044550324210379505
142,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,823,0,,0,30,0.00015000000000000023
143,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,253,0,,2,24,0.0003554654781629048
144,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,426,0,,1,38,0.0002504460510734614
145,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,968,0,,0,30,0.00015000000000000023
146,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,316,0,,0,20,0.00015000000000000023
147,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,237,0,,0,35,0.00015000000000000023
148,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,712,0,,3,76,0.0005533777224244174
149,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,24,0,,0,17,0.00015000000000000023
150,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,219,0,,2,17,0.0002266643327264872
151,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,793,0,,0,31,0.00015000000000000023
152,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,499,0,,9,21,0.001460447591358287
153,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,848,0,,1,25,0.00026951117679771406
154,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,276,0,,0,37,0.00015000000000000023
155,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,947,0,,1,36,0.0003977569118039687
156,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,934,0,,0,29,0.00015000000000000023
157,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,581,0,,0,43,0.00015000000000000023
158,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,840,0,,0,23,0.00015000000000000023
159,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,152,0,,2,29,0.00040778640490553113
160,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,942,0,,0,33,0.00015000000000000023
161,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,799,0,,2,25,0.00043976349480252607
162,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,186,0,,10,24,0.001278402838967094
163,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,90,0,,4,28,0.0011133393591480692
164,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,468,0,,1,20,0.0005453409282761432
165,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,52,0,,2,48,0.0002169356077361712
166,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,908,0,,0,19,0.00015000000000000023
167,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,6,0,,1,18,0.0005083884865001681
168,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,472,0,,0,26,0.00015000000000000023
169,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,482,0,,3,25,0.00045644896772140543
170,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,107,0,,2,21,0.000329134874286884
171,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,883,0,,2,70,0.00022371987574940004
172,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,115,0,,0,19,0.00015000000000000023
173,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,206,0,,0,37,0.00015000000000000023
174,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,376,0,,5,20,0.0008567607966244414
175,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,478,0,,1,35,0.00019384521473813835
176,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,964,0,,6,21,0.000517083958997008
177,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,146,0,,0,37,0.00015000000000000023
178,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,551,0,,3,63,0.0003078185637978824
179,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,679,0,,5,26,0.0004796860095063074
180,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,885,0,,0,22,0.00015000000000000023
181,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,764,0,,0,22,0.00015000000000000023
182,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,812,0,,0,21,0.00015000000000000023
183,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,358,0,,1,35,0.00016025444065363194
184,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,188,0,,0,28,0.00015000000000000023
185,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,85,0,,3,38,0.0006328980253891371
186,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,516,0,,0,23,0.00015000000000000023
187,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,533,0,,10,21,0.0014079293671296312
188,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,560,0,,1,27,0.000473664555862338
189,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,141,0,,0,53,0.00015000000000000023
190,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,731,0,,0,22,0.00015000000000000023
191,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,780,0,,5,40,0.0005691855924836335
192,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,49,0,,0,20,0.00015000000000000023
193,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,890,0,,3,69,0.0011351620094690977
194,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,658,0,,1,18,0.00019384521473813835
195,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,887,0,,0,38,0.00015000000000000023
196,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,453,0,,2,50,0.0005262588733932197
197,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,175,0,,0,22,0.00015000000000000023
198,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,778,0,,5,35,0.0005801933287432087
199,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,703,0,,1,28,0.00016029457217109046
200,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,725,0,,1,21,0.0001858932597345984
201,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,160,0,,0,19,0.00015000000000000023
202,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,924,0,,1,44,0.0003627033761347482
203,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,11,0,,5,33,0.00044171174612024015
204,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,384,0,,8,23,0.0013331369686745023
205,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,849,0,,0,16,0.00015000000000000023
206,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,399,0,,1,30,0.00021636976055539696
207,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,720,0,,1,16,0.00025111205600598214
208,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,893,0,,1,28,0.0002286888232134229
209,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,521,0,,4,66,0.0009651258814091068
210,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,63,0,,0,20,0.00015000000000000023
211,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,155,0,,0,19,0.00015000000000000023
212,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,89,0,,0,33,0.00015000000000000023
213,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,18,0,,3,37,0.0002294030783555814
214,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,842,0,,2,19,0.00022644532742752704
215,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,941,0,,3,23,0.000205574140735244
216,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,847,0,,0,26,0.00015000000000000023
217,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,138,0,,6,37,0.0006495325515291287
218,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,288,0,,2,25,0.00023216727508188514
219,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,73,0,,6,54,0.0013899215705292373
220,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,695,0,,4,22,0.0008746811632297101
221,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,743,0,,1,34,0.0001858932597345984
222,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,158,0,,2,25,0.0006436915402877879
223,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,911,0,,3,59,0.000580326788770425
224,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,982,0,,0,27,0.00015000000000000023
225,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,361,0,,5,30,0.0005743558783642697
226,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,114,0,,1,22,0.00031418705884594266
227,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,577,0,,1,25,0.00023924836380689887
228,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,57,0,,6,23,0.0007224112053513268
229,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,436,0,,0,37,0.00015000000000000023
230,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,748,0,,5,49,0.0006178805028205068
231,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,442,0,,3,30,0.00032883441659621685
232,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,291,0,,2,37,0.0002544922670177116
233,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,526,0,,4,48,0.0007692718352169791
234,DPAH,1000,0.1,0.03,0.0,0.2,2.5,2.5,2758388791,,66,0,,1,28,0.00019496913080727912
