,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
38,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,918,0,,9,26,0.00047067812805496305
39,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,901,0,,12,9,0.0007381125248923427
40,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,516,0,,6,25,0.0003268527601084277
41,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,322,0,,4,28,0.00025660260038435164
42,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,340,0,,2,31,0.00017713721161325527
43,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,704,0,,9,20,0.0005322668777673487
44,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,702,0,,2,83,0.00017713721161325527
45,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,636,0,,5,26,0.00029197201302177955
46,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,518,0,,4,18,0.00024655083757172124
47,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,968,0,,3,22,0.00020164553038007831
48,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,497,0,,6,27,0.00042306268512321097
49,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,292,0,,3,16,0.00023543104624062906
50,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,885,0,,3,17,0.00029477972487966254
51,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,235,0,,11,34,0.000699558211315111
52,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,490,0,,10,31,0.0005533038809379277
53,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,455,0,,6,27,0.000354461991322875
54,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,935,0,,6,28,0.00029764193662286923
55,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,219,0,,4,18,0.00026468755657816067
56,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,298,0,,3,17,0.00020164553038007831
57,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,827,0,,4,14,0.0003007015382963982
58,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,283,0,,2,12,0.00017713721161325527
59,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,198,0,,5,16,0.0003016878266956986
60,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,84,0,,6,15,0.0005708051325042584
61,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,25,0,,3,20,0.00020542071183275257
62,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,530,0,,5,30,0.00026742595525603547
63,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,457,0,,3,24,0.00020542071183275257
64,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,722,0,,4,19,0.00029655576639445235
65,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,558,0,,7,12,0.0007238952373885867
66,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,63,0,,9,19,0.0006591150081703236
67,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,590,0,,3,17,0.00020542071183275257
68,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,664,0,,2,15,0.00017713721161325527
69,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,699,0,,7,16,0.0004005294739323718
70,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,453,0,,6,71,0.0003564048043148885
71,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,988,0,,6,18,0.0003352592408846576
72,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,847,0,,1,34,0.00016348177828862632
73,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,745,0,,3,26,0.000207353192980089
74,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,493,0,,6,15,0.00034213893453305475
75,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,589,0,,5,29,0.0002868185817511854
76,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,397,0,,5,18,0.0002826578937542171
77,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,90,0,,4,15,0.00026846273803083487
78,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,119,0,,1,12,0.00016348177828862632
79,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,134,0,,4,21,0.000249086479565258
80,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,563,0,,3,21,0.00022619158814582243
81,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,612,0,,3,14,0.00020164553038007831
82,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,107,0,,7,22,0.0004939208986031847
83,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,514,0,,3,16,0.00022198125987495738
84,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,289,0,,4,15,0.00030421287695703997
85,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,182,0,,12,17,0.0006967429911674173
86,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,8,0,,9,19,0.0005111038813080962
87,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,838,0,,1,12,0.00016348177828862632
88,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,554,0,,3,17,0.000301471588004546
89,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,580,0,,3,19,0.00020542071183275257
90,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,820,0,,6,43,0.0004361809634566857
91,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,405,0,,4,32,0.00023563669319958633
92,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,872,0,,2,19,0.00017713721161325527
93,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,472,0,,10,74,0.0005426394303281251
94,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,501,0,,4,34,0.00022992903059957564
95,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,364,0,,2,24,0.0001936977596554601
96,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,158,0,,9,36,0.0006055958097902965
97,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,759,0,,3,10,0.000207353192980089
98,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,839,0,,1,23,0.00016348177828862632
99,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,83,0,,4,13,0.00026846273803083487
100,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,886,0,,5,16,0.0002691266751912079
101,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,549,0,,6,19,0.000351446863191278
102,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,89,0,,3,39,0.00025416874657576246
103,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,903,0,,8,20,0.0005435359995940484
104,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,661,0,,3,32,0.0002163348562048875
105,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,524,0,,5,25,0.0003056569769169188
106,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,761,0,,3,33,0.00022831910016485432
107,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,610,0,,7,16,0.0004009162030576413
108,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,941,0,,4,16,0.00034935692546932183
109,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,309,0,,4,31,0.00031974241698544875
110,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,559,0,,6,14,0.00031546536474827874
111,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,860,0,,5,12,0.00028091588827947923
112,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,232,0,,9,62,0.0004764154571074993
113,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,776,0,,4,20,0.00023186151174691208
114,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,471,0,,3,53,0.00022415841216788605
115,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,869,0,,5,15,0.0003536769600662945
116,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,486,0,,8,16,0.00043593163639753734
117,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,434,0,,5,18,0.0003181770165342764
118,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,404,0,,11,52,0.0006614937607717487
119,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,56,0,,3,31,0.00020542071183275257
120,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,898,0,,5,26,0.000292971056797658
121,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,864,0,,2,18,0.00017713721161325527
122,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,408,0,,9,18,0.0006300782752018647
123,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,35,0,,3,35,0.00020542071183275257
124,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,570,0,,7,18,0.0004115349546901362
125,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,34,0,,1,42,0.00016348177828862632
126,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,611,0,,2,15,0.0002927075730301241
127,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,541,0,,2,10,0.00018799009705544936
128,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,803,0,,6,43,0.0004992899004023479
129,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,653,0,,6,38,0.00035914970631797114
130,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,344,0,,6,30,0.0002993426565580416
131,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,67,0,,7,29,0.0004046207409330534
132,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,641,0,,5,25,0.0002691266751912079
133,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,720,0,,8,21,0.00046339100826043087
134,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,972,0,,5,33,0.0002960320061881479
135,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,469,0,,8,13,0.0005037166109928205
136,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,352,0,,7,20,0.000362384682756124
137,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,4,0,,6,27,0.0003281321197058055
138,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,388,0,,5,17,0.0003188736224770306
139,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,762,0,,5,15,0.0002769502311542064
140,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,489,0,,7,19,0.0003978499907949969
141,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,164,0,,6,12,0.0003504760536239263
142,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,794,0,,4,14,0.0002528274189316774
143,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,474,0,,4,28,0.000249086479565258
144,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,132,0,,3,45,0.000207353192980089
145,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,268,0,,5,33,0.00027603468163845643
146,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,932,0,,4,25,0.00030421287695703997
147,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,252,0,,1,19,0.00016348177828862632
148,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,82,0,,11,17,0.0009448080152884558
149,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,876,0,,8,29,0.0004663738012254566
150,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,143,0,,3,11,0.00020164553038007831
151,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,479,0,,9,16,0.0004556170081766573
152,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,815,0,,5,14,0.0005764446571333694
153,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,828,0,,4,46,0.00025660260038435164
154,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,537,0,,2,21,0.00020267942288025852
155,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,899,0,,5,12,0.00029202506352330967
156,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,626,0,,4,25,0.000249086479565258
157,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,922,0,,4,17,0.00028720043836596835
158,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,20,0,,5,20,0.0002735947983320811
159,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,552,0,,4,16,0.000249086479565258
160,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,579,0,,8,95,0.0004205826212705912
161,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,688,0,,4,14,0.00022992903059957564
162,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,867,0,,5,18,0.0002981408560978252
163,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,476,0,,1,24,0.00016348177828862632
164,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,666,0,,3,20,0.00023351374019637007
165,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,7,0,,6,18,0.0002993426565580416
166,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,122,0,,3,16,0.0002208029793457607
167,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,95,0,,7,18,0.00047980952384054146
168,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,806,0,,4,14,0.00025786330274786773
169,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,585,0,,4,69,0.00024084317497171057
170,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,791,0,,4,14,0.0005516808165479734
171,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,716,0,,8,11,0.0004431603915395385
172,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,74,0,,5,36,0.0002998486194863082
173,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,202,0,,5,29,0.0003331597445170949
174,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,627,0,,6,13,0.0003472895686714878
175,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,562,0,,7,14,0.000682677599070369
176,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,751,0,,1,16,0.00016348177828862632
177,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,989,0,,2,15,0.0002105029788432571
178,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,297,0,,8,21,0.0005178124078924214
179,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,238,0,,6,25,0.00035506708972139197
180,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,148,0,,6,30,0.0003112290028195696
181,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,976,0,,3,35,0.00020542071183275257
182,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,824,0,,6,19,0.0003726508062484009
183,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,753,0,,2,19,0.00020097870294508613
184,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,660,0,,2,14,0.00017713721161325527
185,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,689,0,,5,18,0.00031548393858546567
186,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,28,0,,3,28,0.00024017923781133758
187,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,758,0,,3,14,0.00022415841216788605
188,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,948,0,,6,20,0.0004166211241249845
189,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,319,0,,5,18,0.00034132045854035504
190,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,504,0,,4,18,0.0002600006239373929
191,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,327,0,,5,13,0.0002826578937542171
192,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,936,0,,4,11,0.00022992903059957564
193,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,42,0,,8,20,0.0006473022225481334
194,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,978,0,,5,20,0.00031694114132969415
195,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,21,0,,6,31,0.0003352592408846576
196,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,433,0,,7,31,0.0004932431011237608
197,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,891,0,,9,34,0.0008000760763625517
198,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,856,0,,7,29,0.0005056575695093671
199,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,454,0,,6,18,0.0003718604671685804
200,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,687,0,,3,17,0.00020542071183275257
201,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,808,0,,2,18,0.00017713721161325527
202,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,69,0,,8,42,0.0005198675933232582
203,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,851,0,,4,37,0.00024291763648921237
204,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,269,0,,4,25,0.00025437439353471976
205,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,727,0,,9,21,0.00130472238647705
206,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,652,0,,10,15,0.0006090800726778234
207,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,335,0,,3,18,0.000207353192980089
208,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,980,0,,3,17,0.000207353192980089
209,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,312,0,,6,15,0.0003130242041358774
210,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,863,0,,4,55,0.0002692508166964902
211,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,870,0,,6,29,0.00032573496498648666
212,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,718,0,,10,9,0.0006514449253698306
213,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,9,0,,3,17,0.00022619158814582243
214,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,420,0,,4,10,0.00023186151174691208
215,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,990,0,,6,15,0.00040457251157800995
216,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,313,0,,2,31,0.00019176527850812362
217,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,184,0,,2,31,0.0003229827383863609
218,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,273,0,,4,46,0.0002453112981125838
219,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,733,0,,9,39,0.0005536912729398806
220,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,997,0,,9,31,0.0006668371584347045
221,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,709,0,,5,13,0.0003242460099560412
222,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,531,0,,2,13,0.00020267942288025852
223,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,665,0,,5,22,0.00032520985706322125
224,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,495,0,,5,9,0.0002919869535805189
225,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,603,0,,2,17,0.00017713721161325527
226,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,347,0,,3,20,0.00021463413626971508
227,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,693,0,,6,13,0.00033856930567749985
228,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,608,0,,5,15,0.0003445758952405092
229,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,694,0,,2,35,0.00020267942288025852
230,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,217,0,,5,33,0.000292971056797658
231,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,375,0,,6,12,0.0004003407608864203
232,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,98,0,,5,35,0.0002594128746663109
233,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,461,0,,6,16,0.0003435143872188136
234,DPAH,1000,0.1,0.03,0.0,0.8,2.5,1.5,3606720177,,456,0,,8,65,0.00047938863789208776
