,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
101,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,843,0,,0,4,0.0001500000000000006
102,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,857,0,,2,12,0.00047515811324846035
103,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,283,0,,2,12,0.0007723664373605853
104,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,26,0,,0,6,0.0001500000000000006
105,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,203,0,,1,8,0.00019932842558994667
106,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,758,0,,0,7,0.0001500000000000006
107,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,602,0,,0,6,0.0001500000000000006
108,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,654,0,,3,7,0.0004739365834942901
109,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,68,0,,0,7,0.0001500000000000006
110,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,596,0,,3,9,0.0004468932668684434
111,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,168,0,,1,5,0.00027587816252974944
112,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,245,0,,0,15,0.0001500000000000006
113,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,886,0,,1,15,0.0003397605797449828
114,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,599,0,,2,9,0.0009588789563255534
115,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,231,0,,0,9,0.0001500000000000006
116,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,267,0,,1,5,0.00015183270869173653
117,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,348,0,,0,7,0.0001500000000000006
118,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,256,0,,5,7,0.0008382438208575668
119,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,399,0,,6,8,0.0007787617394867073
120,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,343,0,,1,4,0.0003963023116148489
121,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,536,0,,3,5,0.00030348073491943175
122,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,540,0,,0,13,0.0001500000000000006
123,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,490,0,,0,8,0.0001500000000000006
124,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,506,0,,2,6,0.0005216897275422595
125,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,293,0,,0,6,0.0001500000000000006
126,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,304,0,,6,11,0.0025668450318150635
127,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,89,0,,1,21,0.00016073742136969547
128,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,297,0,,6,9,0.0038223379862268488
129,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,373,0,,1,5,0.0006838192105245919
130,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,323,0,,2,6,0.00018196377009533848
131,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,144,0,,1,3,0.0003397605797449828
132,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,424,0,,0,15,0.0001500000000000006
133,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,222,0,,4,10,0.0012763512279418876
134,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,685,0,,1,8,0.00016073742136969547
135,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,8,0,,1,16,0.00020488806730378634
136,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,263,0,,1,6,0.0001708082167129533
137,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,557,0,,0,6,0.0001500000000000006
138,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,370,0,,1,10,0.00032103734464498685
139,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,862,0,,1,6,0.0003397605797449828
140,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,818,0,,0,23,0.0001500000000000006
141,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,848,0,,0,6,0.0001500000000000006
142,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,642,0,,0,7,0.0001500000000000006
143,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,49,0,,1,13,0.00015183270869173653
144,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,930,0,,0,7,0.0001500000000000006
145,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,936,0,,0,5,0.0001500000000000006
146,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,551,0,,4,11,0.00038034852956589246
147,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,187,0,,1,8,0.0003397605797449828
148,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,810,0,,0,5,0.0001500000000000006
149,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,503,0,,0,7,0.0001500000000000006
150,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,961,0,,3,6,0.0004430138578769345
151,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,926,0,,2,8,0.0005273466105019035
152,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,407,0,,3,7,0.0003833416828637652
153,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,735,0,,1,8,0.0001721196518043524
154,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,896,0,,2,5,0.0006050362278853552
155,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,123,0,,1,8,0.00015183270869173653
156,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,725,0,,1,5,0.0001810873618013713
157,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,850,0,,1,6,0.00018013106140360254
158,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,368,0,,2,9,0.001246867094487617
159,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,474,0,,0,13,0.0001500000000000006
160,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,680,0,,1,6,0.0003397605797449828
161,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,51,0,,0,30,0.0001500000000000006
162,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,813,0,,1,3,0.00025697089890983093
163,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,764,0,,1,3,0.001245034385795881
164,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,285,0,,0,25,0.0001500000000000006
165,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,722,0,,2,13,0.0006840407318702379
166,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,923,0,,0,16,0.0001500000000000006
167,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,866,0,,1,34,0.00054386019606312
168,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,555,0,,0,9,0.0001500000000000006
169,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,931,0,,0,6,0.0001500000000000006
170,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,280,0,,4,6,0.004120448576985357
171,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,688,0,,5,10,0.0009148477390099997
172,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,117,0,,1,9,0.00054386019606312
173,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,815,0,,0,25,0.0001500000000000006
174,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,511,0,,4,9,0.0011086777640248436
175,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,375,0,,6,7,0.0006177287030235645
176,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,214,0,,1,6,0.001245034385795881
177,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,90,0,,9,6,0.0006739152849877749
178,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,804,0,,1,5,0.0002124932636437284
179,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,355,0,,2,3,0.00018153232393405434
180,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,904,0,,5,5,0.0020067986478189853
181,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,720,0,,0,2,0.0001500000000000006
182,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,781,0,,8,21,0.0008711033878657
183,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,396,0,,5,13,0.0002516079166914621
184,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,949,0,,0,3,0.0001500000000000006
185,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,590,0,,0,9,0.0001500000000000006
186,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,674,0,,0,9,0.0001500000000000006
187,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,422,0,,0,32,0.0001500000000000006
188,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,413,0,,2,9,0.0005195783025275064
189,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,103,0,,4,9,0.0012255186546503234
190,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,514,0,,2,7,0.00033450984464498685
191,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,336,0,,1,9,0.00022680140421329388
192,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,471,0,,2,6,0.001247999502074951
193,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,139,0,,10,9,0.0021652815777135313
194,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,821,0,,0,6,0.0001500000000000006
195,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,325,0,,4,15,0.0008830624411894059
196,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,444,0,,0,10,0.0001500000000000006
197,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,872,0,,1,9,0.0003397605797449828
198,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,120,0,,0,3,0.0001500000000000006
199,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,745,0,,2,9,0.0005618065092796732
200,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,895,0,,6,7,0.000936091158008388
201,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,153,0,,2,6,0.0008807998542704745
202,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,900,0,,0,16,0.0001500000000000006
203,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,301,0,,0,5,0.0001500000000000006
204,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,9,0,,0,6,0.0001500000000000006
205,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,394,0,,0,3,0.0001500000000000006
206,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,833,0,,3,8,0.00041747033245972715
207,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,944,0,,3,3,0.0004679074651026501
208,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,912,0,,0,11,0.0001500000000000006
209,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,603,0,,1,9,0.00054386019606312
210,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,734,0,,3,6,0.0007316069061956105
211,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,595,0,,0,4,0.0001500000000000006
212,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,845,0,,0,9,0.0001500000000000006
213,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,676,0,,3,7,0.0010489541751058384
214,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,162,0,,7,16,0.001581204320206718
215,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,262,0,,1,28,0.0045856347550315745
216,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,347,0,,0,9,0.0001500000000000006
217,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,148,0,,0,20,0.0001500000000000006
218,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,573,0,,5,5,0.0030241110000371503
219,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,186,0,,4,8,0.0011951043858982853
220,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,523,0,,1,4,0.00015296511627907038
221,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,977,0,,0,4,0.0001500000000000006
222,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,194,0,,8,13,0.0015975906724449895
223,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,548,0,,3,5,0.0006967281512659429
224,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,832,0,,3,15,0.0020249014004078674
225,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,454,0,,8,9,0.0007197566157926176
226,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,178,0,,1,6,0.00015296511627907038
227,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,863,0,,2,6,0.0003173766717006749
228,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,616,0,,1,5,0.00015183270869173653
229,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,574,0,,1,13,0.0003397605797449828
230,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,716,0,,0,7,0.0001500000000000006
231,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,329,0,,0,5,0.0001500000000000006
232,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,87,0,,3,7,0.0005271922287193079
233,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,580,0,,6,18,0.0009830739234002936
234,DPAH,1000,0.1,0.01,0.0,0.0,2.5,2.5,1266902577,,169,0,,7,15,0.00314492721748649
