,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
41,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,764,0,,1,10,0.00039784527153671496
42,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,371,0,,0,11,0.0001500000000000005
43,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,467,0,,0,7,0.0001500000000000005
44,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,553,0,,3,4,0.0035727744485113014
45,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,157,0,,1,4,0.0005029950424463842
46,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,526,0,,0,9,0.0001500000000000005
47,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,318,0,,0,5,0.0001500000000000005
48,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,63,0,,2,11,0.0003251303751225385
49,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,615,0,,2,24,0.0005677502605318267
50,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,894,0,,1,13,0.0019199840178171358
51,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,649,0,,2,6,0.0035871568188138034
52,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,706,0,,6,15,0.002307399490752556
53,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,26,0,,0,11,0.0001500000000000005
54,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,728,0,,0,19,0.0001500000000000005
55,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,56,0,,0,12,0.0001500000000000005
56,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,421,0,,0,12,0.0001500000000000005
57,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,523,0,,8,6,0.002712486069992909
58,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,651,0,,2,9,0.0004124066838340588
59,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,170,0,,0,9,0.0001500000000000005
60,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,950,0,,2,8,0.0002268193611670406
61,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,810,0,,1,13,0.0005160460624444088
62,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,83,0,,1,7,0.000467546713557161
63,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,517,0,,1,9,0.00040498527971314675
64,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,382,0,,1,14,0.00017156625031168666
65,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,500,0,,5,3,0.0009166459054729498
66,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,296,0,,1,11,0.00026972402874751863
67,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,636,0,,0,19,0.0001500000000000005
68,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,532,0,,0,7,0.0001500000000000005
69,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,766,0,,1,10,0.00018094547232934928
70,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,680,0,,0,14,0.0001500000000000005
71,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,895,0,,1,8,0.00026972402874751863
72,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,98,0,,1,11,0.00031263135707298274
73,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,858,0,,2,9,0.0006622390862669842
74,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,493,0,,2,9,0.0009939532901491106
75,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,785,0,,5,11,0.000794588954291715
76,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,117,0,,0,17,0.0001500000000000005
77,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,844,0,,0,10,0.0001500000000000005
78,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,549,0,,0,5,0.0001500000000000005
79,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,365,0,,1,7,0.0009489361465227016
80,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,387,0,,0,7,0.0001500000000000005
81,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,37,0,,0,10,0.0001500000000000005
82,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,147,0,,0,6,0.0001500000000000005
83,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,369,0,,1,16,0.0005160460624444088
84,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,901,0,,0,7,0.0001500000000000005
85,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,618,0,,1,10,0.0034904430380237536
86,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,771,0,,0,4,0.0001500000000000005
87,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,466,0,,2,12,0.0006462473879723716
88,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,36,0,,1,8,0.00019856419104933724
89,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,133,0,,2,8,0.000325594976719317
90,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,703,0,,0,7,0.0001500000000000005
91,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,736,0,,0,8,0.0001500000000000005
92,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,151,0,,0,8,0.0001500000000000005
93,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,22,0,,0,9,0.0001500000000000005
94,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,481,0,,0,7,0.0001500000000000005
95,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,627,0,,2,13,0.0011475413653561516
96,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,436,0,,0,5,0.0001500000000000005
97,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,119,0,,0,13,0.0001500000000000005
98,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,804,0,,1,8,0.0014831042975778422
99,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,142,0,,5,10,0.00030056670107218473
100,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,279,0,,6,9,0.0016456978189221692
101,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,415,0,,2,4,0.0004146216228843476
102,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,139,0,,0,6,0.0001500000000000005
103,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,335,0,,3,8,0.0003883451163215566
104,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,461,0,,0,7,0.0001500000000000005
105,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,675,0,,1,16,0.00020043702377157136
106,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,969,0,,1,11,0.0001974457681621166
107,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,584,0,,2,3,0.0017500294730856663
108,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,867,0,,1,4,0.00015708333333333384
109,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,864,0,,1,6,0.0001914553208538703
110,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,626,0,,1,10,0.00020809426859570376
111,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,927,0,,0,6,0.0001500000000000005
112,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,412,0,,2,4,0.00039497047936292394
113,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,534,0,,0,31,0.0001500000000000005
114,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,221,0,,1,13,0.0001974457681621166
115,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,610,0,,2,6,0.0032318358742983093
116,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,17,0,,9,21,0.0033248502093309058
117,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,654,0,,1,12,0.00033826110412320313
118,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,57,0,,2,6,0.00042518498446492874
119,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,129,0,,1,8,0.0003816740146336053
120,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,245,0,,0,7,0.0001500000000000005
121,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,658,0,,1,6,0.00031263135707298274
122,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,338,0,,6,7,0.0017825069155574123
123,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,462,0,,0,11,0.0001500000000000005
124,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,130,0,,2,5,0.0003580076994449471
125,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,882,0,,0,18,0.0001500000000000005
126,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,713,0,,0,13,0.0001500000000000005
127,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,824,0,,0,6,0.0001500000000000005
128,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,183,0,,0,9,0.0001500000000000005
129,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,774,0,,3,11,0.0027715365928657094
130,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,762,0,,4,8,0.00038465005219831793
131,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,716,0,,2,4,0.00038510964138034284
132,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,220,0,,1,4,0.0002651463745232591
133,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,2,0,,0,23,0.0001500000000000005
134,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,498,0,,3,7,0.0022106714818300992
135,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,475,0,,0,4,0.0001500000000000005
136,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,970,0,,0,14,0.0001500000000000005
137,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,128,0,,6,7,0.0023353991836395065
138,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,449,0,,0,7,0.0001500000000000005
139,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,19,0,,1,24,0.0001661782593066895
140,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,353,0,,5,5,0.004269809781925837
141,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,599,0,,1,5,0.00017196676164392863
142,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,358,0,,2,9,0.0005194065913234479
143,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,248,0,,0,10,0.0001500000000000005
144,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,488,0,,2,8,0.00017526424271233353
145,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,427,0,,0,5,0.0001500000000000005
146,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,497,0,,5,4,0.0008505111708157764
147,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,185,0,,0,7,0.0001500000000000005
148,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,705,0,,0,7,0.0001500000000000005
149,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,676,0,,4,11,0.0014768253192217204
150,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,834,0,,0,15,0.0001500000000000005
151,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,11,0,,1,8,0.0004196472509010434
152,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,780,0,,4,8,0.00021128143148153403
153,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,108,0,,0,9,0.0001500000000000005
154,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,187,0,,0,7,0.0001500000000000005
155,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,380,0,,2,11,0.0007324583417407726
156,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,209,0,,1,13,0.00023359434952653518
157,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,727,0,,3,14,0.0012512343444221158
158,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,630,0,,4,8,0.0005091892023986633
159,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,496,0,,2,9,0.0005771406221572399
160,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,38,0,,2,7,0.0003528873101891199
161,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,839,0,,0,12,0.0001500000000000005
162,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,40,0,,0,11,0.0001500000000000005
163,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,809,0,,0,8,0.0001500000000000005
164,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,146,0,,1,4,0.00018294760825074283
165,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,560,0,,0,6,0.0001500000000000005
166,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,483,0,,1,7,0.00019824476143908757
167,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,866,0,,2,10,0.00023664459776041196
168,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,949,0,,0,6,0.0001500000000000005
169,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,614,0,,0,4,0.0001500000000000005
170,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,163,0,,0,12,0.0001500000000000005
171,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,816,0,,0,6,0.0001500000000000005
172,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,550,0,,0,12,0.0001500000000000005
173,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,583,0,,0,5,0.0001500000000000005
174,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,701,0,,0,13,0.0001500000000000005
175,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,784,0,,0,2,0.0001500000000000005
176,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,881,0,,3,8,0.000791634483968489
177,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,874,0,,1,9,0.00018327680473421477
178,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,388,0,,2,12,0.0001812733117179245
179,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,60,0,,3,5,0.0008749205643805424
180,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,811,0,,2,7,0.0003874473263515292
181,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,212,0,,2,4,0.00048576099927144685
182,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,936,0,,4,7,0.0035701370173627355
183,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,106,0,,2,7,0.00020114517708113132
184,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,979,0,,0,6,0.0001500000000000005
185,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,219,0,,0,18,0.0001500000000000005
186,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,227,0,,0,7,0.0001500000000000005
187,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,596,0,,0,6,0.0001500000000000005
188,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,765,0,,3,15,0.00045176717895843764
189,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,876,0,,1,5,0.0002911509881338804
190,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,214,0,,0,8,0.0001500000000000005
191,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,825,0,,5,9,0.002162145218695262
192,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,941,0,,1,8,0.00023359434952653518
193,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,922,0,,1,10,0.0003388349423563615
194,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,148,0,,1,14,0.0002206503108888026
195,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,357,0,,4,13,0.0007711110764782044
196,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,945,0,,0,13,0.0001500000000000005
197,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,913,0,,0,4,0.0001500000000000005
198,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,944,0,,0,6,0.0001500000000000005
199,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,256,0,,0,7,0.0001500000000000005
200,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,49,0,,1,9,0.0003185249445150843
201,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,527,0,,0,8,0.0001500000000000005
202,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,642,0,,0,15,0.0001500000000000005
203,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,590,0,,0,6,0.0001500000000000005
204,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,293,0,,0,10,0.0001500000000000005
205,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,294,0,,0,16,0.0001500000000000005
206,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,260,0,,0,9,0.0001500000000000005
207,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,236,0,,0,7,0.0001500000000000005
208,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,836,0,,0,8,0.0001500000000000005
209,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,856,0,,2,18,0.0007758399254246088
210,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,287,0,,0,6,0.0001500000000000005
211,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,262,0,,0,4,0.0001500000000000005
212,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,337,0,,7,14,0.0007922403711979958
213,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,595,0,,2,11,0.0021024130544962873
214,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,617,0,,0,7,0.0001500000000000005
215,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,968,0,,2,8,0.0008357464167678758
216,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,984,0,,0,6,0.0001500000000000005
217,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,508,0,,1,9,0.00018256690505265245
218,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,327,0,,5,15,0.000553852768357779
219,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,316,0,,0,6,0.0001500000000000005
220,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,639,0,,0,6,0.0001500000000000005
221,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,991,0,,1,10,0.00022414557971085617
222,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,694,0,,1,15,0.000680773723624398
223,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,77,0,,1,10,0.0001557733117179244
224,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,586,0,,3,28,0.0007266579987195951
225,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,416,0,,0,13,0.0001500000000000005
226,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,698,0,,2,8,0.00033929195423411477
227,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,781,0,,0,15,0.0001500000000000005
228,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,257,0,,5,9,0.0006976390644283847
229,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,347,0,,0,8,0.0001500000000000005
230,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,873,0,,0,7,0.0001500000000000005
231,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,782,0,,1,9,0.00031263135707298274
232,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,818,0,,2,6,0.0007096927556760044
233,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,235,0,,0,8,0.0001500000000000005
234,DPAH,1000,0.1,0.01,0.0,0.1,2.5,2.5,1770136932,,310,0,,0,5,0.0001500000000000005
