,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
46,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,62,0,,15,2,0.0010598253105274208
47,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,383,0,,4,2,0.0005205913957622579
48,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,873,0,,4,4,0.00027002780197850666
49,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,299,0,,6,1,0.00042617702184660853
50,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,340,0,,6,4,0.0003558887164088994
51,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,461,0,,9,11,0.0008717947953843421
52,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,940,0,,19,4,0.001973304261464687
53,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,563,0,,10,5,0.0005483660220844208
54,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,658,0,,18,8,0.0020375204255005156
55,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,595,0,,7,6,0.0006381330122907279
56,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,609,0,,11,1,0.0007950704763193544
57,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,379,0,,1,3,0.00019905762336376852
58,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,52,0,,10,1,0.0007608613054078505
59,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,142,0,,2,1,0.00023165250898135906
60,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,175,0,,4,2,0.0002732378825790015
61,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,547,0,,7,4,0.00044814758679871967
62,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,1,0,,5,2,0.00045760454295147227
63,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,676,0,,2,2,0.00025782227648854663
64,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,319,0,,2,1,0.00021750881312738825
65,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,356,0,,2,1,0.00021898172659729642
66,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,101,0,,5,2,0.00038760783536216507
67,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,204,0,,10,3,0.0006506613989846182
68,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,44,0,,9,11,0.0005692708088847198
69,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,241,0,,5,7,0.00035544806779158676
70,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,839,0,,9,6,0.0004982839882973256
71,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,877,0,,7,5,0.0005590631011474245
72,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,456,0,,5,3,0.000305832768196592
73,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,307,0,,7,3,0.0005590631011474245
74,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,208,0,,0,0,0.00015610365282547596
75,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,772,0,,12,4,0.0013913850975655478
76,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,670,0,,0,0,0.00015610365282547596
77,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,395,0,,0,0,0.00015610365282547596
78,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,693,0,,6,4,0.00035574902689000377
79,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,26,0,,9,2,0.0009345290335248892
80,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,525,0,,12,1,0.0009113306584257927
81,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,749,0,,3,5,0.00025157661221488696
82,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,51,0,,19,5,0.002382604932373198
83,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,732,0,,3,3,0.00025478669281538173
84,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,81,0,,0,0,0.00015610365282547596
85,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,742,0,,6,2,0.0003706336381557571
86,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,769,0,,2,2,0.00021898172659729642
87,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,387,0,,3,4,0.00025157661221488696
88,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,720,0,,9,2,0.0008392387361036165
89,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,687,0,,0,0,0.00015610365282547596
90,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,32,0,,9,6,0.0006502215381458892
91,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,388,0,,6,8,0.0003658711726826874
92,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,40,0,,13,2,0.0010686318219561856
93,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,341,0,,10,3,0.0016646237718542858
94,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,293,0,,7,5,0.00048282448169466747
95,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,445,0,,7,6,0.0005819062424855577
96,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,541,0,,7,8,0.00044194261149351085
97,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,317,0,,2,1,0.00021750881312738825
98,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,351,0,,3,1,0.00027774637972207447
99,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,617,0,,7,2,0.0004125080602770868
100,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,514,0,,3,4,0.0002644376472514115
101,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,432,0,,1,3,0.00019905762336376852
102,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,451,0,,6,4,0.0004122071011786698
103,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,964,0,,8,3,0.0005774977817647546
104,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,46,0,,11,6,0.00164035103157061
105,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,191,0,,7,4,0.0008163279202324315
106,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,155,0,,5,3,0.00040802400700543133
107,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,544,0,,6,12,0.0004092939324426266
108,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,949,0,,4,1,0.0006376035591083021
109,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,213,0,,14,38,0.0008588253346303697
110,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,179,0,,9,10,0.0006229911167587917
111,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,118,0,,0,0,0.00015610365282547596
112,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,398,0,,3,3,0.00024125530431361246
113,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,645,0,,12,1,0.0007616025063591589
114,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,77,0,,6,6,0.00034326801864940703
115,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,741,0,,2,1,0.00021898172659729642
116,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,310,0,,1,2,0.00019905762336376852
117,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,3,0,,20,4,0.0018900641781677639
118,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,548,0,,2,1,0.00021750881312738825
119,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,913,0,,6,2,0.0003645974213213701
120,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,56,0,,2,1,0.00021750881312738825
121,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,914,0,,2,3,0.00036046459682954657
122,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,601,0,,6,1,0.0003658711726826874
123,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,702,0,,4,2,0.0003013095277997888
124,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,823,0,,2,2,0.0002583081216696611
125,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,602,0,,5,3,0.00032392746006284015
126,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,144,0,,10,8,0.000914598994630484
127,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,811,0,,4,4,0.00028625731719384193
128,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,368,0,,7,17,0.0004465687246264909
129,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,373,0,,2,4,0.00021898172659729642
130,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,519,0,,3,2,0.00025010369874497876
131,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,700,0,,11,3,0.0006850371762702237
132,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,660,0,,7,3,0.0007742428833700954
133,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,345,0,,6,2,0.000452733491570393
134,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,712,0,,8,9,0.000635868652705157
135,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,640,0,,5,3,0.00033200253570377954
136,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,258,0,,4,4,0.00029668341466680865
137,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,683,0,,7,2,0.0004665471397762473
138,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,672,0,,6,5,0.0003823508461450121
139,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,190,0,,7,3,0.0005188744388151682
140,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,659,0,,8,3,0.0005714603154412632
141,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,426,0,,7,5,0.0005988433289713243
142,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,212,0,,1,2,0.00019905762336376852
143,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,18,0,,10,4,0.0006692341137255947
144,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,253,0,,0,0,0.00015610365282547596
145,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,893,0,,6,7,0.0003942479287143862
146,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,837,0,,14,4,0.0009674240678723446
147,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,297,0,,4,3,0.0002828888370150312
148,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,984,0,,7,11,0.0008189327985791333
149,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,952,0,,12,2,0.0013975752503662326
150,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,599,0,,9,2,0.0005264804754699555
151,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,794,0,,0,1,0.00015610365282547596
152,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,484,0,,8,1,0.00043379983316170934
153,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,120,0,,15,17,0.0009544445571065813
154,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,512,0,,4,5,0.00028812249384475483
155,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,561,0,,5,5,0.00033200253570377954
156,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,801,0,,5,5,0.0003287924551032847
157,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,245,0,,6,3,0.0005135169511365438
158,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,295,0,,4,5,0.00031207843247025164
159,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,189,0,,4,2,0.0002732378825790015
160,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,277,0,,0,2,0.00015610365282547596
161,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,481,0,,4,4,0.0002611794075471403
162,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,531,0,,7,2,0.00037473305260315824
163,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,642,0,,15,3,0.0030229796219052836
164,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,363,0,,7,12,0.0004097512145417121
165,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,138,0,,3,2,0.00026967130408113514
166,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,821,0,,7,2,0.0004627992474703141
167,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,250,0,,13,3,0.0010865136642948792
168,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,45,0,,8,2,0.0004700917464615806
169,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,571,0,,6,4,0.0004125040130431214
170,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,313,0,,17,4,0.00122078206594797
171,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,585,0,,10,6,0.0009087387576483598
172,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,983,0,,5,2,0.0003287924551032847
173,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,280,0,,5,3,0.00037595504390912436
174,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,582,0,,3,3,0.00023743291636091612
175,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,437,0,,10,4,0.0007427270755390176
176,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,350,0,,11,3,0.000690833272862677
177,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,698,0,,4,4,0.00027002780197850666
178,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,985,0,,0,0,0.00015610365282547596
179,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,791,0,,7,5,0.00044378016238702354
180,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,232,0,,8,6,0.00043379983316170934
181,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,721,0,,5,4,0.00031518159519884875
182,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,503,0,,13,5,0.0013939694705870384
183,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,992,0,,14,4,0.0011658012485776734
184,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,813,0,,4,2,0.0002961975694856942
185,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,860,0,,1,2,0.00019905762336376852
186,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,165,0,,14,7,0.0012957246918281727
187,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,394,0,,14,4,0.0010274781467130868
188,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,111,0,,2,1,0.00021750881312738825
189,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,24,0,,2,1,0.00021898172659729642
190,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,543,0,,0,0,0.00015610365282547596
191,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,994,0,,6,4,0.000352538946289509
192,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,194,0,,5,2,0.0003287924551032847
193,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,252,0,,11,2,0.000976234453270796
194,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,790,0,,11,8,0.0007580587212553362
195,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,608,0,,7,8,0.000393480295701837
196,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,871,0,,10,4,0.0007357823117523738
197,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,856,0,,2,2,0.00021898172659729642
198,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,719,0,,8,5,0.0005542347179351845
199,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,465,0,,0,1,0.00015610365282547596
200,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,199,0,,10,2,0.0007591898895812317
201,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,128,0,,1,1,0.00017455484258909566
202,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,325,0,,3,7,0.0003147457740200365
203,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,832,0,,6,5,0.0003565223456804307
204,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,786,0,,1,1,0.00019905762336376852
205,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,275,0,,9,4,0.0005432460761528393
206,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,184,0,,5,3,0.0003287924551032847
207,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,894,0,,1,2,0.00019905762336376852
208,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,938,0,,9,3,0.0007080439683201056
209,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,99,0,,1,1,0.00019905762336376852
210,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,72,0,,3,4,0.00027823222490318896
211,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,795,0,,8,8,0.0004938269004521579
212,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,7,0,,4,5,0.0002732378825790015
213,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,907,0,,8,6,0.0005998740792351182
214,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,973,0,,10,7,0.0009676024450463459
215,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,924,0,,4,2,0.0002611794075471403
216,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,210,0,,11,1,0.0007143274748543024
217,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,464,0,,10,7,0.0007707272526336008
218,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,668,0,,0,0,0.00015610365282547596
219,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,931,0,,5,2,0.00037454847768373165
220,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,237,0,,4,2,0.0002732378825790015
221,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,959,0,,1,2,0.0001919086190435613
222,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,265,0,,6,6,0.00041785485326468043
223,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,82,0,,14,5,0.0029476015840932245
224,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,158,0,,7,3,0.00043319674662951934
225,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,748,0,,11,5,0.0007139249022046795
226,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,123,0,,7,2,0.0004731939469092473
227,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,831,0,,14,3,0.0010483244212243137
228,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,650,0,,15,16,0.0016521530328014293
229,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,902,0,,2,2,0.00021898172659729642
230,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,667,0,,6,14,0.0006968133684457439
231,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,57,0,,11,4,0.0015098311798084655
232,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,281,0,,5,3,0.0003287924551032847
233,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,833,0,,9,3,0.001051163315609334
234,DPAH,1000,0.1,0.01,0.0,0.2,2.5,1.5,3782256328,,890,0,,2,2,0.00023165250898135906
