,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
184,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,69,0,,0,10,0.00015012760846719732
185,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,906,0,,0,5,0.00015012760846719732
186,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,997,0,,0,9,0.00015012760846719732
187,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,843,0,,0,9,0.00015012760846719732
188,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,947,0,,0,6,0.00015012760846719732
189,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,776,0,,0,15,0.00015012760846719732
190,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,158,0,,0,0,0.00015012760846719732
191,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,825,0,,0,13,0.00015012760846719732
192,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,721,0,,0,9,0.00015012760846719732
193,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,922,0,,0,13,0.00015012760846719732
194,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,64,0,,0,21,0.00015012760846719732
195,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,0,0,,0,4,0.00015012760846719732
196,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,971,0,,0,12,0.00015012760846719732
197,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,206,0,,0,9,0.00015012760846719732
198,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,677,0,,0,8,0.00015012760846719732
199,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,426,0,,0,5,0.00015012760846719732
200,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,574,0,,1,9,0.0002302125452403896
201,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,82,0,,0,13,0.00015012760846719732
202,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,278,0,,0,15,0.00015012760846719732
203,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,666,0,,0,7,0.00015012760846719732
204,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,548,0,,0,6,0.00015012760846719732
205,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,478,0,,0,15,0.00015012760846719732
206,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,990,0,,0,10,0.00015012760846719732
207,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,4,0,,0,8,0.00015012760846719732
208,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,584,0,,1,7,0.00016938668402432364
209,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,262,0,,1,21,0.0009123036077504437
210,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,751,0,,0,7,0.00015012760846719732
211,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,579,0,,0,10,0.00015012760846719732
212,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,661,0,,0,9,0.00015012760846719732
213,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,105,0,,0,8,0.00015012760846719732
214,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,612,0,,0,6,0.00015012760846719732
215,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,99,0,,0,14,0.00015012760846719732
216,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,665,0,,0,10,0.00015012760846719732
217,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,702,0,,0,17,0.00015012760846719732
218,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,870,0,,3,9,0.0016358247367098961
219,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,811,0,,0,6,0.00015012760846719732
220,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,162,0,,0,5,0.00015012760846719732
221,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,155,0,,0,8,0.00015012760846719732
222,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,828,0,,0,9,0.00015012760846719732
223,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,558,0,,0,8,0.00015012760846719732
224,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,986,0,,0,8,0.00015012760846719732
225,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,469,0,,0,13,0.00015012760846719732
226,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,602,0,,0,10,0.00015012760846719732
227,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,842,0,,0,4,0.00015012760846719732
228,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,884,0,,0,4,0.00015012760846719732
229,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,489,0,,0,3,0.00015012760846719732
230,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,516,0,,0,4,0.00015012760846719732
231,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,724,0,,2,10,0.0007254246608815082
232,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,434,0,,0,10,0.00015012760846719732
233,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,838,0,,0,6,0.00015012760846719732
234,DPAH,1000,0.1,0.01,0.0,0.8,2.5,2.5,3372516163,,129,0,,0,11,0.00015012760846719732
