,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
34,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,631,0,,0,2,0.00016440877673729677
35,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,324,0,,1,36,0.0005864506836827357
36,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,81,0,,0,3,0.00016440877673729677
37,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,578,0,,0,7,0.00016440877673729677
38,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,612,0,,0,11,0.00016440877673729677
39,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,445,0,,0,22,0.00016440877673729677
40,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,73,0,,0,3,0.00016440877673729677
41,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,349,0,,0,5,0.00016440877673729677
42,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,424,0,,0,3,0.00016440877673729677
43,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,92,0,,0,2,0.00016440877673729677
44,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,420,0,,0,46,0.00016440877673729677
45,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,768,0,,0,2,0.00016440877673729677
46,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,226,0,,0,0,0.00016440877673729677
47,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,786,0,,0,1,0.00016440877673729677
48,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,496,0,,0,2,0.00016440877673729677
49,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,86,0,,0,40,0.00016440877673729677
50,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,34,0,,0,3,0.00016440877673729677
51,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,641,0,,0,4,0.00016440877673729677
52,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,366,0,,0,2,0.00016440877673729677
53,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,686,0,,0,17,0.00016440877673729677
54,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,722,0,,0,8,0.00016440877673729677
55,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,231,0,,0,7,0.00016440877673729677
56,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,640,0,,0,21,0.00016440877673729677
57,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,654,0,,0,1,0.00016440877673729677
58,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,308,0,,0,54,0.00016440877673729677
59,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,766,0,,0,0,0.00016440877673729677
60,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,789,0,,0,5,0.00016440877673729677
61,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,828,0,,0,67,0.00016440877673729677
62,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,416,0,,0,2,0.00016440877673729677
63,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,620,0,,0,2,0.00016440877673729677
64,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,721,0,,0,4,0.00016440877673729677
65,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,335,0,,0,2,0.00016440877673729677
66,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,895,0,,0,35,0.00016440877673729677
67,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,560,0,,1,83,0.00017020812322926778
68,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,303,0,,0,3,0.00016440877673729677
69,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,455,0,,0,4,0.00016440877673729677
70,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,759,0,,0,17,0.00016440877673729677
71,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,430,0,,0,12,0.00016440877673729677
72,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,995,0,,0,0,0.00016440877673729677
73,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,680,0,,0,14,0.00016440877673729677
74,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,399,0,,0,3,0.00016440877673729677
75,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,902,0,,0,3,0.00016440877673729677
76,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,7,0,,0,10,0.00016440877673729677
77,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,829,0,,0,2,0.00016440877673729677
78,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,839,0,,0,2,0.00016440877673729677
79,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,193,0,,0,0,0.00016440877673729677
80,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,26,0,,0,62,0.00016440877673729677
81,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,514,0,,0,1,0.00016440877673729677
82,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,819,0,,0,4,0.00016440877673729677
83,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,152,0,,0,36,0.00016440877673729677
84,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,68,0,,0,2,0.00016440877673729677
85,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,218,0,,0,67,0.00016440877673729677
86,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,589,0,,0,3,0.00016440877673729677
87,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,586,0,,0,2,0.00016440877673729677
88,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,811,0,,0,62,0.00016440877673729677
89,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,292,0,,0,13,0.00016440877673729677
90,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,921,0,,0,3,0.00016440877673729677
91,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,610,0,,0,0,0.00016440877673729677
92,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,136,0,,0,4,0.00016440877673729677
93,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,608,0,,0,39,0.00016440877673729677
94,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,403,0,,0,0,0.00016440877673729677
95,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,135,0,,0,0,0.00016440877673729677
96,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,132,0,,0,4,0.00016440877673729677
97,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,475,0,,0,26,0.00016440877673729677
98,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,683,0,,0,0,0.00016440877673729677
99,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,635,0,,0,4,0.00016440877673729677
100,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,918,0,,0,7,0.00016440877673729677
101,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,341,0,,0,37,0.00016440877673729677
102,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,493,0,,0,2,0.00016440877673729677
103,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,194,0,,0,24,0.00016440877673729677
104,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,56,0,,0,1,0.00016440877673729677
105,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,984,0,,0,4,0.00016440877673729677
106,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,825,0,,0,0,0.00016440877673729677
107,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,891,0,,0,3,0.00016440877673729677
108,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,875,0,,0,3,0.00016440877673729677
109,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,245,0,,0,5,0.00016440877673729677
110,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,963,0,,0,6,0.00016440877673729677
111,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,481,0,,0,2,0.00016440877673729677
112,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,141,0,,1,10,0.002509463495634059
113,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,532,0,,0,72,0.00016440877673729677
114,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,483,0,,0,4,0.00016440877673729677
115,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,389,0,,0,0,0.00016440877673729677
116,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,799,0,,0,0,0.00016440877673729677
117,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,350,0,,0,50,0.00016440877673729677
118,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,931,0,,0,3,0.00016440877673729677
119,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,978,0,,0,1,0.00016440877673729677
120,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,670,0,,0,6,0.00016440877673729677
121,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,431,0,,1,85,0.00017020812322926778
122,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,820,0,,0,2,0.00016440877673729677
123,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,706,0,,0,27,0.00016440877673729677
124,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,668,0,,0,9,0.00016440877673729677
125,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,914,0,,0,1,0.00016440877673729677
126,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,770,0,,0,18,0.00016440877673729677
127,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,486,0,,0,2,0.00016440877673729677
128,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,111,0,,0,1,0.00016440877673729677
129,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,113,0,,0,2,0.00016440877673729677
130,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,618,0,,0,3,0.00016440877673729677
131,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,519,0,,0,44,0.00016440877673729677
132,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,472,0,,0,11,0.00016440877673729677
133,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,74,0,,0,27,0.00016440877673729677
134,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,109,0,,0,3,0.00016440877673729677
135,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,215,0,,0,4,0.00016440877673729677
136,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,10,0,,0,1,0.00016440877673729677
137,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,192,0,,0,14,0.00016440877673729677
138,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,485,0,,0,6,0.00016440877673729677
139,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,125,0,,0,1,0.00016440877673729677
140,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,880,0,,0,7,0.00016440877673729677
141,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,697,0,,0,1,0.00016440877673729677
142,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,928,0,,0,1,0.00016440877673729677
143,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,121,0,,0,1,0.00016440877673729677
144,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,624,0,,0,20,0.00016440877673729677
145,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,427,0,,0,1,0.00016440877673729677
146,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,816,0,,0,2,0.00016440877673729677
147,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,613,0,,0,3,0.00016440877673729677
148,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,199,0,,0,0,0.00016440877673729677
149,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,602,0,,0,0,0.00016440877673729677
150,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,16,0,,0,1,0.00016440877673729677
151,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,693,0,,0,52,0.00016440877673729677
152,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,238,0,,0,37,0.00016440877673729677
153,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,894,0,,0,35,0.00016440877673729677
154,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,592,0,,0,3,0.00016440877673729677
155,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,527,0,,0,13,0.00016440877673729677
156,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,434,0,,0,5,0.00016440877673729677
157,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,451,0,,0,6,0.00016440877673729677
158,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,363,0,,0,4,0.00016440877673729677
159,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,743,0,,2,82,0.00017195121846836034
160,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,299,0,,0,3,0.00016440877673729677
161,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,197,0,,0,1,0.00016440877673729677
162,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,559,0,,0,2,0.00016440877673729677
163,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,603,0,,0,16,0.00016440877673729677
164,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,989,0,,0,2,0.00016440877673729677
165,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,82,0,,0,7,0.00016440877673729677
166,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,265,0,,0,4,0.00016440877673729677
167,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,176,0,,0,1,0.00016440877673729677
168,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,625,0,,0,9,0.00016440877673729677
169,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,516,0,,0,16,0.00016440877673729677
170,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,418,0,,0,0,0.00016440877673729677
171,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,206,0,,0,0,0.00016440877673729677
172,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,390,0,,0,4,0.00016440877673729677
173,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,359,0,,0,14,0.00016440877673729677
174,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,466,0,,0,5,0.00016440877673729677
175,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,596,0,,0,1,0.00016440877673729677
176,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,804,0,,0,72,0.00016440877673729677
177,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,271,0,,0,6,0.00016440877673729677
178,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,210,0,,0,1,0.00016440877673729677
179,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,582,0,,0,3,0.00016440877673729677
180,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,191,0,,0,1,0.00016440877673729677
181,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,998,0,,0,1,0.00016440877673729677
182,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,938,0,,0,6,0.00016440877673729677
183,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,367,0,,0,0,0.00016440877673729677
184,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,724,0,,0,1,0.00016440877673729677
185,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,51,0,,0,3,0.00016440877673729677
186,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,778,0,,1,2,0.0001661108579707636
187,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,157,0,,0,37,0.00016440877673729677
188,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,538,0,,0,0,0.00016440877673729677
189,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,807,0,,0,29,0.00016440877673729677
190,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,945,0,,0,78,0.00016440877673729677
191,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,183,0,,0,3,0.00016440877673729677
192,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,649,0,,0,30,0.00016440877673729677
193,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,236,0,,0,2,0.00016440877673729677
194,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,279,0,,0,7,0.00016440877673729677
195,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,842,0,,0,0,0.00016440877673729677
196,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,665,0,,0,1,0.00016440877673729677
197,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,351,0,,0,3,0.00016440877673729677
198,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,681,0,,0,0,0.00016440877673729677
199,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,479,0,,0,4,0.00016440877673729677
200,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,163,0,,0,0,0.00016440877673729677
201,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,4,0,,0,23,0.00016440877673729677
202,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,12,0,,0,10,0.00016440877673729677
203,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,229,0,,0,7,0.00016440877673729677
204,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,23,0,,1,1,0.0012886873698386963
205,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,11,0,,0,37,0.00016440877673729677
206,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,362,0,,0,1,0.00016440877673729677
207,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,44,0,,0,1,0.00016440877673729677
208,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,495,0,,0,65,0.00016440877673729677
209,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,506,0,,0,5,0.00016440877673729677
210,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,853,0,,0,1,0.00016440877673729677
211,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,291,0,,0,0,0.00016440877673729677
212,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,633,0,,0,3,0.00016440877673729677
213,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,857,0,,0,2,0.00016440877673729677
214,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,452,0,,0,4,0.00016440877673729677
215,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,583,0,,0,15,0.00016440877673729677
216,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,449,0,,0,7,0.00016440877673729677
217,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,993,0,,0,1,0.00016440877673729677
218,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,555,0,,0,1,0.00016440877673729677
219,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,410,0,,0,1,0.00016440877673729677
220,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,713,0,,0,16,0.00016440877673729677
221,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,893,0,,0,1,0.00016440877673729677
222,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,568,0,,0,52,0.00016440877673729677
223,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,940,0,,0,10,0.00016440877673729677
224,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,222,0,,0,11,0.00016440877673729677
225,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,986,0,,0,0,0.00016440877673729677
226,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,806,0,,0,7,0.00016440877673729677
227,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,188,0,,0,2,0.00016440877673729677
228,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,340,0,,0,6,0.00016440877673729677
229,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,569,0,,0,2,0.00016440877673729677
230,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,295,0,,0,18,0.00016440877673729677
231,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,321,0,,0,7,0.00016440877673729677
232,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,556,0,,0,3,0.00016440877673729677
233,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,572,0,,0,5,0.00016440877673729677
234,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,482,0,,0,9,0.00016440877673729677
235,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,827,0,,0,68,0.00016440877673729677
236,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,467,0,,0,3,0.00016440877673729677
237,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,990,0,,0,1,0.00016440877673729677
238,DPAH,1000,0.1,0.01,0.0,0.8,1.5,2.5,884151556,,178,0,,0,10,0.00016440877673729677
