,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
86,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,437,0,,9,18,0.00028997700272552994
87,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,642,0,,12,17,0.0005265669014840084
88,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,931,0,,14,12,0.0006154365262846142
89,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,548,0,,16,9,0.0005453472558627363
90,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,59,0,,10,26,0.0008627685918602892
91,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,794,0,,20,30,0.0008395415158662733
92,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,857,0,,18,27,0.0006340757169720566
93,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,922,0,,9,20,0.00031289486341031517
94,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,949,0,,10,20,0.0003886247244024194
95,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,840,0,,4,14,0.00020713062622915222
96,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,262,0,,11,16,0.0003376673671270623
97,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,924,0,,13,11,0.0007288399637134533
98,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,364,0,,14,13,0.000642415833426274
99,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,180,0,,17,19,0.001124038193043478
100,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,149,0,,6,24,0.00023756544939513525
101,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,689,0,,11,29,0.000480678611240231
102,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,589,0,,10,9,0.0003891776693670021
103,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,2,0,,9,19,0.0004475640487458589
104,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,76,0,,17,27,0.0008724634936321093
105,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,879,0,,19,18,0.0007900682145999679
106,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,779,0,,13,15,0.0008520452589250675
107,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,335,0,,13,21,0.000465651871649442
108,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,109,0,,17,13,0.0007467149296614456
109,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,766,0,,15,38,0.0005133831908092825
110,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,662,0,,6,14,0.00024108359388340253
111,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,215,0,,11,23,0.0003344430604101309
112,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,994,0,,21,12,0.0008512351159979516
113,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,354,0,,5,13,0.0002128807933935518
114,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,832,0,,10,14,0.00044028063035261384
115,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,312,0,,10,19,0.00029716435708891
116,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,681,0,,19,26,0.0007815426090294116
117,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,265,0,,15,51,0.000697564867369509
118,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,612,0,,10,13,0.0004080133460097908
119,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,729,0,,15,16,0.0008304011500417771
120,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,277,0,,7,10,0.0002949809642609176
121,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,481,0,,11,12,0.0003477400395240244
122,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,732,0,,16,13,0.00068050294485808
123,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,594,0,,19,15,0.001015984376314964
124,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,553,0,,16,13,0.0007790250282094141
125,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,194,0,,7,5,0.00028168602829031867
126,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,775,0,,9,9,0.00038807382935048023
127,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,771,0,,23,19,0.0011311204400934504
128,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,526,0,,6,25,0.0002430378290167922
129,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,877,0,,16,24,0.0006817767067906814
130,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,139,0,,11,23,0.0005546968111214403
131,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,150,0,,5,11,0.0002650207773403866
132,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,403,0,,19,44,0.0007517636874361472
133,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,70,0,,15,23,0.0005317200125051718
134,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,968,0,,12,85,0.0004704614250706275
135,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,952,0,,7,17,0.000326039876591824
136,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,707,0,,9,24,0.000412763389357397
137,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,204,0,,12,19,0.00038841245597766256
138,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,145,0,,6,12,0.0006936186722677443
139,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,933,0,,15,31,0.0006757144928577559
140,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,527,0,,17,29,0.0009170660184851631
141,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,486,0,,14,18,0.0005220937345635677
142,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,499,0,,13,16,0.0005912812262525958
143,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,935,0,,8,14,0.0003344858255607458
144,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,616,0,,8,20,0.0003130804115392293
145,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,382,0,,9,17,0.00030927351241474534
146,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,237,0,,12,11,0.0005061641343095995
147,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,644,0,,15,20,0.00045341340971407837
148,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,672,0,,11,25,0.00032150409801887553
149,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,210,0,,13,18,0.0004818038387881135
150,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,511,0,,10,11,0.000289169757706073
151,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,49,0,,6,12,0.0002664397123483858
152,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,378,0,,16,14,0.000599313660092023
153,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,113,0,,19,23,0.0009300899959757618
154,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,515,0,,7,44,0.0003243470379508932
155,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,995,0,,20,58,0.0009386433958459881
156,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,39,0,,19,16,0.0008158642650161708
157,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,433,0,,7,20,0.0002598205732236386
158,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,546,0,,8,9,0.00025315015155384207
159,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,800,0,,8,18,0.00032467158455444755
160,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,531,0,,9,40,0.00034413039755335276
161,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,821,0,,23,17,0.0011144068484799652
162,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,191,0,,13,13,0.0005084066621209757
163,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,803,0,,14,16,0.0005737903137308438
164,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,993,0,,8,14,0.0003370135769507312
165,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,694,0,,14,17,0.0005594901041469642
166,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,43,0,,9,14,0.00034818170215125216
167,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,418,0,,14,26,0.000533481914602016
168,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,643,0,,12,20,0.00046248970309575643
169,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,86,0,,14,27,0.00043281897270556184
170,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,119,0,,11,26,0.00041779959968876187
171,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,945,0,,10,15,0.0003406300703929915
172,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,219,0,,21,14,0.000836033152581201
173,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,29,0,,15,17,0.0006069529310591602
174,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,985,0,,11,20,0.00039000352004993496
175,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,833,0,,13,11,0.0008618829388919915
176,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,398,0,,12,24,0.0004965044074414874
177,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,522,0,,8,14,0.00034537232483872096
178,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,182,0,,17,7,0.0007101826998412267
179,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,281,0,,25,44,0.0013157505315270221
180,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,115,0,,13,17,0.0004337695669448392
181,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,536,0,,12,25,0.0005489866624228969
182,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,451,0,,18,8,0.000868036901033851
183,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,246,0,,18,16,0.0008118476579755098
184,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,845,0,,8,25,0.0007317738852036185
185,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,747,0,,17,20,0.0005698320201286968
186,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,292,0,,18,14,0.00047717694106943153
187,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,875,0,,17,66,0.0007303910987162375
188,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,347,0,,15,25,0.0005304628806386043
189,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,267,0,,4,28,0.00021299132293517523
190,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,75,0,,14,13,0.0006708136976173192
191,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,468,0,,9,11,0.00037200417866900396
192,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,683,0,,13,14,0.0005905316900097537
193,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,419,0,,9,15,0.0003091579024245658
194,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,339,0,,6,17,0.0003073926367855158
195,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,389,0,,12,15,0.000358258562460732
196,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,999,0,,4,33,0.0004405773375877403
197,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,863,0,,7,13,0.00043720054301511687
198,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,239,0,,11,13,0.00046594754031491496
199,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,959,0,,18,35,0.0005752267465539988
200,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,723,0,,12,25,0.0005969540350113176
201,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,812,0,,4,23,0.0002089917025722119
202,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,33,0,,11,7,0.0005177634766270378
203,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,955,0,,11,9,0.0006010453489500012
204,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,932,0,,10,14,0.00039988835005410744
205,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,853,0,,10,17,0.00045900568752547434
206,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,92,0,,10,15,0.0006905725058479305
207,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,988,0,,11,27,0.0004640203304435116
208,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,231,0,,11,9,0.00039264712720371835
209,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,413,0,,8,17,0.00044486758601219504
210,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,742,0,,14,16,0.0006235325101354512
211,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,420,0,,12,28,0.0004977317967605751
212,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,887,0,,26,33,0.0012312282453683207
213,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,401,0,,25,15,0.0016609396875990647
214,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,356,0,,13,17,0.00043228693966101484
215,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,431,0,,23,13,0.001119534961706944
216,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,10,0,,14,13,0.0005464108293245264
217,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,377,0,,17,15,0.0006394028267862004
218,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,287,0,,9,15,0.00034102103313186027
219,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,544,0,,11,16,0.0005190380102999189
220,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,648,0,,20,33,0.0010243043202223566
221,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,607,0,,16,14,0.0007126923461471578
222,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,569,0,,8,10,0.00037088191750708803
223,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,470,0,,7,14,0.0002970778214305792
224,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,966,0,,14,16,0.0005840981221975992
225,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,412,0,,11,19,0.0005622293155839071
226,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,793,0,,7,32,0.00036154787078377434
227,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,923,0,,12,12,0.000556258947006918
228,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,362,0,,14,13,0.0006432804922082487
229,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,372,0,,15,17,0.0004691363204080725
230,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,827,0,,15,20,0.0007399554072245215
231,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,784,0,,11,14,0.0005013574535379997
232,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,302,0,,14,12,0.0004834130552079245
233,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,668,0,,6,12,0.00031150191091915564
234,DPAH,1000,0.1,0.03,0.0,0.1,2.5,1.5,3611079573,,294,0,,12,18,0.0004308697666225821
