,name,N,fm,d,h_MM,h_mm,plo_M,plo_m,seed,network_id,node,label,degree,indegree,outdegree,pagerank
49,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,758,0,,0,66,0.00015000000000000072
50,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,761,0,,0,3,0.00015000000000000072
51,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,162,0,,12,51,0.0002415651911863798
52,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,859,0,,0,8,0.00015000000000000072
53,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,79,0,,26,144,0.0017433371232029177
54,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,17,0,,19,100,0.0013178815111665604
55,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,225,0,,0,7,0.00015000000000000072
56,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,954,0,,3,32,0.00016006306584436672
57,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,279,0,,0,35,0.00015000000000000072
58,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,722,0,,12,104,0.0006004874211727433
59,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,890,0,,0,45,0.00015000000000000072
60,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,305,0,,0,11,0.00015000000000000072
61,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,337,0,,17,93,0.003102015279413771
62,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,948,0,,0,24,0.00015000000000000072
63,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,378,0,,0,9,0.00015000000000000072
64,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,921,0,,0,28,0.00015000000000000072
65,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,155,0,,0,51,0.00015000000000000072
66,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,507,0,,25,148,0.002516591007601594
67,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,712,0,,0,29,0.00015000000000000072
68,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,230,0,,0,8,0.00015000000000000072
69,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,857,0,,10,64,0.0009969565246450778
70,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,879,0,,0,21,0.00015000000000000072
71,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,60,0,,0,33,0.00015000000000000072
72,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,322,0,,0,6,0.00015000000000000072
73,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,24,0,,9,95,0.0005519455027537526
74,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,323,0,,0,7,0.00015000000000000072
75,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,561,0,,0,15,0.00015000000000000072
76,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,380,0,,0,6,0.00015000000000000072
77,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,329,0,,0,22,0.00015000000000000072
78,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,898,0,,0,67,0.00015000000000000072
79,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,26,0,,31,201,0.0012220310821627692
80,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,917,0,,0,75,0.00015000000000000072
81,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,755,0,,12,98,0.00040474949034503783
82,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,331,0,,0,28,0.00015000000000000072
83,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,426,0,,0,31,0.00015000000000000072
84,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,558,0,,0,35,0.00015000000000000072
85,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,543,0,,19,259,0.0007512855291938534
86,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,348,0,,2,29,0.00015991389594354342
87,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,205,0,,0,13,0.00015000000000000072
88,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,913,0,,1,17,0.000974487245593046
89,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,623,0,,0,18,0.00015000000000000072
90,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,603,0,,0,8,0.00015000000000000072
91,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,494,0,,7,56,0.00020695294917443834
92,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,930,0,,0,3,0.00015000000000000072
93,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,570,0,,0,8,0.00015000000000000072
94,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,961,0,,0,19,0.00015000000000000072
95,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,166,0,,1,17,0.00049765023831552
96,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,41,0,,30,126,0.004372993182456651
97,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,820,0,,0,9,0.00015000000000000072
98,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,598,0,,0,5,0.00015000000000000072
99,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,850,0,,30,81,0.002144163521419234
100,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,994,0,,0,2,0.00015000000000000072
101,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,468,0,,0,5,0.00015000000000000072
102,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,696,0,,23,103,0.002763439562079513
103,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,586,0,,0,11,0.00015000000000000072
104,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,131,0,,0,40,0.00015000000000000072
105,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,250,0,,0,14,0.00015000000000000072
106,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,990,0,,15,107,0.0006734460302439423
107,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,584,0,,0,7,0.00015000000000000072
108,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,512,0,,2,43,0.0011779548953406967
109,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,868,0,,25,125,0.0017496821576127343
110,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,957,0,,0,32,0.00015000000000000072
111,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,629,0,,0,5,0.00015000000000000072
112,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,368,0,,0,11,0.00015000000000000072
113,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,502,0,,13,84,0.0017028168831815986
114,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,646,0,,0,10,0.00015000000000000072
115,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,991,0,,1,28,0.00015117845802385593
116,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,450,0,,0,11,0.00015000000000000072
117,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,387,0,,0,5,0.00015000000000000072
118,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,58,0,,1,3,0.0007658910298237152
119,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,519,0,,0,35,0.00015000000000000072
120,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,185,0,,0,37,0.00015000000000000072
121,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,581,0,,0,11,0.00015000000000000072
122,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,760,0,,0,4,0.00015000000000000072
123,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,48,0,,0,32,0.00015000000000000072
124,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,525,0,,0,23,0.00015000000000000072
125,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,402,0,,0,15,0.00015000000000000072
126,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,38,0,,0,4,0.00015000000000000072
127,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,637,0,,0,14,0.00015000000000000072
128,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,122,0,,0,14,0.00015000000000000072
129,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,86,0,,0,5,0.00015000000000000072
130,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,334,0,,0,13,0.00015000000000000072
131,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,567,0,,0,10,0.00015000000000000072
132,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,479,0,,0,4,0.00015000000000000072
133,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,471,0,,0,18,0.00015000000000000072
134,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,770,0,,0,20,0.00015000000000000072
135,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,672,0,,0,22,0.00015000000000000072
136,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,283,0,,0,45,0.00015000000000000072
137,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,973,0,,0,9,0.00015000000000000072
138,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,728,0,,0,11,0.00015000000000000072
139,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,266,0,,1,34,0.0006830247012563485
140,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,210,0,,1,21,0.001282332649207257
141,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,718,0,,0,11,0.00015000000000000072
142,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,798,0,,0,21,0.00015000000000000072
143,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,270,0,,0,13,0.00015000000000000072
144,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,550,0,,13,41,0.0006068073788356635
145,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,723,0,,10,95,0.0016469270947543691
146,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,633,0,,0,16,0.00015000000000000072
147,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,491,0,,0,4,0.00015000000000000072
148,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,923,0,,0,12,0.00015000000000000072
149,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,816,0,,5,6,0.0018986195495877118
150,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,383,0,,0,6,0.00015000000000000072
151,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,613,0,,13,101,0.003913219079689304
152,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,440,0,,0,19,0.00015000000000000072
153,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,768,0,,1,5,0.00029964721683550555
154,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,449,0,,28,138,0.001669983786837743
155,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,37,0,,0,17,0.00015000000000000072
156,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,645,0,,1,10,0.00035560670641410366
157,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,987,0,,0,14,0.00015000000000000072
158,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,40,0,,0,11,0.00015000000000000072
159,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,115,0,,15,99,0.0006807013792493626
160,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,844,0,,0,6,0.00015000000000000072
161,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,393,0,,0,25,0.00015000000000000072
162,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,748,0,,0,11,0.00015000000000000072
163,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,107,0,,0,1,0.00015000000000000072
164,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,182,0,,0,2,0.00015000000000000072
165,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,23,0,,0,13,0.00015000000000000072
166,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,420,0,,0,16,0.00015000000000000072
167,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,93,0,,0,62,0.00015000000000000072
168,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,882,0,,0,13,0.00015000000000000072
169,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,264,0,,0,13,0.00015000000000000072
170,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,487,0,,0,9,0.00015000000000000072
171,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,600,0,,0,37,0.00015000000000000072
172,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,121,0,,15,59,0.0036889512294076324
173,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,942,0,,1,18,0.0007131226186259311
174,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,362,0,,0,9,0.00015000000000000072
175,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,374,0,,1,84,0.0005578109751721108
176,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,946,0,,0,8,0.00015000000000000072
177,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,179,0,,0,7,0.00015000000000000072
178,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,955,0,,0,21,0.00015000000000000072
179,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,912,0,,0,15,0.00015000000000000072
180,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,203,0,,0,16,0.00015000000000000072
181,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,542,0,,0,9,0.00015000000000000072
182,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,174,0,,0,13,0.00015000000000000072
183,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,392,0,,0,8,0.00015000000000000072
184,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,839,0,,0,21,0.00015000000000000072
185,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,464,0,,0,25,0.00015000000000000072
186,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,941,0,,0,9,0.00015000000000000072
187,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,939,0,,0,36,0.00015000000000000072
188,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,776,0,,0,10,0.00015000000000000072
189,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,794,0,,0,5,0.00015000000000000072
190,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,831,0,,14,39,0.002993833605614162
191,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,870,0,,0,5,0.00015000000000000072
192,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,444,0,,1,15,0.0006470308309307349
193,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,101,0,,0,3,0.00015000000000000072
194,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,298,0,,0,6,0.00015000000000000072
195,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,736,0,,0,98,0.00015000000000000072
196,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,488,0,,3,40,0.00017252930863908403
197,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,632,0,,0,10,0.00015000000000000072
198,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,505,0,,0,15,0.00015000000000000072
199,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,114,0,,1,8,0.0009573776894927117
200,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,297,0,,0,10,0.00015000000000000072
201,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,247,0,,0,18,0.00015000000000000072
202,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,317,0,,2,27,0.0008134377255405154
203,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,634,0,,0,11,0.00015000000000000072
204,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,789,0,,0,12,0.00015000000000000072
205,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,400,0,,18,18,0.0034730591117221356
206,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,410,0,,0,17,0.00015000000000000072
207,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,149,0,,16,95,0.0025237203091307277
208,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,510,0,,26,109,0.0013772939395079473
209,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,466,0,,0,5,0.00015000000000000072
210,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,587,0,,13,76,0.00037882575933070823
211,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,255,0,,0,13,0.00015000000000000072
212,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,56,0,,0,8,0.00015000000000000072
213,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,54,0,,0,46,0.00015000000000000072
214,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,356,0,,0,40,0.00015000000000000072
215,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,572,0,,0,4,0.00015000000000000072
216,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,744,0,,15,91,0.0010822364822681977
217,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,142,0,,0,8,0.00015000000000000072
218,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,397,0,,0,10,0.00015000000000000072
219,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,463,0,,0,10,0.00015000000000000072
220,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,478,0,,2,5,0.0008954605873165842
221,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,221,0,,0,21,0.00015000000000000072
222,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,68,0,,1,50,0.000451602679191882
223,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,394,0,,0,72,0.00015000000000000072
224,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,648,0,,0,78,0.00015000000000000072
225,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,931,0,,0,6,0.00015000000000000072
226,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,235,0,,19,52,0.0018566951787648922
227,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,254,0,,0,4,0.00015000000000000072
228,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,777,0,,1,11,0.0003812721133368074
229,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,509,0,,0,10,0.00015000000000000072
230,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,532,0,,0,83,0.00015000000000000072
231,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,268,0,,0,1,0.00015000000000000072
232,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,260,0,,0,11,0.00015000000000000072
233,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,800,0,,0,5,0.00015000000000000072
234,DPAH,1000,0.1,0.03,0.0,0.2,1.5,2.5,1871019697,,296,0,,0,14,0.00015000000000000072
